,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
8,143,Clinton St & Joralemon St,40.69239502,-73.99337909,1057,609,79,1684,61,1745,0,04/01/2018
9,144,Nassau St & Navy St,40.69839895,-73.98068914,357,178,161,479,217,696,0,04/01/2018
10,146,Hudson St & Reade St,40.71625008,-74.0091059,1455,508,117,1940,140,2080,0,04/01/2018
11,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,1557,660,63,2175,105,2280,0,04/01/2018
12,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,3496,1277,588,4672,689,5361,0,04/01/2018
13,152,Warren St & Church St,40.71473993,-74.00910627,248,85,31,330,34,364,0,04/01/2018
14,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,930,421,164,1353,162,1515,0,04/01/2018
15,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3237,1188,335,4376,384,4760,0,04/01/2018
16,164,E 47 St & 2 Ave,40.75323098,-73.97032517,1347,442,128,1783,134,1917,0,04/01/2018
17,167,E 39 St & 3 Ave,40.7489006,-73.97604882,2273,475,181,2746,183,2929,0,04/01/2018
18,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3818,1305,227,5058,292,5350,0,04/01/2018
19,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,3209,654,542,3649,756,4405,0,04/01/2018
20,174,E 25 St & 1 Ave,40.7381765,-73.97738662,2044,814,142,2862,138,3000,0,04/01/2018
21,195,Liberty St & Broadway,40.70905623,-74.01043382,2004,555,274,2459,374,2833,0,04/01/2018
22,212,W 16 St & The High Line,40.74334935,-74.00681753,2127,806,432,2812,553,3365,0,04/01/2018
23,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,270,118,176,348,216,564,0,04/01/2018
24,217,Old Fulton St,40.70277159,-73.99383605,1317,583,986,1655,1231,2886,0,04/01/2018
25,223,W 13 St & 7 Ave,40.73781509,-73.99994661,82,25,4,108,3,111,0,04/01/2018
26,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,1445,254,132,1672,159,1831,0,04/01/2018
27,229,Great Jones St,40.72743423,-73.99379025,4259,1388,252,5594,305,5899,0,04/01/2018
28,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,359,211,551,352,769,1121,0,04/01/2018
29,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2898,908,238,3794,250,4044,0,04/01/2018
30,237,E 11 St & 2 Ave,40.73047309,-73.98672378,2852,1018,258,3798,330,4128,0,04/01/2018
31,238,Bank St & Washington St,40.7361967,-74.00859207,437,179,55,611,60,671,0,04/01/2018
32,239,Willoughby St & Fleet St,40.69196566,-73.9813018,1249,594,78,1828,93,1921,0,04/01/2018
33,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,628,276,118,908,114,1022,0,04/01/2018
34,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,692,234,92,900,118,1018,0,04/01/2018
35,243,Fulton St & Rockwell Pl,40.688226,-73.979382,809,340,27,1143,33,1176,0,04/01/2018
36,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,734,339,83,1072,84,1156,0,04/01/2018
37,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,262,150,98,404,106,510,0,04/01/2018
38,247,Perry St & Bleecker St,40.73535398,-74.00483091,1653,596,207,2170,286,2456,0,04/01/2018
39,248,Laight St & Hudson St,40.72185379,-74.00771779,646,199,68,814,99,913,0,04/01/2018
40,249,Harrison St & Hudson St,40.71870987,-74.0090009,969,321,59,1282,67,1349,0,04/01/2018
41,251,Mott St & Prince St,40.72317958,-73.99480012,2435,952,332,3339,380,3719,0,04/01/2018
42,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,1870,636,252,2413,345,2758,0,04/01/2018
43,253,W 13 St & 5 Ave,40.73543934,-73.99453948,152,51,22,207,18,225,0,04/01/2018
44,254,W 11 St & 6 Ave,40.73532427,-73.99800419,2977,1152,232,4122,239,4361,0,04/01/2018
45,257,Lispenard St & Broadway,40.71939226,-74.00247214,1352,428,162,1731,211,1942,0,04/01/2018
46,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,701,279,114,974,120,1094,0,04/01/2018
47,259,South St & Whitehall St,40.70122128,-74.01234218,1314,431,301,1614,432,2046,0,04/01/2018
48,260,Broad St & Bridge St,40.70365182,-74.01167797,876,179,119,1078,96,1174,0,04/01/2018
49,261,Johnson St & Gold St,40.69474881,-73.98362464,724,199,109,915,117,1032,0,04/01/2018
50,262,Washington Park,40.6917823,-73.97372990000001,502,196,63,702,59,761,0,04/01/2018
51,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,1163,328,114,1465,140,1605,0,04/01/2018
52,265,Stanton St & Chrystie St,40.72229346,-73.99147535,2419,774,328,3117,404,3521,0,04/01/2018
53,266,Avenue D & E 8 St,40.72368361,-73.97574813,784,340,80,1153,51,1204,0,04/01/2018
54,267,Broadway & W 36 St,40.75097711,-73.98765428,1985,507,287,2374,405,2779,0,04/01/2018
55,268,Howard St & Centre St,40.71910537,-73.99973337,2214,686,261,2818,343,3161,0,04/01/2018
56,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1075,350,43,1420,48,1468,0,04/01/2018
57,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,992,409,110,1413,98,1511,0,04/01/2018
58,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,487,146,37,628,42,670,0,04/01/2018
59,276,Duane St & Greenwich St,40.71748752,-74.0104554,1078,418,130,1489,137,1626,0,04/01/2018
60,278,Concord St & Bridge St,40.69766564,-73.98476437,317,139,133,418,171,589,0,04/01/2018
61,279,Peck Slip & Front St,40.707873,-74.00166999999999,1402,595,480,1839,638,2477,0,04/01/2018
62,280,E 10 St & 5 Ave,40.73331967,-73.99510132,370,149,40,528,31,559,0,04/01/2018
63,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,3129,926,1738,3793,2000,5793,0,04/01/2018
64,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,636,391,349,934,442,1376,0,04/01/2018
65,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,1473,410,73,1890,66,1956,0,04/01/2018
66,285,Broadway & E 14 St,40.73454567,-73.99074142,5156,1619,392,6689,478,7167,0,04/01/2018
67,289,Monroe St & Classon Ave,40.684568299999995,-73.95881081,206,178,43,388,39,427,0,04/01/2018
68,291,Madison St & Montgomery St,40.713126,-73.984844,923,326,100,1268,81,1349,0,04/01/2018
69,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,4512,1334,313,5809,350,6159,0,04/01/2018
70,295,Pike St & E Broadway,40.71406667,-73.99293911,1362,524,155,1900,141,2041,0,04/01/2018
71,296,Division St & Bowery,40.71413089,-73.99704679999999,1501,615,206,2092,230,2322,0,04/01/2018
72,297,E 15 St & 3 Ave,40.734232,-73.986923,2866,1050,189,3944,161,4105,0,04/01/2018
73,301,E 2 St & Avenue B,40.72217444,-73.98368779,2162,850,186,2957,241,3198,0,04/01/2018
74,302,Avenue D & E 3 St,40.72082834,-73.97793172,1205,602,58,1786,79,1865,0,04/01/2018
75,303,Mercer St & Spring St,40.72362738,-73.99949601,1969,804,324,2651,446,3097,0,04/01/2018
76,304,Broadway & Battery Pl,40.70463334,-74.01361706,2403,741,479,3011,612,3623,0,04/01/2018
77,305,E 58 St & 3 Ave,40.76095756,-73.96724467,2344,637,179,2927,233,3160,0,04/01/2018
78,306,Cliff St & Fulton St_1,40.70823502,-74.00530063,1190,297,128,1490,125,1615,0,04/01/2018
79,307,Canal St & Rutgers St,40.71427487,-73.98990025,2662,883,231,3546,230,3776,0,04/01/2018
80,308,St James Pl & Oliver St,40.71307916,-73.99851193,1234,333,189,1554,202,1756,0,04/01/2018
81,309,Murray St & West St,40.7149787,-74.013012,1577,537,404,2020,498,2518,0,04/01/2018
82,310,State St & Smith St,40.68926942,-73.98912867,919,327,88,1259,75,1334,0,04/01/2018
83,311,Norfolk St & Broome St,40.7172274,-73.98802084,1573,599,179,2096,255,2351,0,04/01/2018
84,312,Allen St & Stanton St,40.722055,-73.989111,2544,893,302,3351,388,3739,0,04/01/2018
85,313,Washington Ave & Park Ave,40.69610226,-73.96751037,703,226,100,919,110,1029,0,04/01/2018
86,314,Cadman Plaza West & Montague St,40.69383,-73.990539,805,398,109,1213,99,1312,0,04/01/2018
87,315,South St & Gouverneur Ln,40.70355377,-74.00670227,2213,845,469,2907,620,3527,0,04/01/2018
88,316,Fulton St & William St,40.70955958,-74.00653609,1115,296,124,1382,153,1535,0,04/01/2018
89,317,E 6 St & Avenue B,40.72453734,-73.98185424,2155,868,86,3004,105,3109,0,04/01/2018
90,319,Fulton St & Broadway,40.711065999999995,-74.009447,1944,477,411,2343,489,2832,0,04/01/2018
91,320,Leonard St & Church St,40.717571,-74.005549,1255,427,86,1649,119,1768,0,04/01/2018
92,321,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1020,377,485,1282,600,1882,0,04/01/2018
93,322,Clinton St & Tillary St,40.696191999999996,-73.991218,563,234,397,713,481,1194,0,04/01/2018
94,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,1560,405,119,1950,134,2084,0,04/01/2018
95,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1574,674,126,2249,125,2374,0,04/01/2018
96,325,E 19 St & 3 Ave,40.73624527,-73.98473765,2390,768,92,3161,89,3250,0,04/01/2018
97,326,E 11 St & 1 Ave,40.72953837,-73.98426726,2521,919,198,3408,230,3638,0,04/01/2018
98,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,3246,834,444,3961,563,4524,0,04/01/2018
99,328,Watts St & Greenwich St,40.72405549,-74.00965965,1845,539,161,2300,245,2545,0,04/01/2018
100,330,Reade St & Broadway,40.71450451,-74.00562789,1304,395,160,1643,216,1859,0,04/01/2018
101,331,Pike St & Monroe St,40.71173107,-73.99193043,834,299,163,1135,161,1296,0,04/01/2018
102,332,Cherry St,40.71219906,-73.97948148,908,451,187,1272,274,1546,0,04/01/2018
103,334,W 20 St & 7 Ave,40.74238787,-73.99726235,2293,652,114,2953,106,3059,0,04/01/2018
104,335,Washington Pl & Broadway,40.72903917,-73.99404649,2659,725,156,3387,153,3540,0,04/01/2018
105,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,2713,819,271,3470,333,3803,0,04/01/2018
106,337,Old Slip & Front St,40.703799200000006,-74.00838676,910,221,111,1124,118,1242,0,04/01/2018
107,339,Avenue D & E 12 St,40.72580614,-73.97422494,530,234,44,756,52,808,0,04/01/2018
108,340,Madison St & Clinton St,40.71269042,-73.98776323,916,407,152,1381,94,1475,0,04/01/2018
109,341,Stanton St & Mangin St,40.71782143,-73.97628939,444,210,38,649,43,692,0,04/01/2018
110,342,Columbia St & Rivington St,40.71739973,-73.98016555,1059,539,80,1606,72,1678,0,04/01/2018
111,343,Clinton Ave & Flushing Ave,40.69794,-73.96986848,481,180,213,619,255,874,0,04/01/2018
112,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,451,277,45,731,42,773,0,04/01/2018
113,345,W 13 St & 6 Ave,40.73649403,-73.99704374,290,82,9,374,7,381,0,04/01/2018
114,346,Bank St & Hudson St,40.73652889,-74.00618026,2488,1020,323,3405,426,3831,0,04/01/2018
115,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,2884,841,265,3640,350,3990,0,04/01/2018
116,349,Rivington St & Ridge St,40.71850211,-73.98329859,1114,347,133,1427,167,1594,0,04/01/2018
117,350,Clinton St & Grand St,40.71559509,-73.9870295,1441,601,178,2051,169,2220,0,04/01/2018
118,351,Front St & Maiden Ln,40.70530954,-74.00612572,1213,318,158,1510,179,1689,0,04/01/2018
119,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,484,218,55,704,53,757,0,04/01/2018
120,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,724,257,89,983,87,1070,0,04/01/2018
121,355,Bayard St & Baxter St,40.71602118,-73.99974372,1757,548,324,2293,336,2629,0,04/01/2018
122,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,719,312,86,1024,93,1117,0,04/01/2018
123,357,E 11 St & Broadway,40.73261787,-73.99158043,1450,586,136,2013,159,2172,0,04/01/2018
124,358,Christopher St & Greenwich St,40.73291553,-74.00711384,4207,1419,441,5496,571,6067,0,04/01/2018
125,359,E 47 St & Park Ave,40.75510267,-73.97498696,4527,512,183,5064,158,5222,0,04/01/2018
126,360,William St & Pine St,40.70717936,-74.00887308,1086,280,83,1346,103,1449,0,04/01/2018
127,361,Allen St & Hester St,40.71605866,-73.99190759,2206,822,156,2986,198,3184,0,04/01/2018
128,362,Broadway & W 37 St,40.75172632,-73.98753523,1400,313,114,1630,197,1827,0,04/01/2018
129,363,West Thames St,40.70834698,-74.01713445,1714,759,285,2385,373,2758,0,04/01/2018
130,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,696,255,74,936,89,1025,0,04/01/2018
131,365,Fulton St & Grand Ave,40.68223166,-73.9614583,517,223,53,741,52,793,0,04/01/2018
132,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1200,401,53,1591,63,1654,0,04/01/2018
133,368,Carmine St & 6 Ave,40.73038599,-74.00214988,4439,1348,475,5640,622,6262,0,04/01/2018
134,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,1969,616,211,2553,243,2796,0,04/01/2018
135,372,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,371,98,105,429,145,574,0,04/01/2018
136,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,311,116,41,422,46,468,0,04/01/2018
137,376,John St & William St,40.70862144,-74.00722156,1195,318,82,1497,98,1595,0,04/01/2018
138,377,6 Ave & Canal St,40.72243797,-74.00566443,2250,563,302,2748,367,3115,0,04/01/2018
139,379,W 31 St & 7 Ave,40.749156,-73.9916,4322,719,193,5018,216,5234,0,04/01/2018
140,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,827,226,88,1064,77,1141,0,04/01/2018
141,382,University Pl & E 14 St,40.73492695,-73.99200509,4745,1634,344,6263,460,6723,0,04/01/2018
142,383,Greenwich Ave & Charles St,40.735238,-74.000271,3492,1057,292,4490,351,4841,0,04/01/2018
143,386,Centre St & Worth St,40.71494807,-74.00234482,1081,440,346,1414,453,1867,0,04/01/2018
144,387,Centre St & Chambers St,40.71273266,-74.0046073,2566,1010,2013,3015,2574,5589,0,04/01/2018
145,388,W 26 St & 10 Ave,40.749717753,-74.002950346,2091,744,192,2842,185,3027,0,04/01/2018
146,389,Broadway & Berry St,40.71044554,-73.96525063,879,429,178,1277,209,1486,0,04/01/2018
147,390,Duffield St & Willoughby St,40.69221589,-73.9842844,914,288,90,1194,98,1292,0,04/01/2018
148,391,Clark St & Henry St,40.69760127,-73.99344559,1086,340,96,1403,119,1522,0,04/01/2018
149,392,Jay St & Tech Pl,40.695065,-73.987167,1075,406,470,1377,574,1951,0,04/01/2018
150,393,E 5 St & Avenue C,40.72299208,-73.97995466,1226,458,48,1668,64,1732,0,04/01/2018
151,394,E 9 St & Avenue C,40.72521311,-73.97768752,1783,701,112,2507,89,2596,0,04/01/2018
152,396,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,350,116,55,477,44,521,0,04/01/2018
153,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,295,142,46,433,50,483,0,04/01/2018
154,398,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,1012,477,388,1406,471,1877,0,04/01/2018
155,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,466,209,32,668,39,707,0,04/01/2018
156,400,Pitt St & Stanton St,40.71926081,-73.98178024,525,127,58,668,42,710,0,04/01/2018
157,401,Allen St & Rivington St,40.72019576,-73.98997825,2396,838,300,3202,332,3534,0,04/01/2018
158,402,Broadway & E 22 St,40.740343200000005,-73.98955109,6359,1895,478,8159,573,8732,0,04/01/2018
159,403,E 2 St & 2 Ave,40.72502876,-73.99069656,2253,833,210,3031,265,3296,0,04/01/2018
160,405,Washington St & Gansevoort St,40.739323,-74.008119,2543,1018,819,3317,1063,4380,0,04/01/2018
161,406,Hicks St & Montague St,40.69512845,-73.99595065,1018,383,179,1372,208,1580,0,04/01/2018
162,407,Henry St & Poplar St,40.700469,-73.991454,529,170,156,642,213,855,0,04/01/2018
163,408,Market St & Cherry St,40.71076228,-73.99400398,805,305,129,1102,137,1239,0,04/01/2018
164,409,DeKalb Ave & Skillman St,40.6906495,-73.95643107,308,159,107,498,76,574,0,04/01/2018
165,410,Suffolk St & Stanton St,40.72066442,-73.98517977,2600,823,291,3344,370,3714,0,04/01/2018
166,411,E 6 St & Avenue D,40.72228087,-73.97668709,1038,523,67,1530,98,1628,0,04/01/2018
167,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,1978,759,480,2643,574,3217,0,04/01/2018
168,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,891,389,271,1204,347,1551,0,04/01/2018
169,415,Pearl St & Hanover Square,40.7047177,-74.00926027,1255,300,98,1542,111,1653,0,04/01/2018
170,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,670,282,42,950,44,994,0,04/01/2018
171,417,Barclay St & Church St,40.71291224,-74.01020234,2725,576,364,3174,491,3665,0,04/01/2018
172,418,Front St & Gold St,40.70224,-73.982578,635,277,131,904,139,1043,0,04/01/2018
173,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,374,164,29,543,24,567,0,04/01/2018
174,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,405,177,48,598,32,630,0,04/01/2018
175,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,246,149,25,394,26,420,0,04/01/2018
176,422,W 59 St & 10 Ave,40.770513,-73.988038,1542,509,159,2056,154,2210,0,04/01/2018
177,423,W 54 St & 9 Ave,40.76584941,-73.98690506,1999,499,195,2408,285,2693,0,04/01/2018
178,426,West St & Chambers St,40.71754834,-74.01322069,3742,1733,1083,5169,1389,6558,0,04/01/2018
179,427,Bus Slip & State St,40.701907,-74.013942,1019,321,401,1207,534,1741,0,04/01/2018
180,432,E 7 St & Avenue A,40.72621788,-73.98379855,3672,1092,230,4739,255,4994,0,04/01/2018
181,433,E 13 St & Avenue A,40.72955361,-73.98057249,2870,736,149,3618,137,3755,0,04/01/2018
182,435,W 21 St & 6 Ave,40.74173969,-73.99415556,5923,2215,302,8134,306,8440,0,04/01/2018
183,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,231,104,80,355,60,415,0,04/01/2018
184,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,853,209,50,1081,31,1112,0,04/01/2018
185,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2874,1007,207,3841,247,4088,0,04/01/2018
186,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,2969,1046,221,3976,260,4236,0,04/01/2018
187,440,E 45 St & 3 Ave,40.75255434,-73.97282625,1828,344,140,2164,148,2312,0,04/01/2018
188,441,E 52 St & 2 Ave,40.756014,-73.967416,2134,598,202,2679,255,2934,0,04/01/2018
189,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,3223,1111,168,4315,187,4502,0,04/01/2018
190,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,156,67,71,208,86,294,0,04/01/2018
191,445,E 10 St & Avenue A,40.72740794,-73.98142006,3623,1046,295,4627,337,4964,0,04/01/2018
192,446,W 24 St & 7 Ave,40.74487634,-73.99529885,3441,1005,194,4430,210,4640,0,04/01/2018
193,447,8 Ave & W 52 St,40.76370739,-73.9851615,2790,545,316,3253,398,3651,0,04/01/2018
194,448,W 37 St & 10 Ave,40.75660359,-73.9979009,2270,580,117,2794,173,2967,0,04/01/2018
195,450,W 49 St & 8 Ave,40.76227205,-73.98788205,3674,587,199,4212,248,4460,0,04/01/2018
196,453,W 22 St & 8 Ave,40.74475148,-73.99915362,3379,991,257,4370,257,4627,0,04/01/2018
197,454,E 51 St & 1 Ave,40.75455731,-73.96592976,1098,328,104,1389,141,1530,0,04/01/2018
198,455,1 Ave & E 44 St,40.75001986,-73.96905301,1473,540,278,1977,314,2291,0,04/01/2018
199,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,1732,280,177,2002,187,2189,0,04/01/2018
200,457,Broadway & W 58 St,40.76695317,-73.98169333,3614,1294,876,4639,1145,5784,0,04/01/2018
201,458,11 Ave & W 27 St,40.751396,-74.00522600000001,2755,844,465,3462,602,4064,0,04/01/2018
202,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,3754,1335,510,4900,699,5599,0,04/01/2018
203,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,1473,702,267,2107,335,2442,0,04/01/2018
204,461,E 20 St & 2 Ave,40.73587678,-73.98205027,2723,809,185,3536,181,3717,0,04/01/2018
205,462,W 22 St & 10 Ave,40.74691959,-74.00451887,3629,1138,450,4613,604,5217,0,04/01/2018
206,465,Broadway & W 41 St,40.75513557,-73.98658032,3862,846,472,4484,696,5180,0,04/01/2018
207,466,W 25 St & 6 Ave,40.74395411,-73.99144871,3084,841,147,3864,208,4072,0,04/01/2018
208,467,Dean St & 4 Ave,40.68312489,-73.97895137,1299,451,113,1771,92,1863,0,04/01/2018
209,468,Broadway & W 56 St,40.7652654,-73.98192338,2609,658,328,3146,449,3595,0,04/01/2018
210,469,Broadway & W 53 St,40.76344058,-73.98268129,1964,402,228,2335,259,2594,0,04/01/2018
211,470,W 20 St & 8 Ave,40.74345335,-74.00004031,2060,612,131,2667,136,2803,0,04/01/2018
212,471,Grand St & Havemeyer St,40.71286844,-73.95698119,731,297,139,1021,146,1167,0,04/01/2018
213,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,3406,785,163,4217,137,4354,0,04/01/2018
214,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,1314,537,258,1807,302,2109,0,04/01/2018
215,474,5 Ave & E 29 St,40.7451677,-73.98683077,2866,784,222,3566,306,3872,0,04/01/2018
216,476,E 31 St & 3 Ave,40.74394314,-73.97966069,2559,686,172,3272,145,3417,0,04/01/2018
217,477,W 41 St & 8 Ave,40.75640548,-73.9900262,5338,967,324,6281,348,6629,0,04/01/2018
218,478,11 Ave & W 41 St,40.76030096,-73.99884222,2510,567,212,2999,290,3289,0,04/01/2018
219,479,9 Ave & W 45 St,40.76019252,-73.9912551,3292,741,327,3967,393,4360,0,04/01/2018
220,480,W 53 St & 10 Ave,40.76669671,-73.99061728,2254,527,102,2755,128,2883,0,04/01/2018
221,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,888,377,196,1227,234,1461,0,04/01/2018
222,482,W 15 St & 7 Ave,40.73935542,-73.99931783,4295,1216,245,5502,254,5756,0,04/01/2018
223,483,E 12 St & 3 Ave,40.73223272,-73.98889957,3238,944,194,4165,211,4376,0,04/01/2018
224,484,W 44 St & 5 Ave,40.75500254,-73.98014437,2493,394,193,2839,241,3080,0,04/01/2018
225,485,W 37 St & 5 Ave,40.75038009,-73.98338988,2439,530,195,2887,277,3164,0,04/01/2018
226,486,Broadway & W 29 St,40.7462009,-73.98855723,2952,867,303,3706,416,4122,0,04/01/2018
227,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2506,980,141,3430,197,3627,0,04/01/2018
228,490,8 Ave & W 33 St,40.751551,-73.993934,5194,854,318,5980,386,6366,0,04/01/2018
229,491,E 24 St & Park Ave S,40.74096374,-73.98602213,3462,827,184,4275,198,4473,0,04/01/2018
230,492,W 33 St & 7 Ave,40.75019995,-73.99093085,4615,592,386,5193,400,5593,0,04/01/2018
231,494,W 26 St & 8 Ave,40.74734825,-73.99723551,3020,788,188,3768,228,3996,0,04/01/2018
232,495,W 47 St & 10 Ave,40.76269882,-73.99301222,2350,502,156,2835,173,3008,0,04/01/2018
233,496,E 16 St & 5 Ave,40.73726186,-73.99238967,3293,1317,242,4552,300,4852,0,04/01/2018
234,497,E 17 St & Broadway,40.73704984,-73.99009296,6314,2116,599,8261,768,9029,0,04/01/2018
235,498,Broadway & W 32 St,40.74854862,-73.98808416,3248,671,268,3855,332,4187,0,04/01/2018
236,499,Broadway & W 60 St,40.76915505,-73.98191841,4062,1552,1182,5245,1551,6796,0,04/01/2018
237,500,Broadway & W 51 St,40.76228826,-73.98336183,1938,329,308,2243,332,2575,0,04/01/2018
238,501,FDR Drive & E 35 St,40.744219,-73.97121214,2377,658,344,2932,447,3379,0,04/01/2018
239,502,Henry St & Grand St,40.714215,-73.981346,1649,800,95,2446,98,2544,0,04/01/2018
240,503,E 20 St & Park Ave,40.73827428,-73.98751968,854,296,71,1112,109,1221,0,04/01/2018
241,504,1 Ave & E 16 St,40.73221853,-73.98165557,3749,1188,191,4968,160,5128,0,04/01/2018
242,505,6 Ave & W 33 St,40.74901271,-73.98848395,3853,1064,603,4758,762,5520,0,04/01/2018
243,507,E 25 St & 2 Ave,40.73912601,-73.97973776,2927,848,213,3826,162,3988,0,04/01/2018
244,508,W 46 St & 11 Ave,40.76341379,-73.99667444,1856,557,319,2374,358,2732,0,04/01/2018
245,509,9 Ave & W 22 St,40.7454973,-74.00197139,3362,923,245,4220,310,4530,0,04/01/2018
246,513,W 56 St & 10 Ave,40.768254,-73.988639,1688,272,146,1953,153,2106,0,04/01/2018
247,514,12 Ave & W 40 St,40.76087502,-74.00277668,3323,1500,1264,4308,1779,6087,0,04/01/2018
248,515,W 43 St & 10 Ave,40.76009437,-73.99461843,2506,535,153,3008,186,3194,0,04/01/2018
249,516,E 47 St & 1 Ave,40.75206862,-73.96784384,928,353,109,1270,120,1390,0,04/01/2018
250,517,Pershing Square South,40.751581,-73.97791,3219,567,139,3768,157,3925,0,04/01/2018
251,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,3101,610,237,3654,294,3948,0,04/01/2018
252,519,Pershing Square North,40.751872999999996,-73.97770600000001,10048,1355,509,11275,637,11912,0,04/01/2018
253,520,W 52 St & 5 Ave,40.75992262,-73.97648516,2305,462,404,2720,451,3171,0,04/01/2018
254,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,1745,283,187,2039,176,2215,0,04/01/2018
255,523,W 38 St & 8 Ave,40.75466591,-73.99138152,4735,984,263,5666,316,5982,0,04/01/2018
256,524,W 43 St & 6 Ave,40.75527307,-73.98316936,2271,526,282,2750,329,3079,0,04/01/2018
257,525,W 34 St & 11 Ave,40.75594159,-74.0021163,1847,465,491,2140,663,2803,0,04/01/2018
258,526,E 33 St & 5 Ave,40.74765947,-73.98490707,2505,550,289,3001,343,3344,0,04/01/2018
259,527,E 33 St & 2 Ave,40.744023,-73.976056,3184,848,211,4001,242,4243,0,04/01/2018
260,528,2 Ave & E 31 St,40.74290902,-73.97706058,2308,615,131,2935,119,3054,0,04/01/2018
261,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,2942,617,226,3495,290,3785,0,04/01/2018
262,530,11 Ave & W 59 St,40.771522,-73.99054100000001,2474,840,274,3234,354,3588,0,04/01/2018
263,531,Forsyth St & Broome St,40.71893904,-73.99266288,2683,1024,243,3649,301,3950,0,04/01/2018
264,532,S 5 Pl & S 5 St,40.710451,-73.960876,1304,600,909,1721,1092,2813,0,04/01/2018
265,533,Broadway & W 38 St,40.75299641,-73.98721619,1739,442,188,2162,207,2369,0,04/01/2018
266,534,Water - Whitehall Plaza,40.70255065,-74.0127234,999,289,216,1236,268,1504,0,04/01/2018
267,536,1 Ave & E 30 St,40.74144387,-73.97536082,2469,907,194,3392,178,3570,0,04/01/2018
268,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,3645,1055,153,4677,176,4853,0,04/01/2018
