,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
486,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,285,110,22,379,38,417,0,02/01/2019
487,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,588,164,13,741,24,765,0,02/01/2019
488,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,478,182,17,659,18,677,0,02/01/2019
489,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,487,249,36,750,22,772,0,02/01/2019
490,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,383,134,49,497,69,566,0,02/01/2019
491,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1012,407,56,1417,58,1475,0,02/01/2019
492,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,670,261,23,934,20,954,0,02/01/2019
493,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,568,139,106,665,148,813,0,02/01/2019
494,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,267,96,8,354,17,371,0,02/01/2019
495,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,419,168,27,578,36,614,0,02/01/2019
496,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,32,13,1,44,2,46,0,02/01/2019
497,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,392,136,24,519,33,552,0,02/01/2019
498,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,620,308,128,870,186,1056,0,02/01/2019
499,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,543,169,57,741,28,769,0,02/01/2019
500,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,576,218,8,790,12,802,0,02/01/2019
501,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,499,159,17,641,34,675,0,02/01/2019
502,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,203,66,13,274,8,282,0,02/01/2019
503,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,1237,274,48,1509,50,1559,0,02/01/2019
504,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,430,152,22,577,27,604,0,02/01/2019
505,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,643,296,174,838,275,1113,0,02/01/2019
506,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,419,105,12,510,26,536,0,02/01/2019
507,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,643,163,25,805,26,831,0,02/01/2019
508,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,413,240,14,653,14,667,0,02/01/2019
509,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,664,191,54,877,32,909,0,02/01/2019
510,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,449,88,16,525,28,553,0,02/01/2019
511,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,213,105,14,315,17,332,0,02/01/2019
512,3382.0,Carroll St & Smith St,40.680611,-73.99475825,708,260,56,1006,18,1024,0,02/01/2019
513,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,542,174,26,696,46,742,0,02/01/2019
514,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,441,146,27,596,18,614,0,02/01/2019
515,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,276,143,6,418,7,425,0,02/01/2019
516,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,233,110,46,359,30,389,0,02/01/2019
517,3388.0,President St & Henry St,40.6828003,-73.99990419,370,149,13,517,15,532,0,02/01/2019
518,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,330,135,16,472,9,481,0,02/01/2019
519,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,305,135,18,446,12,458,0,02/01/2019
520,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,161,102,26,281,8,289,0,02/01/2019
521,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,109,44,12,156,9,165,0,02/01/2019
522,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,94,33,6,123,10,133,0,02/01/2019
523,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,101,38,8,143,4,147,0,02/01/2019
524,3395.0,Henry St & W 9 St,40.6763744,-74.00324957,78,25,4,102,5,107,0,02/01/2019
525,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,279,171,11,448,13,461,0,02/01/2019
526,3397.0,Court St & Nelson St,40.6763947,-73.99869893,264,121,17,389,13,402,0,02/01/2019
527,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,486,172,29,675,12,687,0,02/01/2019
528,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,201,71,7,270,9,279,0,02/01/2019
529,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,483,233,53,735,34,769,0,02/01/2019
530,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,133,41,6,172,8,180,0,02/01/2019
531,3402.0,Court St & State St,40.6902375,-73.99203074,1045,489,59,1560,33,1593,0,02/01/2019
532,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,308,118,15,429,12,441,0,02/01/2019
533,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,241,82,14,326,11,337,0,02/01/2019
534,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,281,112,10,396,7,403,0,02/01/2019
535,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,314,142,22,464,14,478,0,02/01/2019
536,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,552,240,15,793,14,807,0,02/01/2019
537,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,1256,488,63,1760,47,1807,0,02/01/2019
538,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,322,111,33,442,24,466,0,02/01/2019
539,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,436,225,46,684,23,707,0,02/01/2019
540,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,413,149,7,564,5,569,0,02/01/2019
541,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,426,160,16,590,12,602,0,02/01/2019
542,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,476,147,58,642,39,681,0,02/01/2019
543,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,326,140,17,471,12,483,0,02/01/2019
544,3416.0,7 Ave & Park Pl,40.67761470000001,-73.97324283,656,275,29,939,21,960,0,02/01/2019
545,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,509,208,20,720,17,737,0,02/01/2019
546,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,559,301,51,871,40,911,0,02/01/2019
547,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,421,159,15,572,23,595,0,02/01/2019
548,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,613,186,34,804,29,833,0,02/01/2019
549,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,350,136,27,491,22,513,0,02/01/2019
550,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,819,446,154,1225,194,1419,0,02/01/2019
551,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,232,68,15,293,22,315,0,02/01/2019
552,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,477,135,19,600,31,631,0,02/01/2019
553,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,2350,750,114,3078,136,3214,0,02/01/2019
554,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,1733,554,43,2282,48,2330,0,02/01/2019
555,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,464,122,7,577,16,593,0,02/01/2019
556,3431.0,E 35 St & 3 Ave,40.746524,-73.977885,776,223,17,981,35,1016,0,02/01/2019
557,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,106,19,2,123,4,127,0,02/01/2019
558,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,530,104,17,625,26,651,0,02/01/2019
559,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,2882,1134,151,3987,180,4167,0,02/01/2019
560,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,207,90,32,282,47,329,0,02/01/2019
561,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1126,427,62,1550,65,1615,0,02/01/2019
562,3441.0,10 Hudson Yards,40.752957,-74.00264,201,59,8,268,0,268,0,02/01/2019
563,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3379,442,82,3802,101,3903,0,02/01/2019
564,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,246,79,9,322,12,334,0,02/01/2019
565,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,399,80,28,493,14,507,0,02/01/2019
566,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,502,180,18,670,30,700,0,02/01/2019
567,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,364,104,9,458,19,477,0,02/01/2019
568,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,111,26,7,138,6,144,0,02/01/2019
569,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1056,301,78,1355,80,1435,0,02/01/2019
570,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2087,346,94,2386,141,2527,0,02/01/2019
571,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1507,309,48,1807,57,1864,0,02/01/2019
572,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,1360,338,33,1660,71,1731,0,02/01/2019
573,3462.0,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,502,116,18,617,19,636,0,02/01/2019
574,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,1702,435,51,2139,49,2188,0,02/01/2019
575,3466.0,W 45 St & 6 Ave,40.75668720603179,-73.98257732391356,4,1,0,5,0,5,0,02/01/2019
576,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,1485,428,102,1875,140,2015,0,02/01/2019
577,3469.0,India St & West St,40.73181401720966,-73.95995020866394,187,87,3,265,12,277,0,02/01/2019
578,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,1262,333,73,1494,174,1668,0,02/01/2019
579,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,1795,521,81,2291,106,2397,0,02/01/2019
580,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,134,21,32,146,41,187,0,02/01/2019
581,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,212,71,14,267,30,297,0,02/01/2019
582,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,943,286,58,1251,36,1287,0,02/01/2019
583,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,136,75,16,216,11,227,0,02/01/2019
584,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,285,97,17,377,22,399,0,02/01/2019
585,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,93,28,5,121,5,126,0,02/01/2019
586,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,203,67,23,277,16,293,0,02/01/2019
587,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,281,120,12,390,23,413,0,02/01/2019
588,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,243,88,9,336,4,340,0,02/01/2019
589,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,560,127,35,704,18,722,0,02/01/2019
590,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,591,200,30,789,32,821,0,02/01/2019
591,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,156,67,13,226,10,236,0,02/01/2019
592,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,151,70,12,214,19,233,0,02/01/2019
593,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,150,70,19,231,8,239,0,02/01/2019
594,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,243,102,7,345,7,352,0,02/01/2019
595,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,293,160,27,459,21,480,0,02/01/2019
596,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,164,54,14,222,10,232,0,02/01/2019
597,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,214,81,22,305,12,317,0,02/01/2019
598,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,152,41,9,181,21,202,0,02/01/2019
599,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,146,75,9,224,6,230,0,02/01/2019
600,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1087,376,72,1481,54,1535,0,02/01/2019
601,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,568,186,35,760,29,789,0,02/01/2019
602,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,326,124,16,444,22,466,0,02/01/2019
603,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,258,97,22,365,12,377,0,02/01/2019
604,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,186,85,7,268,10,278,0,02/01/2019
605,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,48,14,6,62,6,68,0,02/01/2019
606,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,41,9,7,49,8,57,0,02/01/2019
607,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,111,51,10,160,12,172,0,02/01/2019
608,3515.0,24 Ave & 26 St,40.774591,-73.918544,160,61,4,224,1,225,0,02/01/2019
609,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,277,67,3,339,8,347,0,02/01/2019
610,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,227,66,8,298,3,301,0,02/01/2019
611,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,469,178,53,647,53,700,0,02/01/2019
612,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,253,93,18,352,12,364,0,02/01/2019
613,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,742,294,147,1014,169,1183,0,02/01/2019
614,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,119,19,3,137,4,141,0,02/01/2019
615,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,82,48,3,131,2,133,0,02/01/2019
616,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,182,39,1,214,8,222,0,02/01/2019
617,3525.0,23 Ave & 27 St,40.776165,-73.9153175,65,19,5,88,1,89,0,02/01/2019
618,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,482,96,28,583,23,606,0,02/01/2019
619,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,210,53,16,256,23,279,0,02/01/2019
620,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,138,43,1,171,11,182,0,02/01/2019
621,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,433,147,23,532,71,603,0,02/01/2019
622,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,115,24,1,138,2,140,0,02/01/2019
623,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,167,49,15,202,29,231,0,02/01/2019
624,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,176,36,14,207,19,226,0,02/01/2019
625,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,380,121,15,484,32,516,0,02/01/2019
626,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,655,230,32,896,21,917,0,02/01/2019
627,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,338,95,20,439,14,453,0,02/01/2019
628,3536.0,W 116 St & Broadway,40.8082,-73.9641,366,142,21,486,43,529,0,02/01/2019
629,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,436,235,13,653,31,684,0,02/01/2019
630,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,385,159,35,527,52,579,0,02/01/2019
631,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,466,176,29,627,44,671,0,02/01/2019
632,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,250,100,43,375,18,393,0,02/01/2019
633,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,201,99,15,287,28,315,0,02/01/2019
634,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,315,94,11,399,21,420,0,02/01/2019
635,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,127,37,4,163,5,168,0,02/01/2019
636,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,322,113,11,431,15,446,0,02/01/2019
637,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,168,69,13,231,19,250,0,02/01/2019
638,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,175,47,7,225,4,229,0,02/01/2019
639,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,433,141,36,558,52,610,0,02/01/2019
640,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,513,193,27,720,13,733,0,02/01/2019
641,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,177,33,30,222,18,240,0,02/01/2019
642,3552.0,W 113 St & Broadway,40.805973,-73.964928,370,108,27,474,31,505,0,02/01/2019
643,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,570,202,46,765,53,818,0,02/01/2019
644,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,69,19,14,86,16,102,0,02/01/2019
645,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,358,95,13,448,18,466,0,02/01/2019
646,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,267,58,12,318,19,337,0,02/01/2019
647,3557.0,40 Ave & 9 St,40.75742,-73.945133,77,27,3,107,0,107,0,02/01/2019
648,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,442,216,28,642,44,686,0,02/01/2019
649,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,37,8,3,45,3,48,0,02/01/2019
650,3560.0,28 St & 38 Ave,40.754876,-73.934326,127,65,1,187,6,193,0,02/01/2019
651,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,141,19,4,159,5,164,0,02/01/2019
652,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,473,193,23,671,18,689,0,02/01/2019
653,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,134,23,9,157,9,166,0,02/01/2019
654,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,46,3,2,48,3,51,0,02/01/2019
655,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,95,25,18,122,16,138,0,02/01/2019
656,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,116,8,10,130,4,134,0,02/01/2019
657,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,55,11,1,65,2,67,0,02/01/2019
658,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,174,38,6,216,2,218,0,02/01/2019
659,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,211,119,11,331,10,341,0,02/01/2019
660,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,147,83,11,229,12,241,0,02/01/2019
661,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,341,136,60,519,18,537,0,02/01/2019
662,3572.0,34 Ave & 38 St,40.756913,-73.921631,461,138,7,597,9,606,0,02/01/2019
663,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,102,28,2,129,3,132,0,02/01/2019
664,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,337,150,18,500,5,505,0,02/01/2019
665,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,173,53,34,253,7,260,0,02/01/2019
666,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,540,277,24,801,40,841,0,02/01/2019
667,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,127,43,18,181,7,188,0,02/01/2019
668,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,241,88,8,322,15,337,0,02/01/2019
669,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,281,82,8,353,18,371,0,02/01/2019
670,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,400,84,30,493,21,514,0,02/01/2019
671,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,437,195,26,634,24,658,0,02/01/2019
672,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,173,54,6,226,7,233,0,02/01/2019
673,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,271,152,40,406,57,463,0,02/01/2019
674,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,580,148,21,717,32,749,0,02/01/2019
675,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,100,34,12,129,17,146,0,02/01/2019
676,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,73,7,13,85,8,93,0,02/01/2019
677,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,102,39,4,139,6,145,0,02/01/2019
678,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,226,50,29,277,28,305,0,02/01/2019
679,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,128,40,7,170,5,175,0,02/01/2019
680,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,94,35,2,123,8,131,0,02/01/2019
681,3591.0,21 St & 31 Dr,40.7659,-73.930819,155,54,40,239,10,249,0,02/01/2019
682,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,195,51,12,246,12,258,0,02/01/2019
683,3593.0,31 St & Broadway,40.761584,-73.925921,386,95,34,499,16,515,0,02/01/2019
684,3595.0,35 St & Broadway,40.760339,-73.9222427,118,36,10,155,9,164,0,02/01/2019
685,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,71,41,6,102,16,118,0,02/01/2019
686,3597.0,43 St & Broadway,40.7577284,-73.9166368,235,63,23,303,18,321,0,02/01/2019
687,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,122,42,4,161,7,168,0,02/01/2019
688,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,297,144,38,419,60,479,0,02/01/2019
689,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,91,34,4,117,12,129,0,02/01/2019
690,3602.0,31 Ave & 34 St,40.763154,-73.920827,256,66,19,323,18,341,0,02/01/2019
691,3603.0,31 Ave & 30 St,40.7647,-73.9240312,140,37,16,182,11,193,0,02/01/2019
692,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,154,50,4,189,19,208,0,02/01/2019
693,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,136,45,12,190,3,193,0,02/01/2019
694,3606.0,49 Ave & 21 St,40.74252,-73.948852,179,32,13,210,14,224,0,02/01/2019
695,3607.0,31 Ave & 14 St,40.7682,-73.9322662,124,23,7,150,4,154,0,02/01/2019
696,3608.0,5 St & 51 Ave,40.7423737,-73.9566,127,26,2,148,7,155,0,02/01/2019
697,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,125,56,25,181,25,206,0,02/01/2019
698,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,147,65,26,229,9,238,0,02/01/2019
699,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,264,98,34,364,32,396,0,02/01/2019
700,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,107,13,5,117,8,125,0,02/01/2019
701,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,279,33,10,297,25,322,0,02/01/2019
702,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,110,27,13,146,4,150,0,02/01/2019
703,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,459,134,26,597,22,619,0,02/01/2019
704,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,194,54,14,254,8,262,0,02/01/2019
705,3617.0,28 Ave & 35 St,40.7671,-73.9169858,189,43,3,231,4,235,0,02/01/2019
706,3618.0,27 St & Hunter St,40.7485,-73.941275,281,61,8,340,10,350,0,02/01/2019
707,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,135,29,4,162,6,168,0,02/01/2019
708,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,95,19,8,110,12,122,0,02/01/2019
709,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,56,34,0,85,5,90,0,02/01/2019
710,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,221,36,3,249,11,260,0,02/01/2019
711,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,215,77,16,283,25,308,0,02/01/2019
712,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,486,179,25,669,21,690,0,02/01/2019
713,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,239,89,20,300,48,348,0,02/01/2019
714,3630.0,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,453,192,23,649,19,668,0,02/01/2019
715,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,108,38,15,142,19,161,0,02/01/2019
716,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,577,207,12,773,23,796,0,02/01/2019
717,3639.0,Harborside,40.71925170000001,-74.034234,0,1,0,0,1,1,0,02/01/2019
718,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3386,799,222,4141,266,4407,0,02/01/2019
719,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,94,36,8,131,7,138,0,02/01/2019
720,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,90,22,7,113,6,119,0,02/01/2019
721,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,592,265,29,835,51,886,0,02/01/2019
722,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,165,60,4,207,22,229,0,02/01/2019
723,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,86,31,6,118,5,123,0,02/01/2019
724,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,138,35,6,175,4,179,0,02/01/2019
725,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,1960,597,69,2547,79,2626,0,02/01/2019
726,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1052,304,42,1341,57,1398,0,02/01/2019
727,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,1200,312,79,1516,75,1591,0,02/01/2019
728,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,3751,932,144,4707,120,4827,0,02/01/2019
729,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,109,17,3,120,9,129,0,02/01/2019
730,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,208,58,6,262,10,272,0,02/01/2019
731,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,87,27,3,114,3,117,0,02/01/2019
732,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,2978,382,83,3372,71,3443,0,02/01/2019
733,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,707,224,31,939,23,962,0,02/01/2019
734,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,703,185,37,878,47,925,0,02/01/2019
735,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,394,104,9,496,11,507,0,02/01/2019
