,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
223,486.0,Broadway & W 29 St,40.7462009,-73.98855723,6181,1735,376,7670,622,8292,0,10/01/2018
224,487.0,E 20 St & FDR Drive,40.73314259,-73.97573881,4246,1463,259,5694,274,5968,0,10/01/2018
225,490.0,8 Ave & W 33 St,40.751551,-73.993934,8508,1409,480,9591,806,10397,0,10/01/2018
226,491.0,E 24 St & Park Ave S,40.74096374,-73.98602213,7087,1641,372,8700,400,9100,0,10/01/2018
227,492.0,W 33 St & 7 Ave,40.75019995,-73.99093085,6320,955,393,7075,593,7668,0,10/01/2018
228,493.0,W 45 St & 6 Ave,40.7568001,-73.98291153,2859,622,322,3286,517,3803,0,10/01/2018
229,494.0,W 26 St & 8 Ave,40.74734825,-73.99723551,4249,1121,229,5235,364,5599,0,10/01/2018
230,495.0,W 47 St & 10 Ave,40.76269882,-73.99301222,3319,669,189,3975,202,4177,0,10/01/2018
231,496.0,E 16 St & 5 Ave,40.73726186,-73.99238967,4512,1667,231,6054,356,6410,0,10/01/2018
232,497.0,E 17 St & Broadway,40.73704984,-73.99009296,8505,3032,580,11261,856,12117,0,10/01/2018
233,498.0,Broadway & W 32 St,40.74854862,-73.98808416,4358,940,265,5119,444,5563,0,10/01/2018
234,499.0,Broadway & W 60 St,40.76915505,-73.98191841,5045,1891,1076,6260,1752,8012,0,10/01/2018
235,500.0,Broadway & W 51 St,40.76228826,-73.98336183,2915,520,255,3306,384,3690,0,10/01/2018
236,501.0,FDR Drive & E 35 St,40.744219,-73.97121214,3189,888,357,3846,588,4434,0,10/01/2018
237,502.0,Henry St & Grand St,40.714215,-73.981346,2027,1142,97,3143,123,3266,0,10/01/2018
238,503.0,E 20 St & Park Ave,40.73827428,-73.98751968,3836,1246,184,4972,294,5266,0,10/01/2018
239,504.0,1 Ave & E 16 St,40.73221853,-73.98165557,5487,2034,227,7411,337,7748,0,10/01/2018
240,505.0,6 Ave & W 33 St,40.74901271,-73.98848395,5577,1308,615,6660,840,7500,0,10/01/2018
241,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,4408,1369,228,5686,319,6005,0,10/01/2018
242,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,2953,887,353,3597,596,4193,0,10/01/2018
243,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,4515,1399,217,5754,377,6131,0,10/01/2018
244,513.0,W 56 St & 10 Ave,40.768254,-73.988639,2448,480,106,2838,196,3034,0,10/01/2018
245,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,6013,2108,1167,7144,2144,9288,0,10/01/2018
246,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,3530,810,145,4221,264,4485,0,10/01/2018
247,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,1227,486,100,1647,166,1813,0,10/01/2018
248,517.0,Pershing Square South,40.751581,-73.97791,4319,877,212,5092,316,5408,0,10/01/2018
249,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,4486,1130,204,5463,357,5820,0,10/01/2018
250,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,13769,1916,586,15422,849,16271,0,10/01/2018
251,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,4951,977,332,5760,500,6260,0,10/01/2018
252,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,2080,355,136,2356,215,2571,0,10/01/2018
253,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,6782,1608,352,8235,507,8742,0,10/01/2018
254,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,4004,828,337,4690,479,5169,0,10/01/2018
255,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,2971,756,506,3380,853,4233,0,10/01/2018
256,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,3783,964,387,4457,677,5134,0,10/01/2018
257,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,3753,968,237,4563,395,4958,0,10/01/2018
258,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,4004,610,279,4407,486,4893,0,10/01/2018
259,530.0,11 Ave & W 59 St,40.771522,-73.99054100000001,3763,1280,218,4814,447,5261,0,10/01/2018
260,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,3551,1388,228,4786,381,5167,0,10/01/2018
261,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,1845,919,615,2353,1026,3379,0,10/01/2018
262,533.0,Broadway & W 38 St,40.75299641,-73.98721619,3080,922,232,3873,361,4234,0,10/01/2018
263,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,1569,355,203,1811,316,2127,0,10/01/2018
264,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,3044,1173,159,4190,186,4376,0,10/01/2018
265,537.0,Lexington Ave & E 24 St,40.74025878,-73.98409214,750,220,41,963,48,1011,0,10/01/2018
266,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3301,1532,333,4585,581,5166,0,10/01/2018
267,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,3495,1063,131,4483,206,4689,0,10/01/2018
268,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,4669,1234,178,5788,293,6081,0,10/01/2018
269,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,3873,1119,211,4841,362,5203,0,10/01/2018
270,2000.0,Front St & Washington St,40.70255088,-73.98940236,2090,799,392,2616,665,3281,0,10/01/2018
271,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,2291,1132,223,3179,467,3646,0,10/01/2018
272,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3745,1266,138,4924,225,5149,0,10/01/2018
273,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,180,36,3,215,4,219,0,10/01/2018
274,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,3732,1698,2518,3971,3977,7948,0,10/01/2018
275,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,3082,1199,715,3868,1128,4996,0,10/01/2018
276,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,1763,664,112,2418,121,2539,0,10/01/2018
277,2010.0,Grand St & Greene St,40.72165481,-74.00234737,2586,874,312,3266,506,3772,0,10/01/2018
278,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,2734,999,190,3769,154,3923,0,10/01/2018
279,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,3335,812,385,3866,666,4532,0,10/01/2018
280,2022.0,E 60 St & York Ave,40.759107,-73.959223,642,279,128,859,190,1049,0,10/01/2018
281,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1986,296,123,2262,143,2405,0,10/01/2018
282,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,5332,1978,788,6642,1456,8098,0,10/01/2018
283,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,2932,1348,502,3892,890,4782,0,10/01/2018
284,3040.0,Handlebar @ Gowanus,40.66979964220026,-73.99497985839844,2,1,0,3,0,3,0,10/01/2018
285,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,417,180,39,563,73,636,0,10/01/2018
286,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,395,227,97,616,103,719,0,10/01/2018
287,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,224,128,27,332,47,379,0,10/01/2018
288,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,138,84,23,221,24,245,0,10/01/2018
289,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,233,191,28,418,34,452,0,10/01/2018
290,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,394,168,31,557,36,593,0,10/01/2018
291,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,284,102,34,381,39,420,0,10/01/2018
292,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,527,238,29,751,43,794,0,10/01/2018
293,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,417,204,44,600,65,665,0,10/01/2018
294,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,505,248,45,724,74,798,0,10/01/2018
295,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,313,103,31,392,55,447,0,10/01/2018
296,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,411,140,20,515,56,571,0,10/01/2018
297,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,421,153,30,549,55,604,0,10/01/2018
298,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,409,167,20,562,34,596,0,10/01/2018
299,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,593,172,56,785,36,821,0,10/01/2018
300,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,360,243,46,581,68,649,0,10/01/2018
301,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,237,141,50,387,41,428,0,10/01/2018
302,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,327,203,33,504,59,563,0,10/01/2018
303,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,138,87,22,211,36,247,0,10/01/2018
304,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,459,193,53,649,56,705,0,10/01/2018
305,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,308,111,65,427,57,484,0,10/01/2018
306,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,974,440,130,1323,221,1544,0,10/01/2018
307,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,314,191,33,478,60,538,0,10/01/2018
308,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,429,105,55,530,59,589,0,10/01/2018
309,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,603,212,76,792,99,891,0,10/01/2018
310,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,455,247,128,634,196,830,0,10/01/2018
311,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,506,195,29,680,50,730,0,10/01/2018
312,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,335,140,24,471,28,499,0,10/01/2018
313,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,497,187,54,676,62,738,0,10/01/2018
314,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,408,155,24,547,40,587,0,10/01/2018
315,3074.0,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,872,388,161,1170,251,1421,0,10/01/2018
316,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,332,106,69,410,97,507,0,10/01/2018
317,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,597,388,38,923,100,1023,0,10/01/2018
318,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,932,404,75,1275,136,1411,0,10/01/2018
319,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,1248,587,127,1758,204,1962,0,10/01/2018
320,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,935,373,57,1264,101,1365,0,10/01/2018
321,3081.0,Graham Ave & Grand St,40.711863,-73.944024,781,312,51,1049,95,1144,0,10/01/2018
322,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,980,408,72,1314,146,1460,0,10/01/2018
323,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,867,328,72,1129,138,1267,0,10/01/2018
324,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,1484,731,124,2130,209,2339,0,10/01/2018
325,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1002,451,114,1434,133,1567,0,10/01/2018
326,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,541,129,37,653,54,707,0,10/01/2018
327,3090.0,N 8 St & Driggs Ave,40.71774592,-73.95600096,2161,1058,169,3178,210,3388,0,10/01/2018
328,3091.0,Frost St & Meeker St,40.71764,-73.94882,362,138,12,480,32,512,0,10/01/2018
329,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,1612,769,132,2308,205,2513,0,10/01/2018
330,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,2604,1122,297,3659,364,4023,0,10/01/2018
331,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,657,267,44,907,61,968,0,10/01/2018
332,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,459,177,12,618,30,648,0,10/01/2018
333,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,1018,496,72,1458,128,1586,0,10/01/2018
334,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,950,457,39,1403,43,1446,0,10/01/2018
335,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,1098,339,112,1367,182,1549,0,10/01/2018
336,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,557,248,51,790,66,856,0,10/01/2018
337,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,524,227,55,729,77,806,0,10/01/2018
338,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,861,433,69,1297,66,1363,0,10/01/2018
339,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1826,734,156,2454,262,2716,0,10/01/2018
340,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,1144,546,94,1667,117,1784,0,10/01/2018
341,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,1125,428,61,1458,156,1614,0,10/01/2018
342,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1377,641,107,1968,157,2125,0,10/01/2018
343,3112.0,Milton St & Franklin St,40.72906,-73.95779,1910,947,200,2796,261,3057,0,10/01/2018
344,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1314,495,122,1799,132,1931,0,10/01/2018
345,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,989,436,65,1360,130,1490,0,10/01/2018
346,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,1021,475,89,1420,165,1585,0,10/01/2018
347,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,796,363,63,1121,101,1222,0,10/01/2018
348,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,962,392,96,1304,146,1450,0,10/01/2018
349,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1795,566,59,2332,88,2420,0,10/01/2018
350,3120.0,Center Blvd & Borden Ave,40.741609999999994,-73.96044,242,94,78,261,153,414,0,10/01/2018
351,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,364,119,48,469,62,531,0,10/01/2018
352,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,352,100,21,429,44,473,0,10/01/2018
353,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,367,135,23,482,43,525,0,10/01/2018
354,3124.0,46 Ave & 5 St,40.74731,-73.95451,1242,466,90,1639,159,1798,0,10/01/2018
355,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,817,301,37,1079,76,1155,0,10/01/2018
356,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,1056,379,125,1430,130,1560,0,10/01/2018
357,3127.0,9 St & 44 Rd,40.74966,-73.9521,211,103,47,282,79,361,0,10/01/2018
358,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,224,35,21,245,35,280,0,10/01/2018
359,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1897,591,253,2397,344,2741,0,10/01/2018
360,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,580,165,68,766,47,813,0,10/01/2018
361,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,989,381,41,1329,82,1411,0,10/01/2018
362,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1932,531,218,2361,320,2681,0,10/01/2018
363,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,1376,463,111,1795,155,1950,0,10/01/2018
364,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,1156,433,56,1568,77,1645,0,10/01/2018
365,3136.0,5 Ave & E 63 St,40.766368,-73.971518,1055,396,435,1263,623,1886,0,10/01/2018
366,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,1870,1009,1354,2049,2184,4233,0,10/01/2018
367,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,1042,430,190,1347,315,1662,0,10/01/2018
368,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,2996,1107,198,4051,250,4301,0,10/01/2018
369,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,4557,1829,295,6373,308,6681,0,10/01/2018
370,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,2852,976,234,3704,358,4062,0,10/01/2018
371,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1621,943,1034,1916,1682,3598,0,10/01/2018
372,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,441,159,36,584,52,636,0,10/01/2018
373,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,1041,420,106,1409,158,1567,0,10/01/2018
374,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,1201,397,65,1586,77,1663,0,10/01/2018
375,3147.0,E 85 St & 3 Ave,40.77801203,-73.95407149,2821,891,157,3647,222,3869,0,10/01/2018
376,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,1526,515,89,2005,125,2130,0,10/01/2018
377,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,1011,358,24,1371,22,1393,0,10/01/2018
378,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,1351,381,52,1699,85,1784,0,10/01/2018
379,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,647,216,50,817,96,913,0,10/01/2018
380,3153.0,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,977,372,79,1304,124,1428,0,10/01/2018
381,3154.0,E 77 St & 3 Ave,40.77314236,-73.95856158,1009,338,70,1332,85,1417,0,10/01/2018
382,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,1861,657,137,2450,205,2655,0,10/01/2018
383,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,2634,779,105,3386,132,3518,0,10/01/2018
384,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,513,160,75,638,110,748,0,10/01/2018
385,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,2979,1076,277,3847,485,4332,0,10/01/2018
386,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,2861,974,198,3783,250,4033,0,10/01/2018
387,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,1560,698,729,1788,1199,2987,0,10/01/2018
388,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1517,613,127,2080,177,2257,0,10/01/2018
389,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,1402,479,94,1818,157,1975,0,10/01/2018
390,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,1934,771,658,2429,934,3363,0,10/01/2018
391,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,3525,1437,262,4862,362,5224,0,10/01/2018
392,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2430,1213,1609,2783,2469,5252,0,10/01/2018
393,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1635,606,204,2118,327,2445,0,10/01/2018
394,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3363,1190,306,4546,313,4859,0,10/01/2018
395,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,1969,1001,778,2497,1251,3748,0,10/01/2018
396,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,1238,488,125,1649,202,1851,0,10/01/2018
397,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,1562,626,98,2156,130,2286,0,10/01/2018
398,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1881,825,150,2654,202,2856,0,10/01/2018
399,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,1181,460,77,1579,139,1718,0,10/01/2018
400,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,1794,705,269,2288,480,2768,0,10/01/2018
401,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,2032,684,131,2663,184,2847,0,10/01/2018
402,3177.0,W 84 St & Broadway,40.7867947,-73.977112,1520,566,135,2051,170,2221,0,10/01/2018
403,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,751,316,188,935,320,1255,0,10/01/2018
404,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,254,107,15,335,41,376,0,10/01/2018
405,3182.0,Yankee Ferry Terminal,40.686931,-74.016966,261,207,262,330,400,730,0,10/01/2018
406,3183.0,Exchange Place,40.7162469,-74.0334588,1,0,0,1,0,1,0,10/01/2018
407,3184.0,Paulus Hook,40.7141454,-74.0335519,0,0,1,1,0,1,0,10/01/2018
408,3185.0,City Hall,40.717732500000004,-74.04384499999999,1,0,0,1,0,1,0,10/01/2018
409,3187.0,Warren St,40.721123600000006,-74.03805095,1,0,0,1,0,1,0,10/01/2018
410,3192.0,Liberty Light Rail,40.711242299999995,-74.0557013,3,0,1,3,1,4,0,10/01/2018
411,3203.0,Hamilton Park,40.727595965999996,-74.044247311,3,0,0,3,0,3,0,10/01/2018
412,3221.0,47 Ave & 31 St,40.743,-73.93561,364,82,26,436,36,472,0,10/01/2018
413,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,3258,505,108,3752,119,3871,0,10/01/2018
414,3226.0,W 82 St & Central Park West,40.78275,-73.97137,1439,580,288,1836,471,2307,0,10/01/2018
415,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,863,239,58,1076,84,1160,0,10/01/2018
416,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1950,732,169,2618,233,2851,0,10/01/2018
417,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,4385,841,443,4940,729,5669,0,10/01/2018
418,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,3988,842,259,4653,436,5089,0,10/01/2018
419,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3535,628,186,4061,288,4349,0,10/01/2018
420,3239.0,Bressler,40.646538367096475,-74.0165877342224,22,0,0,22,0,22,0,10/01/2018
421,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,528,242,56,758,68,826,0,10/01/2018
422,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,1187,514,123,1721,103,1824,0,10/01/2018
423,3243.0,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1898,536,151,2301,284,2585,0,10/01/2018
424,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,4231,1234,275,5295,445,5740,0,10/01/2018
425,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,29,7,7,23,20,43,0,10/01/2018
426,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,475,218,36,671,58,729,0,10/01/2018
427,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,8254,1699,421,9691,683,10374,0,10/01/2018
428,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,2961,1232,907,3659,1441,5100,0,10/01/2018
429,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,3844,1535,216,5262,333,5595,0,10/01/2018
430,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,2495,847,283,3190,435,3625,0,10/01/2018
431,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,4615,1649,260,6079,445,6524,0,10/01/2018
432,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,5622,2003,329,7501,453,7954,0,10/01/2018
433,3267.0,Morris Canal,40.7124188237569,-74.03852552175522,1,0,0,1,0,1,0,10/01/2018
434,3282.0,5 Ave & E 88 St,40.78307,-73.95939,1830,1098,1914,1809,3033,4842,0,10/01/2018
435,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,1856,982,165,2781,222,3003,0,10/01/2018
436,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,934,250,92,1137,139,1276,0,10/01/2018
437,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,1324,453,85,1733,129,1862,0,10/01/2018
438,3286.0,E 89 St & 3 Ave,40.7806284,-73.9521667,1092,462,40,1505,89,1594,0,10/01/2018
439,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,1463,524,98,1949,136,2085,0,10/01/2018
440,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,978,409,57,1347,97,1444,0,10/01/2018
441,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,1014,297,71,1321,61,1382,0,10/01/2018
442,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,715,507,488,948,762,1710,0,10/01/2018
443,3293.0,W 92 St & Broadway,40.7921,-73.9739,1264,471,50,1708,77,1785,0,10/01/2018
444,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,1004,396,65,1353,112,1465,0,10/01/2018
445,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,2164,1310,642,3221,895,4116,0,10/01/2018
446,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,803,289,34,1066,60,1126,0,10/01/2018
447,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,433,200,21,611,43,654,0,10/01/2018
448,3298.0,Warren St & Court St,40.686371,-73.99383324,871,417,43,1282,49,1331,0,10/01/2018
449,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,304,170,30,487,17,504,0,10/01/2018
450,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,602,272,83,843,114,957,0,10/01/2018
451,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,247,164,26,394,43,437,0,10/01/2018
452,3303.0,Butler St & Court St,40.6849894,-73.99440329,621,332,39,935,57,992,0,10/01/2018
453,3304.0,6 Ave & 9 St,40.668127,-73.98377641,660,382,58,1033,67,1100,0,10/01/2018
454,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1567,556,107,2106,124,2230,0,10/01/2018
455,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,616,233,50,851,48,899,0,10/01/2018
456,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,990,474,107,1424,147,1571,0,10/01/2018
457,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,871,408,31,1256,54,1310,0,10/01/2018
458,3309.0,E 97 St & 3 Ave,40.7859201,-73.94860294,357,127,21,470,35,505,0,10/01/2018
459,3310.0,14 St & 7 Ave,40.663779,-73.98396846,629,264,43,866,70,936,0,10/01/2018
460,3311.0,Columbia St & Kane St,40.68763155,-74.0016256,634,293,60,893,94,987,0,10/01/2018
461,3312.0,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,1185,442,82,1619,90,1709,0,10/01/2018
462,3313.0,6 Ave & 12 St,40.666318100000005,-73.9854617,376,258,50,654,30,684,0,10/01/2018
463,3314.0,W 95 St & Broadway,40.7937704,-73.971888,2074,730,113,2743,174,2917,0,10/01/2018
464,3315.0,Henry St & Degraw St,40.684751399999996,-73.99917254,1106,563,63,1675,57,1732,0,10/01/2018
465,3317.0,10 St & 5 Ave,40.6686273,-73.98700053,431,168,37,575,61,636,0,10/01/2018
466,3318.0,2 Ave & E 96 St,40.7839636,-73.94716729999999,1975,633,103,2632,79,2711,0,10/01/2018
467,3319.0,14 St & 5 Ave,40.666287,-73.98895053,807,300,90,1103,94,1197,0,10/01/2018
468,3320.0,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,864,447,406,999,718,1717,0,10/01/2018
