,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
746,3708.0,W 13 St & 5 Ave,40.735445,-73.99431,2356,924,131,3212,199,3411,1,03/01/2019
747,3709.0,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,2523,796,158,3292,185,3477,1,03/01/2019
748,3711.0,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,3948,1329,152,5188,241,5429,1,03/01/2019
749,3712.0,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,1571,367,63,1858,143,2001,1,03/01/2019
750,3714.0,Division Av & Hooper St,40.70684203101325,-73.9544353965357,364,125,48,469,68,537,1,03/01/2019
751,3715.0,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760306,1587,520,77,2087,97,2184,1,03/01/2019
752,3716.0,40 Ave & Crescent St,40.7535992020056,-73.9379560947418,106,24,13,126,17,143,1,03/01/2019
753,3718.0,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,2284,909,102,3159,136,3295,1,03/01/2019
754,3720.0,Wyckoff St & Bond St,40.68461653897949,-73.98721285164356,122,79,7,201,7,208,1,03/01/2019
755,3721.0,31 St & Newtown Ave,40.7675487799971,-73.92093345522879,585,155,43,734,49,783,1,03/01/2019
756,3723.0,Cadman Plaza E & Johnson St,40.69531727766904,-73.99015724658966,483,152,118,567,186,753,1,03/01/2019
757,3724.0,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,1625,613,558,1797,999,2796,1,03/01/2019
758,3725.0,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,1408,449,87,1845,99,1944,1,03/01/2019
759,3726.0,Center Blvd & 51 Ave,40.74336608027021,-73.95960688591003,276,97,53,355,71,426,1,03/01/2019
760,3727.0,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,236,86,15,302,35,337,1,03/01/2019
761,3728.0,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,460,168,37,616,49,665,1,03/01/2019
762,3733.0,Avenue C & E 18 St,40.730563000000004,-73.973984,891,257,59,1108,99,1207,1,03/01/2019
763,3734.0,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,625,167,65,776,81,857,1,03/01/2019
764,3737.0,Stanton St & Norfolk St,40.720746999999996,-73.986274,1217,470,101,1633,155,1788,1,03/01/2019
765,3745.0,36 Ave & 31 St,40.75651272984955,-73.92957486212252,252,55,17,312,12,324,1,03/01/2019
766,3746.0,6 Ave & Broome St,40.72430832160217,-74.00473035871983,1925,563,108,2383,213,2596,1,03/01/2019
767,3747.0,E 84 St & 3 Ave,40.777553742988864,-73.95512759685515,1416,422,68,1797,109,1906,1,03/01/2019
768,3749.0,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,903,212,22,1071,66,1137,1,03/01/2019
0,72.0,W 52 St & 11 Ave,40.76727216,-73.99392888,2332,631,153,2831,285,3116,0,03/01/2019
1,79.0,Franklin St & W Broadway,40.71911552,-74.00666661,1262,440,112,1678,136,1814,0,03/01/2019
2,82.0,St James Pl & Pearl St,40.71117416,-74.00016545,574,227,74,772,103,875,0,03/01/2019
3,83.0,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1018,306,105,1286,143,1429,0,03/01/2019
4,119.0,Park Ave & St Edwards St,40.69608941,-73.97803415,238,84,2,308,16,324,0,03/01/2019
5,120.0,Lexington Ave & Classon Ave,40.68676793,-73.95928168,487,249,32,728,40,768,0,03/01/2019
6,127.0,Barrow St & Hudson St,40.73172428,-74.00674436,3044,957,152,3917,236,4153,0,03/01/2019
7,128.0,MacDougal St & Prince St,40.72710258,-74.00297088,2951,1110,200,4003,258,4261,0,03/01/2019
8,143.0,Clinton St & Joralemon St,40.69239502,-73.99337909,1160,508,60,1665,63,1728,0,03/01/2019
9,144.0,Nassau St & Navy St,40.69839895,-73.98068914,470,177,84,597,134,731,0,03/01/2019
10,146.0,Hudson St & Reade St,40.71625008,-74.0091059,1578,593,76,2130,117,2247,0,03/01/2019
11,150.0,E 2 St & Avenue C,40.720873600000004,-73.98085795,1686,750,59,2407,88,2495,0,03/01/2019
12,151.0,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,3696,1214,303,4780,433,5213,0,03/01/2019
13,157.0,Henry St & Atlantic Ave,40.69089272,-73.99612349,1006,389,107,1425,77,1502,0,03/01/2019
14,161.0,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2623,825,156,3345,259,3604,0,03/01/2019
15,164.0,E 47 St & 2 Ave,40.75323098,-73.97032517,1802,473,71,2232,114,2346,0,03/01/2019
16,167.0,E 39 St & 3 Ave,40.7489006,-73.97604882,2889,522,117,3365,163,3528,0,03/01/2019
17,168.0,W 18 St & 6 Ave,40.73971301,-73.99456405,3765,1158,169,4868,224,5092,0,03/01/2019
18,173.0,Broadway & W 49 St,40.76068327096592,-73.98452728986742,3738,698,247,4195,488,4683,0,03/01/2019
19,174.0,E 25 St & 1 Ave,40.7381765,-73.97738662,2118,723,96,2833,104,2937,0,03/01/2019
20,195.0,Liberty St & Broadway,40.70905623,-74.01043382,2274,507,156,2672,265,2937,0,03/01/2019
21,212.0,W 16 St & The High Line,40.74334935,-74.00681753,2622,621,260,3032,471,3503,0,03/01/2019
22,216.0,Columbia Heights & Cranberry St,40.70037867,-73.99548059,291,114,64,365,104,469,0,03/01/2019
23,217.0,Old Fulton St,40.70277159,-73.99383605,1471,614,490,1764,811,2575,0,03/01/2019
24,223.0,W 13 St & 7 Ave,40.73781509,-73.99994661,2922,938,112,3804,168,3972,0,03/01/2019
25,224.0,Spruce St & Nassau St,40.71146364,-74.00552427,930,321,129,1076,304,1380,0,03/01/2019
26,228.0,E 48 St & 3 Ave,40.7546011026,-73.971878855,1459,242,69,1687,83,1770,0,03/01/2019
27,229.0,Great Jones St,40.72743423,-73.99379025,3989,1258,161,5186,222,5408,0,03/01/2019
28,236.0,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3005,1002,218,3933,292,4225,0,03/01/2019
29,237.0,E 11 St & 2 Ave,40.73047309,-73.98672378,2995,1101,205,4046,255,4301,0,03/01/2019
30,238.0,Bank St & Washington St,40.7361967,-74.00859207,1458,575,128,1934,227,2161,0,03/01/2019
31,239.0,Willoughby St & Fleet St,40.69196566,-73.9813018,1361,498,45,1815,89,1904,0,03/01/2019
32,241.0,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,659,288,80,948,79,1027,0,03/01/2019
33,242.0,Carlton Ave & Flushing Ave,40.697787,-73.973736,698,220,43,899,62,961,0,03/01/2019
34,243.0,Fulton St & Rockwell Pl,40.688226,-73.979382,701,286,22,994,15,1009,0,03/01/2019
35,244.0,Willoughby Ave & Hall St,40.69196035,-73.96536851,851,307,45,1154,49,1203,0,03/01/2019
36,245.0,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,331,106,36,435,38,473,0,03/01/2019
37,247.0,Perry St & Bleecker St,40.73535398,-74.00483091,1344,400,94,1682,156,1838,0,03/01/2019
38,248.0,Laight St & Hudson St,40.72185379,-74.00771779,647,130,31,754,54,808,0,03/01/2019
39,249.0,Harrison St & Hudson St,40.71870987,-74.0090009,974,250,55,1204,75,1279,0,03/01/2019
40,251.0,Mott St & Prince St,40.72317958,-73.99480012,2387,813,144,3086,258,3344,0,03/01/2019
41,252.0,MacDougal St & Washington Sq,40.73226398,-73.99852205,1810,585,125,2338,182,2520,0,03/01/2019
42,254.0,W 11 St & 6 Ave,40.73532427,-73.99800419,2242,837,105,3069,115,3184,0,03/01/2019
43,257.0,Lispenard St & Broadway,40.71939226,-74.00247214,2249,578,158,2720,265,2985,0,03/01/2019
44,258.0,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,790,331,52,1092,81,1173,0,03/01/2019
45,259.0,South St & Whitehall St,40.70122128,-74.01234218,1101,338,192,1309,322,1631,0,03/01/2019
46,260.0,Broad St & Bridge St,40.70365182,-74.01167797,459,106,23,550,38,588,0,03/01/2019
47,261.0,Johnson St & Gold St,40.69474881,-73.98362464,757,184,51,903,89,992,0,03/01/2019
48,262.0,Washington Park,40.6917823,-73.97372990000001,624,219,55,860,38,898,0,03/01/2019
49,264.0,Maiden Ln & Pearl St,40.70706456,-74.00731853,1167,324,56,1443,104,1547,0,03/01/2019
50,265.0,Stanton St & Chrystie St,40.72229346,-73.99147535,2153,685,155,2748,245,2993,0,03/01/2019
51,266.0,Avenue D & E 8 St,40.72368361,-73.97574813,872,522,53,1386,61,1447,0,03/01/2019
52,267.0,Broadway & W 36 St,40.75097711,-73.98765428,2344,571,128,2792,251,3043,0,03/01/2019
53,268.0,Howard St & Centre St,40.71910537,-73.99973337,2284,618,161,2783,280,3063,0,03/01/2019
54,270.0,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1047,306,36,1348,41,1389,0,03/01/2019
55,274.0,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,887,422,84,1328,65,1393,0,03/01/2019
56,275.0,Washington Ave & Greene Ave,40.68650065,-73.96563307,531,222,22,747,28,775,0,03/01/2019
57,276.0,Duane St & Greenwich St,40.71748752,-74.0104554,1001,328,52,1319,62,1381,0,03/01/2019
58,278.0,Concord St & Bridge St,40.69766564,-73.98476437,361,145,48,471,83,554,0,03/01/2019
59,279.0,Peck Slip & Front St,40.707873,-74.00166999999999,1335,472,205,1647,365,2012,0,03/01/2019
60,280.0,E 10 St & 5 Ave,40.73331967,-73.99510132,1640,556,105,2170,131,2301,0,03/01/2019
61,281.0,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,3075,1033,760,3646,1222,4868,0,03/01/2019
62,282.0,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,739,440,146,1129,196,1325,0,03/01/2019
63,285.0,Broadway & E 14 St,40.73454567,-73.99074142,5341,1576,260,6821,356,7177,0,03/01/2019
64,289.0,Monroe St & Classon Ave,40.684568299999995,-73.95881081,282,164,18,440,24,464,0,03/01/2019
65,291.0,Madison St & Montgomery St,40.713126,-73.984844,951,399,47,1319,78,1397,0,03/01/2019
66,293.0,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,4601,1421,224,5951,295,6246,0,03/01/2019
67,295.0,Pike St & E Broadway,40.71406667,-73.99293911,1460,586,64,2021,89,2110,0,03/01/2019
68,296.0,Division St & Bowery,40.71413089,-73.99704679999999,1585,616,126,2170,157,2327,0,03/01/2019
69,297.0,E 15 St & 3 Ave,40.734232,-73.986923,3366,959,144,4290,179,4469,0,03/01/2019
70,298.0,3 Ave & Schermerhorn St,40.68683208,-73.9796772,734,283,41,996,62,1058,0,03/01/2019
71,301.0,E 2 St & Avenue B,40.72217444,-73.98368779,2428,886,122,3232,204,3436,0,03/01/2019
72,302.0,Avenue D & E 3 St,40.72082834,-73.97793172,1206,749,60,1963,52,2015,0,03/01/2019
73,303.0,Mercer St & Spring St,40.72362738,-73.99949601,1945,651,206,2463,339,2802,0,03/01/2019
74,304.0,Broadway & Battery Pl,40.70463334,-74.01361706,2473,712,272,3061,396,3457,0,03/01/2019
75,305.0,E 58 St & 3 Ave,40.76095756,-73.96724467,2379,480,113,2834,138,2972,0,03/01/2019
76,307.0,Canal St & Rutgers St,40.71427487,-73.98990025,2772,1049,148,3776,193,3969,0,03/01/2019
77,308.0,St James Pl & Oliver St,40.71307916,-73.99851193,1230,371,99,1558,142,1700,0,03/01/2019
78,309.0,Murray St & West St,40.7149787,-74.013012,1716,517,218,2104,347,2451,0,03/01/2019
79,310.0,State St & Smith St,40.68926942,-73.98912867,932,308,48,1222,66,1288,0,03/01/2019
80,311.0,Norfolk St & Broome St,40.7172274,-73.98802084,1826,704,130,2461,199,2660,0,03/01/2019
81,312.0,Allen St & Stanton St,40.722055,-73.989111,3026,997,185,3933,275,4208,0,03/01/2019
82,313.0,Washington Ave & Park Ave,40.69610226,-73.96751037,830,252,38,1022,98,1120,0,03/01/2019
83,314.0,Cadman Plaza West & Montague St,40.69383,-73.990539,931,413,45,1325,64,1389,0,03/01/2019
84,315.0,South St & Gouverneur Ln,40.70355377,-74.00670227,1788,593,198,2247,332,2579,0,03/01/2019
85,316.0,Fulton St & William St,40.70955958,-74.00653609,1475,373,61,1795,114,1909,0,03/01/2019
86,317.0,E 6 St & Avenue B,40.72453734,-73.98185424,2660,1100,86,3705,141,3846,0,03/01/2019
87,319.0,Fulton St & Broadway,40.711065999999995,-74.009447,2409,547,244,2834,366,3200,0,03/01/2019
88,320.0,Leonard St & Church St,40.717571,-74.005549,1212,393,47,1575,77,1652,0,03/01/2019
89,321.0,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,988,306,201,1114,381,1495,0,03/01/2019
90,323.0,Lawrence St & Willoughby St,40.69236178,-73.98631746,1239,375,66,1599,81,1680,0,03/01/2019
91,324.0,DeKalb Ave & Hudson Ave,40.689888,-73.981013,1783,688,88,2473,86,2559,0,03/01/2019
92,325.0,E 19 St & 3 Ave,40.73624527,-73.98473765,2215,709,70,2871,123,2994,0,03/01/2019
93,326.0,E 11 St & 1 Ave,40.72953837,-73.98426726,3192,970,167,4078,251,4329,0,03/01/2019
94,327.0,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,3187,701,237,3756,369,4125,0,03/01/2019
95,328.0,Watts St & Greenwich St,40.72405549,-74.00965965,1918,485,93,2285,211,2496,0,03/01/2019
96,330.0,Reade St & Broadway,40.71450451,-74.00562789,1360,300,78,1618,120,1738,0,03/01/2019
97,331.0,Pike St & Monroe St,40.71173107,-73.99193043,1067,323,103,1371,122,1493,0,03/01/2019
98,332.0,Cherry St,40.71219906,-73.97948148,893,391,127,1261,150,1411,0,03/01/2019
99,334.0,W 20 St & 7 Ave,40.74238787,-73.99726235,2926,756,108,3644,146,3790,0,03/01/2019
100,335.0,Washington Pl & Broadway,40.72903917,-73.99404649,2347,661,106,2988,126,3114,0,03/01/2019
101,336.0,Sullivan St & Washington Sq,40.73047747,-73.99906065,2272,685,141,2882,216,3098,0,03/01/2019
102,337.0,Old Slip & Front St,40.703799200000006,-74.00838676,1075,296,55,1338,88,1426,0,03/01/2019
103,339.0,Avenue D & E 12 St,40.72580614,-73.97422494,548,239,65,814,38,852,0,03/01/2019
104,340.0,Madison St & Clinton St,40.71269042,-73.98776323,939,526,109,1510,64,1574,0,03/01/2019
105,341.0,Stanton St & Mangin St,40.71782143,-73.97628939,838,404,32,1209,65,1274,0,03/01/2019
106,342.0,Columbia St & Rivington St,40.71739973,-73.98016555,1095,613,49,1707,50,1757,0,03/01/2019
107,343.0,Clinton Ave & Flushing Ave,40.69794,-73.96986848,492,156,78,590,136,726,0,03/01/2019
108,344.0,Monroe St & Bedford Ave,40.6851443,-73.95380904,604,302,27,913,20,933,0,03/01/2019
109,346.0,Bank St & Hudson St,40.73652889,-74.00618026,1802,656,67,2386,139,2525,0,03/01/2019
110,347.0,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,2622,718,122,3205,257,3462,0,03/01/2019
111,349.0,Rivington St & Ridge St,40.71850211,-73.98329859,1452,484,116,1916,136,2052,0,03/01/2019
112,350.0,Clinton St & Grand St,40.71559509,-73.9870295,2468,1114,156,3535,203,3738,0,03/01/2019
113,351.0,Front St & Maiden Ln,40.70530954,-74.00612572,1217,369,109,1506,189,1695,0,03/01/2019
114,353.0,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,607,238,28,823,50,873,0,03/01/2019
115,354.0,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,747,204,29,936,44,980,0,03/01/2019
116,355.0,Bayard St & Baxter St,40.71602118,-73.99974372,1755,607,143,2339,166,2505,0,03/01/2019
117,356.0,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,890,402,35,1267,60,1327,0,03/01/2019
118,357.0,E 11 St & Broadway,40.73261787,-73.99158043,1444,491,79,1910,104,2014,0,03/01/2019
119,358.0,Christopher St & Greenwich St,40.73291553,-74.00711384,4260,1343,249,5476,376,5852,0,03/01/2019
120,359.0,E 47 St & Park Ave,40.75510267,-73.97498696,5366,574,157,5930,167,6097,0,03/01/2019
121,360.0,William St & Pine St,40.70717936,-74.00887308,1254,302,65,1493,128,1621,0,03/01/2019
122,361.0,Allen St & Hester St,40.71605866,-73.99190759,2491,896,108,3298,197,3495,0,03/01/2019
123,362.0,Broadway & W 37 St,40.75172632,-73.98753523,1357,336,66,1649,110,1759,0,03/01/2019
124,363.0,West Thames St,40.70834698,-74.01713445,1599,687,140,2161,265,2426,0,03/01/2019
125,364.0,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,751,279,54,1027,57,1084,0,03/01/2019
126,365.0,Fulton St & Grand Ave,40.68223166,-73.9614583,545,226,38,762,47,809,0,03/01/2019
127,366.0,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1267,543,37,1801,46,1847,0,03/01/2019
128,368.0,Carmine St & 6 Ave,40.73038599,-74.00214988,4158,1174,247,5203,376,5579,0,03/01/2019
129,369.0,Washington Pl & 6 Ave,40.73224119,-74.00026394,1477,353,74,1776,128,1904,0,03/01/2019
130,372.0,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,283,114,40,371,66,437,0,03/01/2019
131,373.0,Willoughby Ave & Walworth St,40.69331716,-73.95381995,372,120,34,489,37,526,0,03/01/2019
132,376.0,John St & William St,40.70862144,-74.00722156,1069,289,32,1310,80,1390,0,03/01/2019
133,377.0,6 Ave & Canal St,40.72243797,-74.00566443,2844,684,198,3423,303,3726,0,03/01/2019
134,379.0,W 31 St & 7 Ave,40.749156,-73.9916,4862,851,167,5585,295,5880,0,03/01/2019
135,380.0,W 4 St & 7 Ave S,40.73401143,-74.00293877,3117,895,204,3880,336,4216,0,03/01/2019
136,382.0,University Pl & E 14 St,40.73492695,-73.99200509,4051,1185,196,5131,301,5432,0,03/01/2019
137,383.0,Greenwich Ave & Charles St,40.735238,-74.000271,2200,726,140,2875,191,3066,0,03/01/2019
138,385.0,E 55 St & 2 Ave,40.75797322,-73.96603308,1818,490,74,2305,77,2382,0,03/01/2019
139,386.0,Centre St & Worth St,40.71494807,-74.00234482,1011,352,130,1280,213,1493,0,03/01/2019
140,387.0,Centre St & Chambers St,40.71273266,-74.0046073,2137,722,799,2350,1308,3658,0,03/01/2019
141,388.0,W 26 St & 10 Ave,40.749717753,-74.002950346,2158,763,124,2851,194,3045,0,03/01/2019
142,389.0,Broadway & Berry St,40.71044554,-73.96525063,1159,506,103,1604,164,1768,0,03/01/2019
143,390.0,Duffield St & Willoughby St,40.69221589,-73.9842844,1063,225,68,1285,71,1356,0,03/01/2019
144,391.0,Clark St & Henry St,40.69760127,-73.99344559,1309,387,118,1670,144,1814,0,03/01/2019
145,392.0,Jay St & Tech Pl,40.695065,-73.987167,1038,348,242,1237,391,1628,0,03/01/2019
146,393.0,E 5 St & Avenue C,40.72299208,-73.97995466,1385,540,32,1885,72,1957,0,03/01/2019
147,394.0,E 9 St & Avenue C,40.72521311,-73.97768752,2067,759,108,2814,120,2934,0,03/01/2019
148,396.0,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,404,128,26,527,31,558,0,03/01/2019
149,397.0,Fulton St & Clermont Ave,40.68415748,-73.96922273,326,120,21,451,16,467,0,03/01/2019
150,398.0,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,953,370,178,1238,263,1501,0,03/01/2019
151,399.0,Lafayette Ave & St James Pl,40.68851534,-73.9647628,676,182,28,845,41,886,0,03/01/2019
152,400.0,Pitt St & Stanton St,40.71926081,-73.98178024,442,182,35,618,41,659,0,03/01/2019
153,401.0,Allen St & Rivington St,40.72019576,-73.98997825,2540,765,179,3225,259,3484,0,03/01/2019
154,402.0,Broadway & E 22 St,40.740343200000005,-73.98955109,6525,1755,279,8203,356,8559,0,03/01/2019
155,403.0,E 2 St & 2 Ave,40.72502876,-73.99069656,2329,830,158,3083,234,3317,0,03/01/2019
156,405.0,Washington St & Gansevoort St,40.739323,-74.008119,2642,936,383,3246,715,3961,0,03/01/2019
157,406.0,Hicks St & Montague St,40.69512845,-73.99595065,1104,408,70,1479,103,1582,0,03/01/2019
158,407.0,Henry St & Poplar St,40.700469,-73.991454,522,199,111,641,191,832,0,03/01/2019
159,408.0,Market St & Cherry St,40.71076228,-73.99400398,901,309,81,1180,111,1291,0,03/01/2019
160,409.0,DeKalb Ave & Skillman St,40.6906495,-73.95643107,301,105,48,428,26,454,0,03/01/2019
161,410.0,Suffolk St & Stanton St,40.72066442,-73.98517977,2210,599,113,2773,149,2922,0,03/01/2019
162,411.0,E 6 St & Avenue D,40.72228087,-73.97668709,1410,609,65,1956,128,2084,0,03/01/2019
163,412.0,Forsyth St & Canal St,40.715815500000005,-73.99422366,1831,729,209,2430,339,2769,0,03/01/2019
164,414.0,Pearl St & Anchorage Pl,40.70281858,-73.98765762,832,284,124,1025,215,1240,0,03/01/2019
165,415.0,Pearl St & Hanover Square,40.7047177,-74.00926027,1548,395,81,1906,118,2024,0,03/01/2019
166,416.0,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,664,341,32,993,44,1037,0,03/01/2019
167,417.0,Barclay St & Church St,40.71291224,-74.01020234,1272,229,111,1445,167,1612,0,03/01/2019
168,418.0,Front St & Gold St,40.70224,-73.982578,545,242,78,774,91,865,0,03/01/2019
169,419.0,Carlton Ave & Park Ave,40.69580705,-73.97355569,526,191,10,702,25,727,0,03/01/2019
170,420.0,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,494,188,25,678,29,707,0,03/01/2019
171,421.0,Clermont Ave & Park Ave,40.69573398,-73.97129668,474,158,34,631,35,666,0,03/01/2019
172,422.0,W 59 St & 10 Ave,40.770513,-73.988038,1768,489,87,2226,118,2344,0,03/01/2019
173,423.0,W 54 St & 9 Ave,40.76584941,-73.98690506,1827,349,112,2111,177,2288,0,03/01/2019
174,426.0,West St & Chambers St,40.71754834,-74.01322069,3595,1459,557,4610,1001,5611,0,03/01/2019
175,427.0,Bus Slip & State St,40.701907,-74.013942,895,301,220,1033,383,1416,0,03/01/2019
176,432.0,E 7 St & Avenue A,40.72621788,-73.98379855,3215,1079,133,4186,241,4427,0,03/01/2019
177,435.0,W 21 St & 6 Ave,40.74173969,-73.99415556,6033,2016,230,8008,271,8279,0,03/01/2019
178,436.0,Hancock St & Bedford Ave,40.68216564,-73.95399026,295,115,23,406,27,433,0,03/01/2019
179,437.0,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,867,244,43,1116,38,1154,0,03/01/2019
180,438.0,St Marks Pl & 1 Ave,40.72779126,-73.98564945,2873,1092,176,3938,203,4141,0,03/01/2019
181,439.0,E 4 St & 2 Ave,40.726280700000004,-73.98978041,2756,1034,166,3712,244,3956,0,03/01/2019
182,440.0,E 45 St & 3 Ave,40.75255434,-73.97282625,2177,404,85,2525,141,2666,0,03/01/2019
183,441.0,E 52 St & 2 Ave,40.756014,-73.967416,1660,390,91,1993,148,2141,0,03/01/2019
184,442.0,W 27 St & 7 Ave,40.746646999999996,-73.993915,3507,971,139,4395,222,4617,0,03/01/2019
185,443.0,Bedford Ave & S 9 St,40.70853074,-73.96408963,285,71,39,341,54,395,0,03/01/2019
186,445.0,E 10 St & Avenue A,40.72740794,-73.98142006,3428,1116,177,4451,270,4721,0,03/01/2019
187,446.0,W 24 St & 7 Ave,40.74487634,-73.99529885,3611,948,181,4561,179,4740,0,03/01/2019
188,447.0,8 Ave & W 52 St,40.76370739,-73.9851615,2825,703,193,3386,335,3721,0,03/01/2019
189,448.0,W 37 St & 10 Ave,40.75660359,-73.9979009,2561,634,124,3084,235,3319,0,03/01/2019
190,450.0,W 49 St & 8 Ave,40.76227205,-73.98788205,3058,411,82,3388,163,3551,0,03/01/2019
191,453.0,W 22 St & 8 Ave,40.74475148,-73.99915362,2993,830,111,3773,161,3934,0,03/01/2019
192,454.0,E 51 St & 1 Ave,40.75455731,-73.96592976,1235,369,60,1551,113,1664,0,03/01/2019
193,455.0,1 Ave & E 44 St,40.75001986,-73.96905301,1835,814,123,2551,221,2772,0,03/01/2019
194,456.0,E 53 St & Madison Ave,40.75971079999999,-73.97402311,2092,254,89,2315,120,2435,0,03/01/2019
195,458.0,11 Ave & W 27 St,40.751396,-74.00522600000001,2922,707,239,3467,401,3868,0,03/01/2019
196,459.0,W 20 St & 11 Ave,40.746745000000004,-74.007756,4362,1345,331,5519,519,6038,0,03/01/2019
197,460.0,S 4 St & Wythe Ave,40.71285887,-73.96590294,1683,756,197,2337,299,2636,0,03/01/2019
198,461.0,E 20 St & 2 Ave,40.73587678,-73.98205027,3280,814,152,4072,174,4246,0,03/01/2019
199,462.0,W 22 St & 10 Ave,40.74691959,-74.00451887,3013,860,152,3775,250,4025,0,03/01/2019
200,465.0,Broadway & W 41 St,40.75513557,-73.98658032,4485,893,269,5193,454,5647,0,03/01/2019
201,466.0,W 25 St & 6 Ave,40.74395411,-73.99144871,3463,857,140,4288,172,4460,0,03/01/2019
202,467.0,Dean St & 4 Ave,40.68312489,-73.97895137,1315,406,58,1710,69,1779,0,03/01/2019
203,468.0,Broadway & W 56 St,40.7652654,-73.98192338,3887,1043,322,4774,478,5252,0,03/01/2019
204,469.0,Broadway & W 53 St,40.76344058,-73.98268129,2131,466,114,2520,191,2711,0,03/01/2019
205,470.0,W 20 St & 8 Ave,40.74345335,-74.00004031,2672,718,141,3339,192,3531,0,03/01/2019
206,471.0,Grand St & Havemeyer St,40.71286844,-73.95698119,844,384,63,1165,126,1291,0,03/01/2019
207,472.0,E 32 St & Park Ave,40.745712100000006,-73.98194829,3797,821,103,4601,120,4721,0,03/01/2019
208,473.0,Rivington St & Chrystie St,40.72110063,-73.99192540000001,1528,604,154,2038,248,2286,0,03/01/2019
209,474.0,5 Ave & E 29 St,40.7451677,-73.98683077,3191,672,120,3740,243,3983,0,03/01/2019
210,476.0,E 31 St & 3 Ave,40.74394314,-73.97966069,3256,713,156,3953,172,4125,0,03/01/2019
211,477.0,W 41 St & 8 Ave,40.75640548,-73.9900262,5254,673,205,5843,289,6132,0,03/01/2019
212,478.0,11 Ave & W 41 St,40.76030096,-73.99884222,2921,610,125,3431,225,3656,0,03/01/2019
213,479.0,9 Ave & W 45 St,40.76019252,-73.9912551,3554,661,161,4128,248,4376,0,03/01/2019
214,480.0,W 53 St & 10 Ave,40.76669671,-73.99061728,2483,584,88,3011,144,3155,0,03/01/2019
215,481.0,S 3 St & Bedford Ave,40.71260486,-73.96264403,1037,477,103,1437,180,1617,0,03/01/2019
216,482.0,W 15 St & 7 Ave,40.73935542,-73.99931783,2948,792,131,3770,101,3871,0,03/01/2019
217,483.0,E 12 St & 3 Ave,40.73223272,-73.98889957,1158,326,43,1458,69,1527,0,03/01/2019
218,484.0,W 44 St & 5 Ave,40.75500254,-73.98014437,2002,366,111,2299,180,2479,0,03/01/2019
219,485.0,W 37 St & 5 Ave,40.75038009,-73.98338988,2232,456,109,2611,186,2797,0,03/01/2019
220,486.0,Broadway & W 29 St,40.7462009,-73.98855723,3396,810,155,4125,236,4361,0,03/01/2019
221,487.0,E 20 St & FDR Drive,40.73314259,-73.97573881,3051,895,119,3897,168,4065,0,03/01/2019
222,490.0,8 Ave & W 33 St,40.751551,-73.993934,5933,864,248,6644,401,7045,0,03/01/2019
223,491.0,E 24 St & Park Ave S,40.74096374,-73.98602213,3836,805,169,4614,196,4810,0,03/01/2019
224,492.0,W 33 St & 7 Ave,40.75019995,-73.99093085,5112,614,221,5597,350,5947,0,03/01/2019
225,494.0,W 26 St & 8 Ave,40.74734825,-73.99723551,3487,880,141,4339,169,4508,0,03/01/2019
226,495.0,W 47 St & 10 Ave,40.76269882,-73.99301222,2672,519,91,3145,137,3282,0,03/01/2019
