,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
257,528,2 Ave & E 31 St,40.74290902,-73.97706058,3916,1187,341,4925,519,5444,0,07/01/2018
258,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,3830,546,446,4160,662,4822,0,07/01/2018
259,530,11 Ave & W 59 St,40.771522,-73.99054100000001,2925,1148,410,3879,604,4483,0,07/01/2018
260,531,Forsyth St & Broome St,40.71893904,-73.99266288,3334,1388,335,4575,482,5057,0,07/01/2018
261,532,S 5 Pl & S 5 St,40.710451,-73.960876,2134,925,1124,2678,1505,4183,0,07/01/2018
262,533,Broadway & W 38 St,40.75299641,-73.98721619,3068,868,395,3776,555,4331,0,07/01/2018
263,534,Water - Whitehall Plaza,40.70255065,-74.0127234,1579,391,358,1862,466,2328,0,07/01/2018
264,536,1 Ave & E 30 St,40.74144387,-73.97536082,2814,1182,286,4019,263,4282,0,07/01/2018
265,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,4432,1200,295,5504,423,5927,0,07/01/2018
266,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3000,1559,388,4397,550,4947,0,07/01/2018
267,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,3483,1121,219,4521,302,4823,0,07/01/2018
268,545,E 23 St & 1 Ave,40.736502,-73.97809472,4194,1297,266,5387,370,5757,0,07/01/2018
269,546,E 30 St & Park Ave S,40.74444921,-73.98303529,2743,811,322,3496,380,3876,0,07/01/2018
270,2000,Front St & Washington St,40.70255088,-73.98940236,2423,1124,779,3173,1153,4326,0,07/01/2018
271,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,2439,1350,426,3592,623,4215,0,07/01/2018
272,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3673,1313,261,4916,331,5247,0,07/01/2018
273,2005,Railroad Ave & Kay Ave,40.70531194,-73.97100056,141,23,5,164,5,169,0,07/01/2018
274,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3706,1770,4083,3925,5634,9559,0,07/01/2018
275,2008,Little West St & 1 Pl,40.70569254,-74.01677685,3560,1645,1542,4526,2221,6747,0,07/01/2018
276,2009,Catherine St & Monroe St,40.71117444,-73.99682619,1715,716,140,2394,177,2571,0,07/01/2018
277,2010,Grand St & Greene St,40.72165481,-74.00234737,2376,862,349,3073,514,3587,0,07/01/2018
278,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,2282,901,266,3284,165,3449,0,07/01/2018
279,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,3238,790,728,3633,1123,4756,0,07/01/2018
280,2022,E 60 St & York Ave,40.759107,-73.959223,790,296,181,984,283,1267,0,07/01/2018
281,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1617,298,184,1868,231,2099,0,07/01/2018
282,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,5639,2239,1699,7138,2439,9577,0,07/01/2018
283,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3163,1720,927,4479,1331,5810,0,07/01/2018
284,3036,8D OPS 01,40.66290776831685,-73.99972200393677,0,0,1,0,1,1,0,07/01/2018
285,3040,GOW Tech Shop,40.66979964220026,-73.99497985839844,2,0,0,2,0,2,0,07/01/2018
286,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,399,181,96,556,120,676,0,07/01/2018
287,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,442,215,91,615,133,748,0,07/01/2018
288,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,199,150,46,326,69,395,0,07/01/2018
289,3044,Albany Ave & Fulton St,40.6800105,-73.938475,147,75,26,212,36,248,0,07/01/2018
290,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,330,217,53,536,64,600,0,07/01/2018
291,3047,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,494,247,68,726,83,809,0,07/01/2018
292,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,303,190,22,486,29,515,0,07/01/2018
293,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,578,231,58,831,36,867,0,07/01/2018
294,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,417,198,53,591,77,668,0,07/01/2018
295,3052,Lewis Ave & Madison St,40.686312,-73.935775,487,269,96,713,139,852,0,07/01/2018
296,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,352,147,69,484,84,568,0,07/01/2018
297,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,369,136,85,466,124,590,0,07/01/2018
298,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,421,227,60,626,82,708,0,07/01/2018
299,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,381,172,48,537,64,601,0,07/01/2018
300,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,490,186,41,656,61,717,0,07/01/2018
301,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,359,215,82,528,128,656,0,07/01/2018
302,3059,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,224,104,43,329,42,371,0,07/01/2018
303,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,351,182,38,494,77,571,0,07/01/2018
304,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,235,90,45,316,54,370,0,07/01/2018
305,3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,431,171,39,576,65,641,0,07/01/2018
306,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,328,115,50,438,55,493,0,07/01/2018
307,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1144,406,223,1430,343,1773,0,07/01/2018
308,3065,Union Ave & Wallabout St,40.70029511,-73.95032283,263,142,89,394,100,494,0,07/01/2018
309,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,354,163,46,475,88,563,0,07/01/2018
310,3067,Broadway & Whipple St,40.7016657,-73.9437303,582,194,100,775,101,876,0,07/01/2018
311,3068,Humboldt St & Varet St,40.7031724,-73.940636,585,332,227,851,293,1144,0,07/01/2018
312,3069,Lorimer St & Broadway,40.70411791,-73.94818595,303,102,58,399,64,463,0,07/01/2018
313,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,491,206,50,667,80,747,0,07/01/2018
314,3071,Boerum St & Broadway,40.70538077,-73.94976519,472,132,74,585,93,678,0,07/01/2018
315,3072,Leonard St & Boerum St,40.70583339,-73.94644578,398,140,75,533,80,613,0,07/01/2018
316,3073,Division Ave & Hooper St,40.70691254,-73.95441667,359,140,42,468,73,541,0,07/01/2018
317,3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,235,98,55,308,80,388,0,07/01/2018
318,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,1008,516,121,1443,202,1645,0,07/01/2018
319,3077,Stagg St & Union Ave,40.70877084,-73.95095259,934,478,98,1365,145,1510,0,07/01/2018
320,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,1099,492,136,1539,188,1727,0,07/01/2018
321,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,686,384,79,1016,133,1149,0,07/01/2018
322,3081,Graham Ave & Grand St,40.711863,-73.944024,786,419,84,1153,136,1289,0,07/01/2018
323,3082,Hope St & Union Ave,40.71167351,-73.95141312,1266,609,152,1801,226,2027,0,07/01/2018
324,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,969,408,193,1320,250,1570,0,07/01/2018
325,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,1186,663,167,1759,257,2016,0,07/01/2018
326,3086,Graham Ave & Conselyea St,40.715143,-73.944507,1622,780,120,2348,174,2522,0,07/01/2018
327,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1469,445,172,1910,176,2086,0,07/01/2018
328,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,577,191,61,723,106,829,0,07/01/2018
329,3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,2374,1077,216,3402,265,3667,0,07/01/2018
330,3091,Frost St & Meeker St,40.71764,-73.94882,416,135,59,542,68,610,0,07/01/2018
331,3092,Berry St & N 8 St,40.7190095,-73.95852515,1678,996,276,2578,372,2950,0,07/01/2018
332,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2700,1250,313,3794,469,4263,0,07/01/2018
333,3094,Graham Ave & Withers St,40.7169811,-73.94485918,694,304,74,997,75,1072,0,07/01/2018
334,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,498,198,38,685,49,734,0,07/01/2018
335,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,1277,651,155,1861,222,2083,0,07/01/2018
336,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,904,528,39,1405,66,1471,0,07/01/2018
337,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,1354,543,214,1802,309,2111,0,07/01/2018
338,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,810,488,114,1284,128,1412,0,07/01/2018
339,3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,2,0,0,2,0,2,0,07/01/2018
340,3105,N 15 St & Wythe Ave,40.724055,-73.955736,673,301,84,934,124,1058,0,07/01/2018
341,3106,Driggs Ave & N Henry St,40.72325,-73.94308000000001,950,412,93,1388,67,1455,0,07/01/2018
342,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1961,882,280,2769,354,3123,0,07/01/2018
343,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,1173,628,110,1787,124,1911,0,07/01/2018
344,3109,Banker St & Meserole Ave,40.72606,-73.95621,1083,522,126,1538,193,1731,0,07/01/2018
345,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1471,676,176,2119,204,2323,0,07/01/2018
346,3112,Milton St & Franklin St,40.72906,-73.95779,2222,1200,328,3269,481,3750,0,07/01/2018
347,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1350,584,204,1916,222,2138,0,07/01/2018
348,3115,India St & Manhattan Ave,40.73232194,-73.9550858,1093,542,104,1604,135,1739,0,07/01/2018
349,3116,Huron St & Franklin St,40.732659999999996,-73.95826,1166,674,183,1719,304,2023,0,07/01/2018
350,3117,Franklin St & Dupont St,40.735640000000004,-73.95866,996,412,110,1356,162,1518,0,07/01/2018
351,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,1127,454,173,1517,237,1754,0,07/01/2018
352,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1932,607,181,2493,227,2720,0,07/01/2018
353,3120,Center Blvd & Borden Ave,40.741609999999994,-73.96044,541,224,183,663,285,948,0,07/01/2018
354,3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,428,168,95,574,117,691,0,07/01/2018
355,3122,48 Ave & 5 St,40.74436328706688,-73.95587325096129,403,92,57,459,93,552,0,07/01/2018
356,3123,31 St & Thomson Ave,40.74469738,-73.93540375,341,95,39,402,73,475,0,07/01/2018
357,3124,46 Ave & 5 St,40.74731,-73.95451,1228,406,159,1551,242,1793,0,07/01/2018
358,3125,45 Rd & 11 St,40.74708586,-73.94977234,842,241,80,1052,111,1163,0,07/01/2018
359,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,1172,493,180,1647,198,1845,0,07/01/2018
360,3127,9 St & 44 Rd,40.74966,-73.9521,299,182,101,452,130,582,0,07/01/2018
361,3128,21 St & 43 Ave,40.75052534,-73.94594845,247,30,24,255,46,301,0,07/01/2018
362,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1942,720,482,2507,637,3144,0,07/01/2018
363,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,545,227,71,756,87,843,0,07/01/2018
364,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,1023,257,70,1256,94,1350,0,07/01/2018
365,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,1561,483,249,1961,332,2293,0,07/01/2018
366,3134,3 Ave & E 62 St,40.76312584,-73.96526895,1206,414,191,1617,194,1811,0,07/01/2018
367,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,881,343,90,1209,105,1314,0,07/01/2018
368,3136,5 Ave & E 63 St,40.766368,-73.971518,1248,563,1159,1424,1546,2970,0,07/01/2018
369,3137,5 Ave & E 73 St,40.77282817,-73.96685276,2407,1421,2995,2649,4174,6823,0,07/01/2018
370,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,735,260,235,908,322,1230,0,07/01/2018
371,3140,1 Ave & E 78 St,40.77140426,-73.9535166,2786,1149,226,3870,291,4161,0,07/01/2018
372,3141,1 Ave & E 68 St,40.76500525,-73.95818491,4193,1572,345,5719,391,6110,0,07/01/2018
373,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,2978,1043,468,3844,645,4489,0,07/01/2018
374,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1600,891,1790,1756,2525,4281,0,07/01/2018
375,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,395,144,90,519,110,629,0,07/01/2018
376,3145,E 84 St & Park Ave,40.77862688,-73.95772073,907,327,182,1180,236,1416,0,07/01/2018
377,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,1325,429,131,1732,153,1885,0,07/01/2018
378,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3009,1120,259,4038,350,4388,0,07/01/2018
379,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1772,560,158,2248,242,2490,0,07/01/2018
380,3150,E 85 St & York Ave,40.77536905,-73.94803392,1222,391,64,1572,105,1677,0,07/01/2018
381,3151,E 81 St & York Ave,40.7728384,-73.94989233,649,176,53,807,71,878,0,07/01/2018
382,3152,3 Ave & E 71 St,40.76873687,-73.96119945,614,205,51,801,69,870,0,07/01/2018
383,3153,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,233,98,31,306,56,362,0,07/01/2018
384,3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,1518,559,202,2036,243,2279,0,07/01/2018
385,3156,E 72 St & York Ave,40.76663814,-73.95348296,2437,720,182,3092,247,3339,0,07/01/2018
386,3157,East End Ave & E 86 St,40.77518615,-73.94446054,781,271,105,1000,157,1157,0,07/01/2018
387,3158,W 63 St & Broadway,40.77163851,-73.98261428,2712,1041,484,3596,641,4237,0,07/01/2018
388,3159,W 67 St & Broadway,40.77492513,-73.98266566,3004,996,272,3923,349,4272,0,07/01/2018
389,3160,Central Park West & W 76 St,40.77896784,-73.97374737,1779,808,1464,2036,2015,4051,0,07/01/2018
390,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1600,682,264,2205,341,2546,0,07/01/2018
391,3162,W 78 St & Broadway,40.78339981,-73.98093133,1389,535,177,1827,274,2101,0,07/01/2018
392,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3041,1337,1601,3796,2183,5979,0,07/01/2018
393,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3462,1628,512,4992,610,5602,0,07/01/2018
394,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2609,1268,2781,3059,3599,6658,0,07/01/2018
395,3166,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1765,949,581,2471,824,3295,0,07/01/2018
396,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3944,1507,333,5345,439,5784,0,07/01/2018
397,3168,Central Park West & W 85 St,40.78472675,-73.96961715,2425,1154,1417,3040,1956,4996,0,07/01/2018
398,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,1323,528,342,1709,484,2193,0,07/01/2018
399,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,1798,735,188,2488,233,2721,0,07/01/2018
400,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1851,998,210,2769,290,3059,0,07/01/2018
401,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,1622,685,132,2236,203,2439,0,07/01/2018
402,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,2086,954,647,2729,958,3687,0,07/01/2018
403,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,731,291,90,1001,111,1112,0,07/01/2018
404,3176,W 64 St & West End Ave,40.77452835,-73.98753759,1581,475,123,1978,201,2179,0,07/01/2018
405,3177,W 84 St & Broadway,40.7867947,-73.977112,1550,526,185,2056,205,2261,0,07/01/2018
406,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,1143,543,576,1422,840,2262,0,07/01/2018
407,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,285,137,54,392,84,476,0,07/01/2018
408,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,892,435,816,1087,1056,2143,0,07/01/2018
409,3182,Yankee Ferry Terminal,40.686931,-74.016966,551,407,928,761,1125,1886,0,07/01/2018
410,3183,Exchange Place,40.7162469,-74.0334588,1,0,0,1,0,1,0,07/01/2018
411,3191,Union St,40.71821129999999,-74.08363940000001,0,0,2,0,2,2,0,07/01/2018
412,3198,Heights Elevator,40.748715945380226,-74.04044330120088,2,0,0,1,1,2,0,07/01/2018
413,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,0,4,1,4,1,5,0,07/01/2018
414,3202,Newport PATH,40.7272235,-74.03375890000001,0,1,0,1,0,1,0,07/01/2018
415,3221,47 Ave & 31 St,40.743,-73.93561,278,115,36,359,70,429,0,07/01/2018
416,3223,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,2811,549,132,3343,149,3492,0,07/01/2018
417,3226,W 82 St & Central Park West,40.78275,-73.97137,1509,706,648,1949,914,2863,0,07/01/2018
418,3231,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,352,105,37,451,43,494,0,07/01/2018
419,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1809,777,205,2540,251,2791,0,07/01/2018
420,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3845,847,652,4416,928,5344,0,07/01/2018
421,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,3218,876,321,3970,445,4415,0,07/01/2018
422,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3008,566,283,3394,463,3857,0,07/01/2018
423,3240,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,23,2,1,23,3,26,0,07/01/2018
424,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,447,283,53,733,50,783,0,07/01/2018
425,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,446,186,58,631,59,690,0,07/01/2018
426,3243,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1988,537,317,2385,457,2842,0,07/01/2018
427,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,2646,957,290,3514,379,3893,0,07/01/2018
428,3245,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,42,24,49,44,71,115,0,07/01/2018
429,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,558,225,58,769,72,841,0,07/01/2018
430,3254,Soissons Landing,40.69231660719192,-74.01486575603484,742,567,1178,985,1502,2487,0,07/01/2018
431,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,6452,1308,597,7562,795,8357,0,07/01/2018
432,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,4074,1970,2238,5184,3098,8282,0,07/01/2018
433,3258,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,4021,1494,320,5445,390,5835,0,07/01/2018
434,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,1075,411,213,1420,279,1699,0,07/01/2018
435,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,4764,1853,507,6444,680,7124,0,07/01/2018
436,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,4778,1786,408,6479,493,6972,0,07/01/2018
437,3267,Morris Canal,40.7124188237569,-74.03852552175522,0,2,2,3,1,4,0,07/01/2018
438,3268,Lafayette Park,40.71346382669195,-74.06285852193831,0,1,0,0,1,1,0,07/01/2018
439,3270,Jersey & 6th St,40.72528910781132,-74.04557168483734,1,0,0,1,0,1,0,07/01/2018
440,3282,5 Ave & E 88 St,40.78307,-73.95939,1865,1055,2997,1829,4088,5917,0,07/01/2018
441,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,1401,768,222,2118,273,2391,0,07/01/2018
442,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,891,302,179,1145,227,1372,0,07/01/2018
443,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,1687,607,202,2257,239,2496,0,07/01/2018
444,3288,E 88 St & 1 Ave,40.778301,-73.9488134,866,375,96,1225,112,1337,0,07/01/2018
445,3289,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,923,399,99,1288,133,1421,0,07/01/2018
446,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,722,423,950,803,1292,2095,0,07/01/2018
447,3293,W 92 St & Broadway,40.7921,-73.9739,1317,544,102,1815,148,1963,0,07/01/2018
448,3294,E 91 St & Park Ave,40.7835016,-73.955327,767,359,152,1065,213,1278,0,07/01/2018
449,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,1698,976,1007,2311,1370,3681,0,07/01/2018
450,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,920,326,65,1206,105,1311,0,07/01/2018
451,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,464,281,78,743,80,823,0,07/01/2018
452,3298,Warren St & Court St,40.686371,-73.99383324,869,428,109,1267,139,1406,0,07/01/2018
453,3299,E 98 St & Park Ave,40.788129999999995,-73.95206,312,147,37,451,45,496,0,07/01/2018
454,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,743,541,178,1252,210,1462,0,07/01/2018
455,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,2125,995,188,3067,241,3308,0,07/01/2018
456,3302,Columbus Ave & W 103 St,40.7969347,-73.9643412291,272,134,66,406,66,472,0,07/01/2018
457,3303,Butler St & Court St,40.6849894,-73.99440329,596,279,77,881,71,952,0,07/01/2018
458,3304,6 Ave & 9 St,40.668127,-73.98377641,706,392,88,1104,82,1186,0,07/01/2018
459,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1974,770,198,2694,248,2942,0,07/01/2018
460,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,612,321,79,934,78,1012,0,07/01/2018
461,3307,West End Ave & W 94 St,40.7941654,-73.974124,1050,520,208,1454,324,1778,0,07/01/2018
462,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,771,413,72,1134,122,1256,0,07/01/2018
463,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,339,136,23,454,44,498,0,07/01/2018
464,3310,14 St & 7 Ave,40.663779,-73.98396846,629,336,91,921,135,1056,0,07/01/2018
465,3311,Columbia St & Kane St,40.68763155,-74.0016256,705,347,130,990,192,1182,0,07/01/2018
466,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,1141,488,183,1613,199,1812,0,07/01/2018
467,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,387,267,34,652,36,688,0,07/01/2018
468,3314,W 95 St & Broadway,40.7937704,-73.971888,1856,644,242,2456,286,2742,0,07/01/2018
469,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,1045,594,141,1663,117,1780,0,07/01/2018
470,3317,10 St & 5 Ave,40.6686273,-73.98700053,548,193,49,738,52,790,0,07/01/2018
471,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,1873,638,143,2505,149,2654,0,07/01/2018
472,3319,14 St & 5 Ave,40.666287,-73.98895053,761,385,117,1109,154,1263,0,07/01/2018
473,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,1049,512,932,1235,1258,2493,0,07/01/2018
474,3321,Clinton St & Union St,40.683116399999996,-73.99785267,668,397,93,1050,108,1158,0,07/01/2018
475,3322,12 St & 4 Ave,40.668603000000004,-73.99043940000001,356,183,32,533,38,571,0,07/01/2018
476,3323,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,1168,507,464,1502,637,2139,0,07/01/2018
477,3324,3 Ave & 14 St,40.6685455,-73.99333264,508,200,60,705,63,768,0,07/01/2018
478,3326,Clinton St & Centre St,40.67434,-74.00194698,243,112,20,344,31,375,0,07/01/2018
479,3327,3 Ave & E 100 St,40.787721399999995,-73.94728331,264,109,30,363,40,403,0,07/01/2018
480,3328,W 100 St & Manhattan Ave,40.795,-73.9645,1035,520,101,1496,160,1656,0,07/01/2018
481,3329,Degraw St & Smith St,40.6829151,-73.99318208,830,418,152,1250,150,1400,0,07/01/2018
482,3330,Henry St & Bay St,40.672505799999996,-74.00494695,303,244,50,542,55,597,0,07/01/2018
483,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,1017,518,323,1386,472,1858,0,07/01/2018
484,3332,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,450,287,65,721,81,802,0,07/01/2018
485,3333,Columbia St & Lorraine St,40.6747055,-74.00755720000001,107,44,31,145,37,182,0,07/01/2018
486,3335,Union St & 4 Ave,40.6772744,-73.98282002,1058,495,118,1514,157,1671,0,07/01/2018
487,3336,E 97 St & Madison Ave,40.787801,-73.953559,1088,504,250,1495,347,1842,0,07/01/2018
488,3337,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,186,118,23,263,64,327,0,07/01/2018
489,3338,2 Ave & E 99 St,40.786258600000004,-73.94552579,471,167,43,633,48,681,0,07/01/2018
490,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,573,329,89,907,84,991,0,07/01/2018
491,3340,Wolcott St & Dwight St,40.6753274,-74.0100698,227,134,34,354,41,395,0,07/01/2018
492,3341,Central Park West & W 102 St,40.795346,-73.96186,807,316,195,1026,292,1318,0,07/01/2018
493,3342,Pioneer St & Richards St,40.677774799999995,-74.0094613,364,169,33,525,41,566,0,07/01/2018
494,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,464,183,98,624,121,745,0,07/01/2018
495,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,506,395,165,857,209,1066,0,07/01/2018
496,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,750,284,90,999,125,1124,0,07/01/2018
497,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,1208,835,106,2024,125,2149,0,07/01/2018
498,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,443,269,129,699,142,841,0,07/01/2018
499,3348,Coffey St & Conover St,40.677236,-74.015665,377,249,123,577,172,749,0,07/01/2018
500,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,1238,838,522,1876,722,2598,0,07/01/2018
501,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,1646,639,148,2201,232,2433,0,07/01/2018
502,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,1121,471,145,1591,146,1737,0,07/01/2018
503,3352,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,201,153,39,336,57,393,0,07/01/2018
504,3354,3 St & Prospect Park West,40.668132,-73.97363831,1102,546,383,1550,481,2031,0,07/01/2018
505,3355,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,270,113,133,350,166,516,0,07/01/2018
506,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,1123,417,99,1490,149,1639,0,07/01/2018
507,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,861,395,91,1215,132,1347,0,07/01/2018
508,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,527,307,59,835,58,893,0,07/01/2018
509,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,767,281,201,986,263,1249,0,07/01/2018
510,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,2064,776,305,2763,382,3145,0,07/01/2018
