,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
740,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,443,166,48,577,80,657,1,09/01/2018
741,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,913,436,78,1329,98,1427,1,09/01/2018
742,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3023,762,400,3530,655,4185,1,09/01/2018
743,3666.0,32 St & 30 Ave,40.7664255270288,-73.92062902450563,939,331,107,1247,130,1377,1,09/01/2018
744,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,1008,480,67,1450,105,1555,1,09/01/2018
745,3669.0,Henry St & W 9 St,40.67630357634183,-74.00314047932625,174,108,15,274,23,297,1,09/01/2018
746,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1157,352,124,1430,203,1633,1,09/01/2018
747,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,576,305,81,832,130,962,1,09/01/2018
748,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,1982,898,405,2668,617,3285,1,09/01/2018
749,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,650,251,64,896,69,965,1,09/01/2018
750,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,583,354,177,839,275,1114,1,09/01/2018
751,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2473,452,259,2798,386,3184,1,09/01/2018
752,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2603,928,306,3439,398,3837,1,09/01/2018
753,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4217,1644,591,5538,914,6452,1,09/01/2018
754,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3790,1143,187,4724,396,5120,1,09/01/2018
755,3688.0,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,2042,668,196,2607,299,2906,1,09/01/2018
756,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,824,419,105,1161,187,1348,1,09/01/2018
757,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1262,384,167,1538,275,1813,1,09/01/2018
758,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,330,157,39,441,85,526,1,09/01/2018
759,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,241,47,2,278,12,290,1,09/01/2018
760,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,664,310,261,829,406,1235,1,09/01/2018
761,3695.0,E 5 St & 2 Ave,40.72686951528207,-73.9891903102398,2701,986,267,3543,411,3954,1,09/01/2018
762,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,2315,724,147,2922,264,3186,1,09/01/2018
763,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1671,367,127,1909,256,2165,1,09/01/2018
764,3700.0,E 87 St & 3 Ave,40.779406085297865,-73.95333588123322,229,81,33,287,56,343,1,09/01/2018
765,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,2383,713,233,2947,382,3329,1,09/01/2018
766,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,32,11,6,36,13,49,1,09/01/2018
767,3705.0,Thompson St & Bleecker St,40.72840059450829,-73.99968780577183,3143,1156,445,3997,747,4744,1,09/01/2018
0,72.0,W 52 St & 11 Ave,40.76727216,-73.99392888,2774,872,426,3354,718,4072,0,09/01/2018
1,79.0,Franklin St & W Broadway,40.71911552,-74.00666661,2038,737,248,2663,360,3023,0,09/01/2018
2,82.0,St James Pl & Pearl St,40.71117416,-74.00016545,616,224,187,810,217,1027,0,09/01/2018
3,83.0,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,1145,435,140,1513,207,1720,0,09/01/2018
4,119.0,Park Ave & St Edwards St,40.69608941,-73.97803415,215,100,12,297,30,327,0,09/01/2018
5,120.0,Lexington Ave & Classon Ave,40.68676793,-73.95928168,699,396,86,1072,109,1181,0,09/01/2018
6,127.0,Barrow St & Hudson St,40.73172428,-74.00674436,4630,1708,351,6190,499,6689,0,09/01/2018
7,128.0,MacDougal St & Prince St,40.72710258,-74.00297088,4140,1880,411,5800,631,6431,0,09/01/2018
8,143.0,Clinton St & Joralemon St,40.69239502,-73.99337909,1457,815,117,2262,127,2389,0,09/01/2018
9,144.0,Nassau St & Navy St,40.69839895,-73.98068914,665,313,256,830,404,1234,0,09/01/2018
10,146.0,Hudson St & Reade St,40.71625008,-74.0091059,2198,787,177,2890,272,3162,0,09/01/2018
11,150.0,E 2 St & Avenue C,40.720873600000004,-73.98085795,2052,921,131,2846,258,3104,0,09/01/2018
12,151.0,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,5228,1962,848,6782,1256,8038,0,09/01/2018
13,157.0,Henry St & Atlantic Ave,40.69089272,-73.99612349,1376,725,271,2140,232,2372,0,09/01/2018
14,164.0,E 47 St & 2 Ave,40.75323098,-73.97032517,2354,807,230,3029,362,3391,0,09/01/2018
15,167.0,E 39 St & 3 Ave,40.7489006,-73.97604882,3400,783,255,4027,411,4438,0,09/01/2018
16,168.0,W 18 St & 6 Ave,40.73971301,-73.99456405,5384,2032,369,7325,460,7785,0,09/01/2018
17,173.0,Broadway & W 49 St,40.76068327096592,-73.98452728986742,4381,902,761,4789,1255,6044,0,09/01/2018
18,174.0,E 25 St & 1 Ave,40.7381765,-73.97738662,2490,1089,135,3535,179,3714,0,09/01/2018
19,195.0,Liberty St & Broadway,40.70905623,-74.01043382,2893,774,469,3479,657,4136,0,09/01/2018
20,212.0,W 16 St & The High Line,40.74334935,-74.00681753,3133,1096,513,3891,851,4742,0,09/01/2018
21,216.0,Columbia Heights & Cranberry St,40.70037867,-73.99548059,477,173,204,561,293,854,0,09/01/2018
22,217.0,Old Fulton St,40.70277159,-73.99383605,2359,1215,1413,2884,2103,4987,0,09/01/2018
23,223.0,W 13 St & 7 Ave,40.73781509,-73.99994661,3206,1197,190,4321,272,4593,0,09/01/2018
24,228.0,E 48 St & 3 Ave,40.7546011026,-73.971878855,2008,465,201,2315,359,2674,0,09/01/2018
25,229.0,Great Jones St,40.72743423,-73.99379025,5691,2205,410,7700,606,8306,0,09/01/2018
26,232.0,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,544,325,761,500,1130,1630,0,09/01/2018
27,236.0,St Marks Pl & 2 Ave,40.7284186,-73.98713956,3919,1407,395,5149,572,5721,0,09/01/2018
28,237.0,E 11 St & 2 Ave,40.73047309,-73.98672378,4012,1556,363,5259,672,5931,0,09/01/2018
29,238.0,Bank St & Washington St,40.7361967,-74.00859207,2255,918,337,2939,571,3510,0,09/01/2018
30,239.0,Willoughby St & Fleet St,40.69196566,-73.9813018,1530,748,104,2210,172,2382,0,09/01/2018
31,241.0,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,990,504,146,1443,197,1640,0,09/01/2018
32,242.0,Carlton Ave & Flushing Ave,40.697787,-73.973736,783,324,129,1049,187,1236,0,09/01/2018
33,243.0,Fulton St & Rockwell Pl,40.688226,-73.979382,1111,403,64,1498,80,1578,0,09/01/2018
34,244.0,Willoughby Ave & Hall St,40.69196035,-73.96536851,1092,505,90,1580,107,1687,0,09/01/2018
35,245.0,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,423,188,79,578,112,690,0,09/01/2018
36,247.0,Perry St & Bleecker St,40.73535398,-74.00483091,1871,782,280,2473,460,2933,0,09/01/2018
37,248.0,Laight St & Hudson St,40.72185379,-74.00771779,894,266,59,1091,128,1219,0,09/01/2018
38,249.0,Harrison St & Hudson St,40.71870987,-74.0090009,1154,384,87,1496,129,1625,0,09/01/2018
39,251.0,Mott St & Prince St,40.72317958,-73.99480012,3864,1636,530,5257,773,6030,0,09/01/2018
40,252.0,MacDougal St & Washington Sq,40.73226398,-73.99852205,2569,979,398,3342,604,3946,0,09/01/2018
41,253.0,W 13 St & 5 Ave,40.73543934,-73.99453948,1326,634,115,1871,204,2075,0,09/01/2018
42,254.0,W 11 St & 6 Ave,40.73532427,-73.99800419,1939,908,144,2809,182,2991,0,09/01/2018
43,257.0,Lispenard St & Broadway,40.71939226,-74.00247214,2530,821,336,3208,479,3687,0,09/01/2018
44,258.0,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,961,470,127,1361,197,1558,0,09/01/2018
45,259.0,South St & Whitehall St,40.70122128,-74.01234218,2346,890,650,2812,1074,3886,0,09/01/2018
46,260.0,Broad St & Bridge St,40.70365182,-74.01167797,1112,308,81,1337,164,1501,0,09/01/2018
47,261.0,Johnson St & Gold St,40.69474881,-73.98362464,1128,343,154,1388,237,1625,0,09/01/2018
48,262.0,Washington Park,40.6917823,-73.97372990000001,709,366,82,1064,93,1157,0,09/01/2018
49,264.0,Maiden Ln & Pearl St,40.70706456,-74.00731853,1696,534,196,2134,292,2426,0,09/01/2018
50,265.0,Stanton St & Chrystie St,40.72229346,-73.99147535,3357,1408,429,4510,684,5194,0,09/01/2018
51,266.0,Avenue D & E 8 St,40.72368361,-73.97574813,1034,586,84,1606,98,1704,0,09/01/2018
52,267.0,Broadway & W 36 St,40.75097711,-73.98765428,2437,776,458,3041,630,3671,0,09/01/2018
53,268.0,Howard St & Centre St,40.71910537,-73.99973337,3260,1194,447,4179,722,4901,0,09/01/2018
54,270.0,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,1210,566,61,1749,88,1837,0,09/01/2018
55,274.0,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,1174,676,124,1839,135,1974,0,09/01/2018
56,275.0,Washington Ave & Greene Ave,40.68650065,-73.96563307,642,313,72,954,73,1027,0,09/01/2018
57,276.0,Duane St & Greenwich St,40.71748752,-74.0104554,1506,621,130,2077,180,2257,0,09/01/2018
58,278.0,Concord St & Bridge St,40.69766564,-73.98476437,367,196,116,494,185,679,0,09/01/2018
59,279.0,Peck Slip & Front St,40.707873,-74.00166999999999,2296,1048,803,2843,1304,4147,0,09/01/2018
60,280.0,E 10 St & 5 Ave,40.73331967,-73.99510132,2340,880,219,3140,299,3439,0,09/01/2018
61,281.0,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,2779,983,1463,3341,1884,5225,0,09/01/2018
62,282.0,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,918,663,471,1449,603,2052,0,09/01/2018
63,285.0,Broadway & E 14 St,40.73454567,-73.99074142,6768,2263,521,8747,805,9552,0,09/01/2018
64,289.0,Monroe St & Classon Ave,40.684568299999995,-73.95881081,430,285,55,683,87,770,0,09/01/2018
65,291.0,Madison St & Montgomery St,40.713126,-73.984844,1049,418,137,1444,160,1604,0,09/01/2018
66,293.0,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,6385,2255,534,8551,623,9174,0,09/01/2018
67,295.0,Pike St & E Broadway,40.71406667,-73.99293911,1861,762,176,2581,218,2799,0,09/01/2018
68,296.0,Division St & Bowery,40.71413089,-73.99704679999999,2490,984,352,3376,450,3826,0,09/01/2018
69,297.0,E 15 St & 3 Ave,40.734232,-73.986923,3994,1443,251,5361,327,5688,0,09/01/2018
70,298.0,3 Ave & Schermerhorn St,40.68683208,-73.9796772,1069,471,142,1459,223,1682,0,09/01/2018
71,301.0,E 2 St & Avenue B,40.72217444,-73.98368779,3355,1390,273,4553,465,5018,0,09/01/2018
72,302.0,Avenue D & E 3 St,40.72082834,-73.97793172,1462,885,78,2291,134,2425,0,09/01/2018
73,303.0,Mercer St & Spring St,40.72362738,-73.99949601,2609,1048,461,3367,751,4118,0,09/01/2018
74,304.0,Broadway & Battery Pl,40.70463334,-74.01361706,3050,1154,559,3896,867,4763,0,09/01/2018
75,305.0,E 58 St & 3 Ave,40.76095756,-73.96724467,2890,763,287,3544,396,3940,0,09/01/2018
76,307.0,Canal St & Rutgers St,40.71427487,-73.98990025,3660,1457,329,4963,483,5446,0,09/01/2018
77,308.0,St James Pl & Oliver St,40.71307916,-73.99851193,1752,580,276,2231,377,2608,0,09/01/2018
78,309.0,Murray St & West St,40.7149787,-74.013012,2206,827,503,2721,815,3536,0,09/01/2018
79,310.0,State St & Smith St,40.68926942,-73.98912867,1213,533,136,1699,183,1882,0,09/01/2018
80,311.0,Norfolk St & Broome St,40.7172274,-73.98802084,2274,922,242,3034,404,3438,0,09/01/2018
81,312.0,Allen St & Stanton St,40.722055,-73.989111,4057,1620,502,5385,794,6179,0,09/01/2018
82,313.0,Washington Ave & Park Ave,40.69610226,-73.96751037,998,432,142,1353,219,1572,0,09/01/2018
83,314.0,Cadman Plaza West & Montague St,40.69383,-73.990539,1246,613,129,1821,167,1988,0,09/01/2018
84,315.0,South St & Gouverneur Ln,40.70355377,-74.00670227,3461,1550,724,4630,1105,5735,0,09/01/2018
85,316.0,Fulton St & William St,40.70955958,-74.00653609,1910,545,206,2351,310,2661,0,09/01/2018
86,317.0,E 6 St & Avenue B,40.72453734,-73.98185424,2563,1354,168,3808,277,4085,0,09/01/2018
87,319.0,Fulton St & Broadway,40.711065999999995,-74.009447,3240,922,662,3806,1018,4824,0,09/01/2018
88,320.0,Leonard St & Church St,40.717571,-74.005549,1923,568,139,2367,263,2630,0,09/01/2018
89,321.0,Cadman Plaza E & Red Cross Pl,40.69991755,-73.98971773,1486,593,665,1750,994,2744,0,09/01/2018
90,322.0,Clinton St & Tillary St,40.696191999999996,-73.991218,791,366,418,1032,543,1575,0,09/01/2018
91,323.0,Lawrence St & Willoughby St,40.69236178,-73.98631746,1806,608,124,2349,189,2538,0,09/01/2018
92,324.0,DeKalb Ave & Hudson Ave,40.689888,-73.981013,2217,1062,160,3184,255,3439,0,09/01/2018
93,325.0,E 19 St & 3 Ave,40.73624527,-73.98473765,2272,882,115,3083,186,3269,0,09/01/2018
94,326.0,E 11 St & 1 Ave,40.72953837,-73.98426726,3510,1297,285,4636,456,5092,0,09/01/2018
95,327.0,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,5186,1564,764,6291,1223,7514,0,09/01/2018
96,328.0,Watts St & Greenwich St,40.72405549,-74.00965965,2799,848,285,3416,516,3932,0,09/01/2018
97,330.0,Reade St & Broadway,40.71450451,-74.00562789,1748,575,228,2216,335,2551,0,09/01/2018
98,331.0,Pike St & Monroe St,40.71173107,-73.99193043,1162,536,225,1648,275,1923,0,09/01/2018
99,332.0,Cherry St,40.71219906,-73.97948148,1182,585,229,1596,400,1996,0,09/01/2018
100,334.0,W 20 St & 7 Ave,40.74238787,-73.99726235,3662,1075,174,4650,261,4911,0,09/01/2018
101,335.0,Washington Pl & Broadway,40.72903917,-73.99404649,3513,1080,217,4475,335,4810,0,09/01/2018
102,336.0,Sullivan St & Washington Sq,40.73047747,-73.99906065,4737,1664,570,6082,889,6971,0,09/01/2018
103,337.0,Old Slip & Front St,40.703799200000006,-74.00838676,1385,431,108,1709,215,1924,0,09/01/2018
104,339.0,Avenue D & E 12 St,40.72580614,-73.97422494,755,357,137,1142,107,1249,0,09/01/2018
105,340.0,Madison St & Clinton St,40.71269042,-73.98776323,1227,673,221,1884,237,2121,0,09/01/2018
106,341.0,Stanton St & Mangin St,40.71782143,-73.97628939,1356,702,136,1958,236,2194,0,09/01/2018
107,342.0,Columbia St & Rivington St,40.71739973,-73.98016555,1163,662,78,1799,104,1903,0,09/01/2018
108,343.0,Clinton Ave & Flushing Ave,40.69794,-73.96986848,624,254,261,803,336,1139,0,09/01/2018
109,344.0,Monroe St & Bedford Ave,40.6851443,-73.95380904,678,431,75,1085,99,1184,0,09/01/2018
110,345.0,W 13 St & 6 Ave,40.73649403,-73.99704374,3642,1269,225,4760,376,5136,0,09/01/2018
111,346.0,Bank St & Hudson St,40.73652889,-74.00618026,2303,1053,252,3187,421,3608,0,09/01/2018
112,347.0,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,4039,1447,452,5218,720,5938,0,09/01/2018
113,349.0,Rivington St & Ridge St,40.71850211,-73.98329859,1564,470,154,1920,268,2188,0,09/01/2018
114,350.0,Clinton St & Grand St,40.71559509,-73.9870295,2224,1129,232,3244,341,3585,0,09/01/2018
115,351.0,Front St & Maiden Ln,40.70530954,-74.00612572,1923,692,325,2347,593,2940,0,09/01/2018
116,353.0,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,764,433,65,1176,86,1262,0,09/01/2018
117,354.0,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,1009,442,90,1369,172,1541,0,09/01/2018
118,355.0,Bayard St & Baxter St,40.71602118,-73.99974372,2766,908,389,3532,531,4063,0,09/01/2018
119,356.0,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,957,491,95,1415,128,1543,0,09/01/2018
120,357.0,E 11 St & Broadway,40.73261787,-73.99158043,1415,634,91,2000,140,2140,0,09/01/2018
121,358.0,Christopher St & Greenwich St,40.73291553,-74.00711384,5534,2223,543,7343,957,8300,0,09/01/2018
122,359.0,E 47 St & Park Ave,40.75510267,-73.97498696,5558,754,334,6276,370,6646,0,09/01/2018
123,360.0,William St & Pine St,40.70717936,-74.00887308,1532,457,147,1908,228,2136,0,09/01/2018
124,361.0,Allen St & Hester St,40.71605866,-73.99190759,3242,1312,282,4447,389,4836,0,09/01/2018
125,362.0,Broadway & W 37 St,40.75172632,-73.98753523,1365,350,167,1630,252,1882,0,09/01/2018
126,363.0,West Thames St,40.70834698,-74.01713445,2681,1324,534,3704,835,4539,0,09/01/2018
127,364.0,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,1077,468,102,1519,128,1647,0,09/01/2018
128,365.0,Fulton St & Grand Ave,40.68223166,-73.9614583,729,403,68,1113,87,1200,0,09/01/2018
129,366.0,Clinton Ave & Myrtle Ave,40.693261,-73.968896,1476,652,119,2075,172,2247,0,09/01/2018
130,368.0,Carmine St & 6 Ave,40.73038599,-74.00214988,6223,2112,686,7929,1092,9021,0,09/01/2018
131,369.0,Washington Pl & 6 Ave,40.73224119,-74.00026394,2311,705,196,2862,350,3212,0,09/01/2018
132,372.0,Franklin Ave & Myrtle Ave,40.694546087246025,-73.95801365375519,451,223,111,613,172,785,0,09/01/2018
133,373.0,Willoughby Ave & Walworth St,40.69331716,-73.95381995,523,125,67,617,98,715,0,09/01/2018
134,376.0,John St & William St,40.70862144,-74.00722156,1446,462,99,1832,175,2007,0,09/01/2018
135,377.0,6 Ave & Canal St,40.72243797,-74.00566443,3338,1007,386,4163,568,4731,0,09/01/2018
136,379.0,W 31 St & 7 Ave,40.749156,-73.9916,5501,1010,308,6269,550,6819,0,09/01/2018
137,380.0,W 4 St & 7 Ave S,40.73401143,-74.00293877,4187,1462,465,5367,747,6114,0,09/01/2018
138,382.0,University Pl & E 14 St,40.73492695,-73.99200509,5841,2331,506,7933,745,8678,0,09/01/2018
139,383.0,Greenwich Ave & Charles St,40.735238,-74.000271,3520,1270,281,4643,428,5071,0,09/01/2018
140,386.0,Centre St & Worth St,40.71494807,-74.00234482,1521,585,488,1905,689,2594,0,09/01/2018
141,387.0,Centre St & Chambers St,40.71273266,-74.0046073,3461,1449,2623,3706,3827,7533,0,09/01/2018
142,388.0,W 26 St & 10 Ave,40.749717753,-74.002950346,2689,1231,215,3781,354,4135,0,09/01/2018
143,389.0,Broadway & Berry St,40.71044554,-73.96525063,1448,711,235,1985,409,2394,0,09/01/2018
144,390.0,Duffield St & Willoughby St,40.69221589,-73.9842844,1366,392,163,1744,177,1921,0,09/01/2018
145,391.0,Clark St & Henry St,40.69760127,-73.99344559,1757,594,207,2254,304,2558,0,09/01/2018
146,392.0,Jay St & Tech Pl,40.695065,-73.987167,1300,639,610,1686,863,2549,0,09/01/2018
147,393.0,E 5 St & Avenue C,40.72299208,-73.97995466,1484,588,87,1983,176,2159,0,09/01/2018
148,394.0,E 9 St & Avenue C,40.72521311,-73.97768752,2487,1047,166,3445,255,3700,0,09/01/2018
149,396.0,Lefferts Pl & Franklin Ave,40.680342423,-73.9557689392,533,205,88,749,77,826,0,09/01/2018
150,397.0,Fulton St & Clermont Ave,40.68415748,-73.96922273,405,235,65,638,67,705,0,09/01/2018
151,398.0,Atlantic Ave & Furman St,40.69165183,-73.99997859999999,1738,1035,638,2529,882,3411,0,09/01/2018
152,399.0,Lafayette Ave & St James Pl,40.68851534,-73.9647628,848,348,109,1191,114,1305,0,09/01/2018
153,400.0,Pitt St & Stanton St,40.71926081,-73.98178024,607,203,59,771,98,869,0,09/01/2018
154,401.0,Allen St & Rivington St,40.72019576,-73.98997825,3473,1377,463,4625,688,5313,0,09/01/2018
155,402.0,Broadway & E 22 St,40.740343200000005,-73.98955109,7558,2636,768,10000,962,10962,0,09/01/2018
156,403.0,E 2 St & 2 Ave,40.72502876,-73.99069656,3861,1538,403,5173,629,5802,0,09/01/2018
157,405.0,Washington St & Gansevoort St,40.739323,-74.008119,3756,1702,1054,4782,1730,6512,0,09/01/2018
158,406.0,Hicks St & Montague St,40.69512845,-73.99595065,1377,711,192,1976,304,2280,0,09/01/2018
159,407.0,Henry St & Poplar St,40.700469,-73.991454,568,202,210,667,313,980,0,09/01/2018
160,408.0,Market St & Cherry St,40.71076228,-73.99400398,1462,488,206,1862,294,2156,0,09/01/2018
161,409.0,DeKalb Ave & Skillman St,40.6906495,-73.95643107,641,341,136,980,138,1118,0,09/01/2018
162,410.0,Suffolk St & Stanton St,40.72066442,-73.98517977,3307,1209,429,4272,673,4945,0,09/01/2018
163,411.0,E 6 St & Avenue D,40.72228087,-73.97668709,1394,694,114,1985,217,2202,0,09/01/2018
164,412.0,Forsyth St & Canal St,40.715815500000005,-73.99422366,2914,1197,779,3769,1121,4890,0,09/01/2018
165,414.0,Pearl St & Anchorage Pl,40.70281858,-73.98765762,1317,536,338,1644,547,2191,0,09/01/2018
166,415.0,Pearl St & Hanover Square,40.7047177,-74.00926027,1681,556,170,2154,253,2407,0,09/01/2018
167,416.0,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,798,491,72,1263,98,1361,0,09/01/2018
168,417.0,Barclay St & Church St,40.71291224,-74.01020234,3105,818,528,3714,737,4451,0,09/01/2018
169,418.0,Front St & Gold St,40.70224,-73.982578,881,432,211,1233,291,1524,0,09/01/2018
170,419.0,Carlton Ave & Park Ave,40.69580705,-73.97355569,468,228,42,680,58,738,0,09/01/2018
171,420.0,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,554,305,62,863,58,921,0,09/01/2018
172,421.0,Clermont Ave & Park Ave,40.69573398,-73.97129668,542,232,41,766,49,815,0,09/01/2018
173,422.0,W 59 St & 10 Ave,40.770513,-73.988038,1948,654,143,2489,256,2745,0,09/01/2018
174,423.0,W 54 St & 9 Ave,40.76584941,-73.98690506,2397,606,262,2829,436,3265,0,09/01/2018
175,426.0,West St & Chambers St,40.71754834,-74.01322069,6102,3279,1792,8474,2699,11173,0,09/01/2018
176,427.0,Bus Slip & State St,40.701907,-74.013942,1620,600,727,1797,1150,2947,0,09/01/2018
177,432.0,E 7 St & Avenue A,40.72621788,-73.98379855,3914,1292,297,5091,412,5503,0,09/01/2018
178,433.0,E 13 St & Avenue A,40.72955361,-73.98057249,3937,1464,253,5290,364,5654,0,09/01/2018
179,435.0,W 21 St & 6 Ave,40.74173969,-73.99415556,7130,2829,472,9816,615,10431,0,09/01/2018
180,436.0,Hancock St & Bedford Ave,40.68216564,-73.95399026,432,249,136,674,143,817,0,09/01/2018
181,437.0,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,1114,331,61,1405,101,1506,0,09/01/2018
182,438.0,St Marks Pl & 1 Ave,40.72779126,-73.98564945,3604,1459,312,4904,471,5375,0,09/01/2018
183,439.0,E 4 St & 2 Ave,40.726280700000004,-73.98978041,654,227,55,848,88,936,0,09/01/2018
184,440.0,E 45 St & 3 Ave,40.75255434,-73.97282625,2485,599,177,2942,319,3261,0,09/01/2018
185,441.0,E 52 St & 2 Ave,40.756014,-73.967416,1552,466,193,1949,262,2211,0,09/01/2018
186,442.0,W 27 St & 7 Ave,40.746646999999996,-73.993915,3927,1333,226,5100,386,5486,0,09/01/2018
187,443.0,Bedford Ave & S 9 St,40.70853074,-73.96408963,227,106,79,283,129,412,0,09/01/2018
188,445.0,E 10 St & Avenue A,40.72740794,-73.98142006,5689,2122,343,7503,651,8154,0,09/01/2018
189,446.0,W 24 St & 7 Ave,40.74487634,-73.99529885,4350,1595,309,5837,417,6254,0,09/01/2018
190,447.0,8 Ave & W 52 St,40.76370739,-73.9851615,3096,854,421,3726,645,4371,0,09/01/2018
191,448.0,W 37 St & 10 Ave,40.75660359,-73.9979009,3663,1046,244,4501,452,4953,0,09/01/2018
192,450.0,W 49 St & 8 Ave,40.76227205,-73.98788205,3827,631,243,4355,346,4701,0,09/01/2018
193,453.0,W 22 St & 8 Ave,40.74475148,-73.99915362,3937,1390,229,5191,365,5556,0,09/01/2018
194,454.0,E 51 St & 1 Ave,40.75455731,-73.96592976,1661,529,236,2067,359,2426,0,09/01/2018
195,455.0,1 Ave & E 44 St,40.75001986,-73.96905301,1211,533,236,1654,326,1980,0,09/01/2018
196,456.0,E 53 St & Madison Ave,40.75971079999999,-73.97402311,1476,232,148,1650,206,1856,0,09/01/2018
197,457.0,Broadway & W 58 St,40.76695317,-73.98169333,4968,1871,1186,6132,1893,8025,0,09/01/2018
198,458.0,11 Ave & W 27 St,40.751396,-74.00522600000001,4437,1493,596,5472,1054,6526,0,09/01/2018
199,459.0,W 20 St & 11 Ave,40.746745000000004,-74.007756,6254,2241,1194,7806,1883,9689,0,09/01/2018
200,460.0,S 4 St & Wythe Ave,40.71285887,-73.96590294,2685,1546,611,3821,1021,4842,0,09/01/2018
201,461.0,E 20 St & 2 Ave,40.73587678,-73.98205027,3601,1141,282,4676,348,5024,0,09/01/2018
202,462.0,W 22 St & 10 Ave,40.74691959,-74.00451887,4319,1541,493,5543,810,6353,0,09/01/2018
203,465.0,Broadway & W 41 St,40.75513557,-73.98658032,4318,1064,562,5106,838,5944,0,09/01/2018
204,466.0,W 25 St & 6 Ave,40.74395411,-73.99144871,4250,1212,259,5303,418,5721,0,09/01/2018
205,467.0,Dean St & 4 Ave,40.68312489,-73.97895137,1667,559,176,2226,176,2402,0,09/01/2018
206,468.0,Broadway & W 56 St,40.7652654,-73.98192338,3216,926,349,3920,571,4491,0,09/01/2018
207,469.0,Broadway & W 53 St,40.76344058,-73.98268129,2293,639,309,2779,462,3241,0,09/01/2018
208,470.0,W 20 St & 8 Ave,40.74345335,-74.00004031,3182,1012,201,4072,323,4395,0,09/01/2018
209,471.0,Grand St & Havemeyer St,40.71286844,-73.95698119,1342,799,197,2006,332,2338,0,09/01/2018
210,472.0,E 32 St & Park Ave,40.745712100000006,-73.98194829,3938,1067,196,4930,271,5201,0,09/01/2018
211,473.0,Rivington St & Chrystie St,40.72110063,-73.99192540000001,2054,873,309,2741,495,3236,0,09/01/2018
212,474.0,5 Ave & E 29 St,40.7451677,-73.98683077,614,183,156,733,220,953,0,09/01/2018
213,476.0,E 31 St & 3 Ave,40.74394314,-73.97966069,3209,942,248,4043,356,4399,0,09/01/2018
214,477.0,W 41 St & 8 Ave,40.75640548,-73.9900262,6688,1079,483,7572,678,8250,0,09/01/2018
215,478.0,11 Ave & W 41 St,40.76030096,-73.99884222,3737,961,333,4408,623,5031,0,09/01/2018
216,479.0,9 Ave & W 45 St,40.76019252,-73.9912551,4492,1009,335,5286,550,5836,0,09/01/2018
217,480.0,W 53 St & 10 Ave,40.76669671,-73.99061728,2960,754,185,3662,237,3899,0,09/01/2018
218,481.0,S 3 St & Bedford Ave,40.71260486,-73.96264403,1377,727,289,1904,489,2393,0,09/01/2018
219,482.0,W 15 St & 7 Ave,40.73935542,-73.99931783,4410,1348,294,5724,328,6052,0,09/01/2018
