,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
514,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,791,344,134,1111,158,1269,0,06/01/2018
515,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,1176,684,484,1673,671,2344,0,06/01/2018
516,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,1051,425,174,1524,126,1650,0,06/01/2018
517,3369,E 82 St & East End Ave,40.7724607,-73.9468208,1042,487,74,1502,101,1603,0,06/01/2018
518,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,1154,473,137,1597,167,1764,0,06/01/2018
519,3371,4 Ave & 2 St,40.674613422475815,-73.98501142859459,436,186,51,629,44,673,0,06/01/2018
520,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,2134,718,143,2835,160,2995,0,06/01/2018
521,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,1073,425,119,1514,103,1617,0,06/01/2018
522,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1667,841,1572,1978,2102,4080,0,06/01/2018
523,3375,3 Ave & E 72 St,40.7699426,-73.96060712,797,350,82,1109,120,1229,0,06/01/2018
524,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1130,310,82,1409,113,1522,0,06/01/2018
525,3377,Carroll St & Bond St,40.6786115,-73.99037292,868,410,131,1303,106,1409,0,06/01/2018
526,3378,E 76 St & Park Ave,40.773763,-73.96222088,505,175,99,649,130,779,0,06/01/2018
527,3379,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,623,245,101,914,55,969,0,06/01/2018
528,3381,3 St & Hoyt St,40.6777287,-73.99364123,463,217,67,690,57,747,0,06/01/2018
529,3382,Carroll St & Smith St,40.680611,-73.99475825,1409,623,187,2089,130,2219,0,06/01/2018
530,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1149,498,151,1619,179,1798,0,06/01/2018
531,3384,Smith St & 3 St,40.678724200000005,-73.99599099,825,412,102,1251,88,1339,0,06/01/2018
532,3386,1 Pl & Clinton St,40.6809591,-73.99905709,720,365,76,1092,69,1161,0,06/01/2018
533,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,388,159,90,516,121,637,0,06/01/2018
534,3388,President St & Henry St,40.6828003,-73.99990419,735,327,57,1048,71,1119,0,06/01/2018
535,3389,Carroll St & Columbia St,40.6830456,-74.00348559,685,413,102,1065,135,1200,0,06/01/2018
536,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,406,201,29,609,27,636,0,06/01/2018
537,3391,E 106 St & 1 Ave,40.7892529,-73.93956237,362,155,50,497,70,567,0,06/01/2018
538,3392,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,271,163,74,428,80,508,0,06/01/2018
539,3393,Richards St & Delavan St,40.67943270000001,-74.00785041,229,128,34,356,35,391,0,06/01/2018
540,3394,Columbia St & W 9 St,40.6769993,-74.00647134,76,55,13,125,19,144,0,06/01/2018
541,3396,Clinton St & 4 Place,40.6783563,-74.00014502,670,410,95,1089,86,1175,0,06/01/2018
542,3397,Court St & Nelson St,40.6763947,-73.99869893,567,369,93,937,92,1029,0,06/01/2018
543,3398,Smith St & 9 St,40.67469570000001,-73.99785768,938,359,128,1267,158,1425,0,06/01/2018
544,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,423,219,31,639,34,673,0,06/01/2018
545,3400,E 110 St & Madison Ave,40.796153499999996,-73.94782145,800,414,150,1163,201,1364,0,06/01/2018
546,3401,2 Ave & 9 St,40.6724811,-73.99331394,276,117,55,399,49,448,0,06/01/2018
547,3402,Court St & State St,40.6902375,-73.99203074,1825,874,179,2713,165,2878,0,06/01/2018
548,3403,4 Ave & 9 St,40.6705135,-73.98876585,719,299,92,993,117,1110,0,06/01/2018
549,3404,7 St & 5 Ave,40.670492200000005,-73.98541675,580,264,73,844,73,917,0,06/01/2018
550,3405,5 St & 6 Ave,40.670483600000004,-73.98208968,507,193,44,701,43,744,0,06/01/2018
551,3407,Union St & Nevins St,40.67909799721684,-73.98765474557877,822,450,124,1233,163,1396,0,06/01/2018
552,3408,Congress St & Clinton St,40.6881529,-73.99520919,1032,546,141,1582,137,1719,0,06/01/2018
553,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,2611,1338,309,3945,313,4258,0,06/01/2018
554,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,750,435,125,1171,139,1310,0,06/01/2018
555,3411,Bond St & Bergen St,40.6849668,-73.98620772,950,511,103,1435,129,1564,0,06/01/2018
556,3412,Pacific St & Nevins St,40.6853761,-73.98302136,760,324,75,1097,62,1159,0,06/01/2018
557,3413,Wyckoff St & 3 Ave,40.6827549,-73.98258555,630,330,73,931,102,1033,0,06/01/2018
558,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,965,501,124,1437,153,1590,0,06/01/2018
559,3415,Prospect Pl & 6 Ave,40.6793307,-73.97519523,695,376,117,1093,95,1188,0,06/01/2018
560,3417,Baltic St & 5 Ave,40.6795766,-73.97854971,993,490,139,1483,139,1622,0,06/01/2018
561,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,1079,566,263,1624,284,1908,0,06/01/2018
562,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,840,349,102,1181,110,1291,0,06/01/2018
563,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,969,354,107,1282,148,1430,0,06/01/2018
564,3421,Hoyt St & Warren St,40.6843549,-73.98901629,295,194,17,478,28,506,0,06/01/2018
565,3422,Columbia St & Degraw St,40.6859296,-74.00242364,808,398,169,1206,169,1375,0,06/01/2018
566,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1849,1039,650,2716,822,3538,0,06/01/2018
567,3424,E 106 St & Lexington Ave,40.791976,-73.945993,406,140,44,539,51,590,0,06/01/2018
568,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,718,292,75,997,88,1085,0,06/01/2018
569,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,4352,1685,531,5880,688,6568,0,06/01/2018
570,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3117,1018,286,4136,285,4421,0,06/01/2018
571,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,869,393,100,1272,90,1362,0,06/01/2018
572,3431,E 35 St & 3 Ave,40.746524,-73.977885,2314,768,164,3006,240,3246,0,06/01/2018
573,3432,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,68,20,11,72,27,99,0,06/01/2018
574,3434,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,217,98,26,295,46,341,0,06/01/2018
575,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,4373,2067,810,6225,1025,7250,0,06/01/2018
576,3437,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,1087,587,353,1502,525,2027,0,06/01/2018
577,3438,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,1128,359,147,1515,119,1634,0,06/01/2018
578,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1857,843,429,2663,466,3129,0,06/01/2018
579,3441,10 Hudson Yards,40.752957,-74.00264,391,115,31,526,11,537,0,06/01/2018
580,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,1294,226,166,1375,311,1686,0,06/01/2018
581,3447,E 71 St & 1 Ave,40.76703432309872,-73.95622730255127,294,103,11,395,13,408,0,06/01/2018
582,3449,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,518,178,14,691,19,710,0,06/01/2018
583,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,688,308,62,964,94,1058,0,06/01/2018
584,3453,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,404,165,52,560,61,621,0,06/01/2018
585,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,676,302,85,935,128,1063,0,06/01/2018
586,3455,Schermerhorn St & 3 Ave,40.68680820503432,-73.98036181926726,204,87,16,282,25,307,0,06/01/2018
587,3456,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,251,136,29,374,42,416,0,06/01/2018
588,3457,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1767,463,339,2110,459,2569,0,06/01/2018
589,3458,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,385,134,77,491,105,596,0,06/01/2018
590,3459,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2453,526,227,2922,284,3206,0,06/01/2018
591,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2808,1102,274,3818,366,4184,0,06/01/2018
592,3462,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1810,516,164,2279,211,2490,0,06/01/2018
593,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2915,859,119,3749,144,3893,0,06/01/2018
594,3466,W 45 St & 6 Ave (OLD),40.75668720603179,-73.98257732391356,3059,752,483,3615,679,4294,0,06/01/2018
595,3467,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,3379,1352,707,4482,956,5438,0,06/01/2018
596,3468,NYCBS Depot - STY - Garage 4,40.730380100000005,-73.9747502,57,5,2,64,0,64,0,06/01/2018
597,3469,India St & West St,40.73181401720966,-73.95995020866394,554,238,89,766,115,881,0,06/01/2018
598,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,3029,1289,1045,3861,1502,5363,0,06/01/2018
599,3474,6 Ave & Spring St,40.7252556952547,-74.00412082672119,2965,1075,320,3845,515,4360,0,06/01/2018
600,3477,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,250,122,48,338,82,420,0,06/01/2018
601,3478,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,783,309,105,1025,172,1197,0,06/01/2018
602,3479,Picnic Point,40.68512559515415,-74.02535319328308,363,266,471,511,589,1100,0,06/01/2018
603,3485,NYCBS Depot - RIS,40.725208,-73.974724,8,4,0,12,0,12,0,06/01/2018
604,3486,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1547,617,149,2161,152,2313,0,06/01/2018
605,3488,8D QC Station 01,45.506364054011385,-73.5694634914398,0,0,1,0,1,1,0,06/01/2018
606,3489,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,729,276,293,906,392,1298,0,06/01/2018
607,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,276,131,44,405,46,451,0,06/01/2018
608,3491,E 118 St & 1 Ave,40.797470000000004,-73.93504,376,144,51,528,43,571,0,06/01/2018
609,3492,E 118 St & Park Ave,40.8005385,-73.9419949,137,58,32,195,32,227,0,06/01/2018
610,3493,E 118 St & 3 Ave,40.799139000000004,-73.9389152,312,132,49,449,44,493,0,06/01/2018
611,3494,E 115 St & Lexington Ave,40.797911,-73.9423,326,129,60,480,35,515,0,06/01/2018
612,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,302,103,44,386,63,449,0,06/01/2018
613,3496,1 Ave & E 110 St,40.7923272,-73.9383,841,320,93,1165,89,1254,0,06/01/2018
614,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,909,340,74,1228,95,1323,0,06/01/2018
615,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,180,125,39,300,44,344,0,06/01/2018
616,3499,2 Ave & E 122 St,40.8006721,-73.9349,196,115,34,298,47,345,0,06/01/2018
617,3500,E 115 St & Madison Ave,40.7989445,-73.944846,253,121,64,383,55,438,0,06/01/2018
618,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,314,104,31,422,27,449,0,06/01/2018
619,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,387,178,19,556,28,584,0,06/01/2018
620,3503,Madison Ave & E 120 St,40.80295,-73.942954,230,111,21,326,36,362,0,06/01/2018
621,3504,E 123 St & Lexington Ave,40.802926299999996,-73.9379,365,134,59,509,49,558,0,06/01/2018
622,3505,Lexington Ave & E 127 St,40.805726,-73.936322,175,47,30,220,32,252,0,06/01/2018
623,3506,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,206,135,30,337,34,371,0,06/01/2018
624,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,1613,603,128,2218,126,2344,0,06/01/2018
625,3508,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,1102,364,110,1440,136,1576,0,06/01/2018
626,3509,Lenox Ave & W 115 St,40.8011939,-73.9500739,517,261,112,737,153,890,0,06/01/2018
627,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,499,236,78,748,65,813,0,06/01/2018
628,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,391,236,76,605,98,703,0,06/01/2018
629,3512,27 Ave & 4 St,40.7747175,-73.93378940000001,70,41,26,102,35,137,0,06/01/2018
630,3513,21 St & Hoyt Ave S,40.774645,-73.92370600000001,273,90,51,327,87,414,0,06/01/2018
631,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,423,176,184,557,226,783,0,06/01/2018
632,3515,24 Ave & 26 St,40.774591,-73.918544,387,132,48,512,55,567,0,06/01/2018
633,3516,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,685,372,113,1080,90,1170,0,06/01/2018
634,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,452,159,92,637,66,703,0,06/01/2018
635,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,903,402,178,1262,221,1483,0,06/01/2018
636,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,380,177,63,557,63,620,0,06/01/2018
637,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,1358,626,722,1772,934,2706,0,06/01/2018
638,3522,37 St & 24 Ave,40.7701477,-73.9120938,345,86,26,431,26,457,0,06/01/2018
639,3523,24 Ave & 29 St,40.7729,-73.91614200000001,336,126,55,437,80,517,0,06/01/2018
640,3524,19 St & 24 Ave,40.777455200000006,-73.9225403,367,184,99,552,98,650,0,06/01/2018
641,3525,23 Ave & 27 St,40.776165,-73.9153175,153,74,42,228,41,269,0,06/01/2018
642,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,1031,304,167,1331,171,1502,0,06/01/2018
643,3527,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,217,138,45,339,61,400,0,06/01/2018
644,3528,Steinway St & 23 Ave,40.771393700000004,-73.9077436,331,176,44,448,103,551,0,06/01/2018
645,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,752,424,215,1132,259,1391,0,06/01/2018
646,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,445,102,56,508,95,603,0,06/01/2018
647,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,369,210,89,523,145,668,0,06/01/2018
648,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,480,183,155,642,176,818,0,06/01/2018
649,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,598,271,110,851,128,979,0,06/01/2018
650,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1643,782,230,2357,298,2655,0,06/01/2018
651,3535,Mt Morris Park W & W 120 St,40.804038,-73.945925,517,218,80,738,77,815,0,06/01/2018
652,3536,W 116 St & Broadway,40.8082,-73.9641,536,277,136,766,183,949,0,06/01/2018
653,3537,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,691,377,41,1027,82,1109,0,06/01/2018
654,3538,W 110 St & Amsterdam Ave,40.802692,-73.96295,698,324,125,955,192,1147,0,06/01/2018
655,3539,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,451,193,114,635,123,758,0,06/01/2018
656,3540,Morningside Ave & W 123 St,40.81,-73.9551508,458,195,89,628,114,742,0,06/01/2018
657,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,480,219,96,645,150,795,0,06/01/2018
658,3542,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,510,172,48,660,70,730,0,06/01/2018
659,3543,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,263,61,21,303,42,345,0,06/01/2018
660,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,653,305,97,950,105,1055,0,06/01/2018
661,3545,Broadway & W 122 St,40.8120562,-73.9612547,375,155,59,495,94,589,0,06/01/2018
662,3546,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,240,67,17,300,24,324,0,06/01/2018
663,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,1103,410,250,1396,367,1763,0,06/01/2018
664,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,661,258,67,904,82,986,0,06/01/2018
665,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,259,85,38,343,39,382,0,06/01/2018
666,3552,W 113 St & Broadway,40.805973,-73.964928,669,259,94,903,119,1022,0,06/01/2018
667,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1356,732,155,1974,269,2243,0,06/01/2018
668,3554,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,253,114,91,324,134,458,0,06/01/2018
669,3555,28 St & 41 Ave,40.751047,-73.93796999999999,674,262,70,941,65,1006,0,06/01/2018
670,3556,24 St & 41 Ave,40.752708500000004,-73.9397405,402,85,55,477,65,542,0,06/01/2018
671,3557,40 Ave & 9 St,40.75742,-73.945133,67,78,20,135,30,165,0,06/01/2018
672,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,960,505,142,1448,159,1607,0,06/01/2018
673,3559,21 St & 38 Ave,40.7576314,-73.9391224,67,47,20,104,30,134,0,06/01/2018
674,3560,28 St & 38 Ave,40.754876,-73.934326,336,167,32,492,43,535,0,06/01/2018
675,3561,37 Ave & 35 St,40.7531106,-73.9279917,278,141,32,402,49,451,0,06/01/2018
676,3562,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,777,390,58,1149,76,1225,0,06/01/2018
677,3563,28 St & 36 Ave,40.757186,-73.93271899999999,329,91,50,426,44,470,0,06/01/2018
678,3564,21 St & 36 Ave,40.760185299999996,-73.9362726,85,47,18,119,31,150,0,06/01/2018
679,3565,36 Ave & 10 St,40.7614376,-73.9411265,282,162,79,407,116,523,0,06/01/2018
680,3566,Crescent St & 35 Ave,40.7596276,-73.93214549999999,283,122,22,408,19,427,0,06/01/2018
681,3567,11 St & 35 Ave,40.76274420000001,-73.9391141,98,32,4,128,6,134,0,06/01/2018
682,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,483,192,76,695,56,751,0,06/01/2018
683,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,576,337,87,865,135,1000,0,06/01/2018
684,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,511,245,83,721,118,839,0,06/01/2018
685,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,479,313,114,803,103,906,0,06/01/2018
686,3572,34 Ave & 38 St,40.756913,-73.921631,790,291,106,1069,118,1187,0,06/01/2018
687,3573,35 St & 34 Ave,40.7580583,-73.92427509999999,271,123,50,381,63,444,0,06/01/2018
688,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,649,265,59,904,69,973,0,06/01/2018
689,3575,Crescent St & 34 Ave,40.76108,-73.930562,301,124,44,443,26,469,0,06/01/2018
690,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,1038,518,89,1513,132,1645,0,06/01/2018
691,3577,34 Ave & 21 St,40.762813799999996,-73.9342862,227,85,27,313,26,339,0,06/01/2018
692,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,427,231,52,639,71,710,0,06/01/2018
693,3579,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,510,257,63,735,95,830,0,06/01/2018
694,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,621,293,69,877,106,983,0,06/01/2018
695,3581,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,673,389,78,1050,90,1140,0,06/01/2018
696,3582,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,225,114,45,348,36,384,0,06/01/2018
697,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,525,357,291,842,331,1173,0,06/01/2018
698,3584,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,910,445,131,1290,196,1486,0,06/01/2018
699,3585,Union St & Bedford Ave,40.6691783,-73.9554162,230,82,22,291,43,334,0,06/01/2018
700,3586,34 Ave & 13 St,40.763875299999995,-73.9364848,149,42,2,176,17,193,0,06/01/2018
701,3587,Carroll St & Washington Ave,40.6686744,-73.9618148,189,112,65,263,103,366,0,06/01/2018
702,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,412,222,110,597,147,744,0,06/01/2018
703,3589,Broadway & 12 St,40.7668,-73.93477740000002,281,83,52,367,49,416,0,06/01/2018
704,3590,Carroll St & Franklin Ave,40.6679411,-73.9588,149,65,35,190,59,249,0,06/01/2018
705,3591,21 St & 31 Dr,40.7659,-73.930819,484,117,74,628,47,675,0,06/01/2018
706,3592,Crescent St & Broadway,40.7633589,-73.92864709999999,595,172,74,763,78,841,0,06/01/2018
707,3593,31 St & Broadway,40.761584,-73.925921,1174,332,135,1516,125,1641,0,06/01/2018
708,3595,35 St & Broadway,40.760339,-73.9222427,433,141,51,556,69,625,0,06/01/2018
709,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,78,31,22,96,35,131,0,06/01/2018
710,3597,43 St & Broadway,40.7577284,-73.9166368,430,156,88,571,103,674,0,06/01/2018
711,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,337,120,30,436,51,487,0,06/01/2018
712,3599,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,719,411,263,950,443,1393,0,06/01/2018
713,3601,Sterling St & Bedford Ave,40.6627059,-73.9569115,153,92,38,226,57,283,0,06/01/2018
714,3602,31 Ave & 34 St,40.763154,-73.920827,632,232,104,859,109,968,0,06/01/2018
715,3603,31 Ave & 30 St,40.7647,-73.9240312,501,167,54,640,82,722,0,06/01/2018
716,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,325,123,57,418,87,505,0,06/01/2018
717,3605,31 Ave & Crescent St,40.765834600000005,-73.9265474,500,111,52,597,66,663,0,06/01/2018
718,3606,49 Ave & 21 St,40.74252,-73.948852,352,55,29,401,35,436,0,06/01/2018
719,3607,31 Ave & 14 St,40.7682,-73.9322662,250,114,48,378,34,412,0,06/01/2018
720,3608,5 St & 51 Ave,40.7423737,-73.9566,295,109,25,380,49,429,0,06/01/2018
721,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,100,73,45,180,38,218,0,06/01/2018
722,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,627,245,89,856,105,961,0,06/01/2018
723,3611,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,207,76,42,285,40,325,0,06/01/2018
724,3612,30 Ave & 21 St,40.77037429999999,-73.9286078,270,56,24,309,41,350,0,06/01/2018
725,3613,Center Blvd & 48 Ave,40.745038,-73.957539,683,166,108,814,143,957,0,06/01/2018
726,3614,Crescent St & 30 Ave,40.768692,-73.9249574,484,147,114,682,63,745,0,06/01/2018
727,3615,44 Dr & 21 St,40.748000000000005,-73.94609270000001,701,218,66,924,61,985,0,06/01/2018
728,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,264,69,34,312,55,367,0,06/01/2018
729,3617,28 Ave & 35 St,40.7671,-73.9169858,497,197,66,697,63,760,0,06/01/2018
730,3618,27 St & Hunter St,40.7485,-73.941275,393,144,43,519,61,580,0,06/01/2018
731,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,409,144,67,558,62,620,0,06/01/2018
732,3620,11 St & 43 Ave,40.7519071,-73.94791190000001,21,10,5,27,9,36,0,06/01/2018
733,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,197,92,29,265,53,318,0,06/01/2018
734,3622,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,329,72,60,417,44,461,0,06/01/2018
735,3623,W 120 St & Claremont Ave,40.8109494,-73.9634,469,178,90,592,145,737,0,06/01/2018
736,3625,28 St & 40 Ave,40.752575799999995,-73.9364281,150,100,23,242,31,273,0,06/01/2018
737,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,582,258,68,811,97,908,0,06/01/2018
738,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,327,224,110,497,164,661,0,06/01/2018
739,3631,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,164,71,36,202,69,271,0,06/01/2018
740,3632,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,3014,1094,171,4041,238,4279,0,06/01/2018
741,3635,W 36 St & 9 Ave,40.754623240291046,-73.99516761302948,3999,996,421,4849,567,5416,0,06/01/2018
742,3637,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,1134,447,101,1570,112,1682,0,06/01/2018
743,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,5523,1652,880,6879,1176,8055,0,06/01/2018
744,3646,35 Ave & 10 St,40.763154819103725,-73.93985509872438,252,34,24,275,35,310,0,06/01/2018
745,3647,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,165,48,18,201,30,231,0,06/01/2018
746,3648,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,939,456,134,1331,198,1529,0,06/01/2018
747,3649,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,327,109,47,412,71,483,0,06/01/2018
748,3650,8D Mobile 01,45.506264191001186,-73.56890559196472,12,0,0,12,0,12,0,06/01/2018
749,3651,Bike Mechanics at Riis Room A,40.725225769382476,-73.97468617200501,0,0,1,0,1,1,0,06/01/2018
750,3653,31 St & 35 Ave,40.75820464696758,-73.92832159996033,315,114,33,427,35,462,0,06/01/2018
751,3654,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,244,148,59,417,34,451,0,06/01/2018
752,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2942,1093,232,3911,356,4267,0,06/01/2018
753,3658,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,2472,739,254,3139,326,3465,0,06/01/2018
754,3659,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,3308,1017,409,4257,477,4734,0,06/01/2018
755,3660,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,2530,767,169,3221,245,3466,0,06/01/2018
756,3661,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,130,46,22,151,47,198,0,06/01/2018
757,3662,31 Ave & Steinway St,40.76129389728909,-73.916916847229,448,208,66,606,116,722,0,06/01/2018
758,3663,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,1292,486,80,1766,92,1858,0,06/01/2018
759,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3541,1104,511,4396,760,5156,0,06/01/2018
760,3666,32 St & 30 Ave,40.7664255270288,-73.92062902450563,642,230,94,866,100,966,0,06/01/2018
761,3668,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,973,462,96,1405,126,1531,0,06/01/2018
762,3669,Henry St & W 9 St,40.67630357634183,-74.00314047932625,116,62,15,161,32,193,0,06/01/2018
763,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,411,133,38,523,59,582,0,06/01/2018
764,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,673,246,85,882,122,1004,0,06/01/2018
765,3674,Jay St & York St,40.70140317257725,-73.98672670125961,2238,1071,582,3105,786,3891,0,06/01/2018
766,3675,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,667,264,88,937,82,1019,0,06/01/2018
767,3676,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,686,396,217,1020,279,1299,0,06/01/2018
768,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,3496,694,318,4037,471,4508,0,06/01/2018
