,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
236,503.0,E 20 St & Park Ave,40.73827428,-73.98751968,2196,657,65,2862,56,2918,0,01/01/2019
237,504.0,1 Ave & E 16 St,40.73221853,-73.98165557,3227,1034,67,4263,65,4328,0,01/01/2019
238,505.0,6 Ave & W 33 St,40.74901271,-73.98848395,3644,744,219,4400,207,4607,0,01/01/2019
239,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,2581,632,105,3246,72,3318,0,01/01/2019
240,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,1548,336,93,1864,113,1977,0,01/01/2019
241,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,2683,743,91,3409,108,3517,0,01/01/2019
242,513.0,W 56 St & 10 Ave,40.768254,-73.988639,1617,240,55,1838,74,1912,0,01/01/2019
243,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,1903,576,146,2396,229,2625,0,01/01/2019
244,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,2142,480,42,2595,69,2664,0,01/01/2019
245,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,739,247,13,969,30,999,0,01/01/2019
246,517.0,Pershing Square South,40.751581,-73.97791,3571,428,102,4022,79,4101,0,01/01/2019
247,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,2490,515,67,3008,64,3072,0,01/01/2019
248,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,7868,877,160,8701,204,8905,0,01/01/2019
249,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,1688,259,101,1881,167,2048,0,01/01/2019
250,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,1634,275,75,1892,92,1984,0,01/01/2019
251,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,3865,701,96,4551,111,4662,0,01/01/2019
252,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,2157,427,95,2586,93,2679,0,01/01/2019
253,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,1193,220,120,1400,133,1533,0,01/01/2019
254,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,2132,378,121,2485,146,2631,0,01/01/2019
255,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,2464,590,136,3072,118,3190,0,01/01/2019
256,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,2320,291,68,2584,95,2679,0,01/01/2019
257,530.0,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,1798,543,62,2307,96,2403,0,01/01/2019
258,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,1999,719,63,2712,69,2781,0,01/01/2019
259,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,924,231,101,1073,183,1256,0,01/01/2019
260,533.0,Broadway & W 38 St,40.75299641,-73.98721619,2038,451,75,2480,84,2564,0,01/01/2019
261,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,842,155,38,984,51,1035,0,01/01/2019
262,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,1876,602,100,2535,43,2578,0,01/01/2019
263,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1662,598,84,2236,108,2344,0,01/01/2019
264,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,2193,495,75,2700,63,2763,0,01/01/2019
265,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,2808,709,49,3491,75,3566,0,01/01/2019
266,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,1532,307,58,1838,59,1897,0,01/01/2019
267,2000.0,Front St & Washington St,40.70255088,-73.98940236,1094,337,101,1416,116,1532,0,01/01/2019
268,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,1238,456,39,1654,79,1733,0,01/01/2019
269,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,2443,740,67,3191,59,3250,0,01/01/2019
270,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,32,1,1,32,2,34,0,01/01/2019
271,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,1758,618,486,2127,735,2862,0,01/01/2019
272,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,1334,389,93,1660,156,1816,0,01/01/2019
273,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,1149,393,45,1538,49,1587,0,01/01/2019
274,2010.0,Grand St & Greene St,40.72165481,-74.00234737,1255,396,72,1652,71,1723,0,01/01/2019
275,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,1898,603,82,2535,48,2583,0,01/01/2019
276,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,2304,388,116,2607,201,2808,0,01/01/2019
277,2022.0,E 60 St & York Ave,40.759107,-73.959223,408,131,18,529,28,557,0,01/01/2019
278,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1213,200,69,1445,37,1482,0,01/01/2019
279,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,2455,613,126,3000,194,3194,0,01/01/2019
280,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,1134,513,60,1618,89,1707,0,01/01/2019
281,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,185,58,11,240,14,254,0,01/01/2019
282,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,223,53,18,270,24,294,0,01/01/2019
283,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,123,40,7,156,14,170,0,01/01/2019
284,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,85,34,5,115,9,124,0,01/01/2019
285,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,198,97,7,288,14,302,0,01/01/2019
286,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,270,84,23,365,12,377,0,01/01/2019
287,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,201,29,0,228,2,230,0,01/01/2019
288,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,361,125,9,490,5,495,0,01/01/2019
289,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,269,106,4,363,16,379,0,01/01/2019
290,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,278,93,13,369,15,384,0,01/01/2019
291,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,133,30,8,155,16,171,0,01/01/2019
292,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,166,79,8,235,18,253,0,01/01/2019
293,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,225,73,9,284,23,307,0,01/01/2019
294,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,220,57,14,282,9,291,0,01/01/2019
295,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,330,110,19,453,6,459,0,01/01/2019
296,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,176,133,18,299,28,327,0,01/01/2019
297,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,163,45,16,215,9,224,0,01/01/2019
298,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,170,55,4,223,6,229,0,01/01/2019
299,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,77,46,5,122,6,128,0,01/01/2019
300,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,257,132,13,392,10,402,0,01/01/2019
301,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,130,39,14,181,2,183,0,01/01/2019
302,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,489,205,18,681,31,712,0,01/01/2019
303,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,128,54,6,181,7,188,0,01/01/2019
304,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,227,37,24,275,13,288,0,01/01/2019
305,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,382,90,12,470,14,484,0,01/01/2019
306,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,236,98,20,329,25,354,0,01/01/2019
307,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,180,50,15,229,16,245,0,01/01/2019
308,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,157,37,4,197,1,198,0,01/01/2019
309,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,207,89,17,304,9,313,0,01/01/2019
310,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,206,64,8,269,9,278,0,01/01/2019
311,3074.0,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,378,128,58,511,53,564,0,01/01/2019
312,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,96,37,17,128,22,150,0,01/01/2019
313,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,289,158,9,439,17,456,0,01/01/2019
314,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,570,177,24,740,31,771,0,01/01/2019
315,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,604,246,26,828,48,876,0,01/01/2019
316,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,498,142,10,617,33,650,0,01/01/2019
317,3081.0,Graham Ave & Grand St,40.711863,-73.944024,443,69,11,497,26,523,0,01/01/2019
318,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,530,201,16,724,23,747,0,01/01/2019
319,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,328,73,18,391,28,419,0,01/01/2019
320,3085.0,Roebling St & N 4 St,40.714690000000004,-73.95739,378,172,23,543,30,573,0,01/01/2019
321,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,904,287,41,1192,40,1232,0,01/01/2019
322,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,540,208,19,735,32,767,0,01/01/2019
323,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,272,60,8,326,14,340,0,01/01/2019
324,3091.0,Frost St & Meeker St,40.71764,-73.94882,189,47,5,232,9,241,0,01/01/2019
325,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,973,512,40,1479,46,1525,0,01/01/2019
326,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,1694,597,82,2302,71,2373,0,01/01/2019
327,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,359,101,16,468,8,476,0,01/01/2019
328,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,243,71,6,309,11,320,0,01/01/2019
329,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,545,189,20,715,39,754,0,01/01/2019
330,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,563,177,16,741,15,756,0,01/01/2019
331,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,601,176,27,758,46,804,0,01/01/2019
332,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,379,160,14,534,19,553,0,01/01/2019
333,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,256,130,13,382,17,399,0,01/01/2019
334,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,633,281,42,930,26,956,0,01/01/2019
335,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,968,274,35,1225,52,1277,0,01/01/2019
336,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,729,310,30,1047,22,1069,0,01/01/2019
337,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,598,210,24,802,30,832,0,01/01/2019
338,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,832,340,38,1174,36,1210,0,01/01/2019
339,3112.0,Milton St & Franklin St,40.72906,-73.95779,956,349,38,1290,53,1343,0,01/01/2019
340,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,814,210,21,1014,31,1045,0,01/01/2019
341,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,566,229,17,790,22,812,0,01/01/2019
342,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,563,284,20,839,28,867,0,01/01/2019
343,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,417,125,5,526,21,547,0,01/01/2019
344,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,657,141,20,781,37,818,0,01/01/2019
345,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1003,225,36,1226,38,1264,0,01/01/2019
346,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,234,58,11,277,26,303,0,01/01/2019
347,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,164,33,7,191,13,204,0,01/01/2019
348,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,197,55,3,249,6,255,0,01/01/2019
349,3124.0,46 Ave & 5 St,40.74731,-73.95451,699,180,50,873,56,929,0,01/01/2019
350,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,487,149,11,629,18,647,0,01/01/2019
351,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,478,102,33,560,53,613,0,01/01/2019
352,3127.0,9 St & 44 Rd,40.74966,-73.9521,140,69,3,196,16,212,0,01/01/2019
353,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,154,30,6,183,7,190,0,01/01/2019
354,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,755,215,69,977,62,1039,0,01/01/2019
355,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,359,73,16,433,15,448,0,01/01/2019
356,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,587,167,15,750,19,769,0,01/01/2019
357,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1086,318,69,1406,67,1473,0,01/01/2019
358,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,908,199,41,1097,51,1148,0,01/01/2019
359,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,731,293,27,1031,20,1051,0,01/01/2019
360,3136.0,5 Ave & E 63 St,40.766368,-73.971518,653,181,134,785,183,968,0,01/01/2019
361,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,988,449,325,1221,541,1762,0,01/01/2019
362,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,601,206,42,796,53,849,0,01/01/2019
363,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,2128,567,82,2724,53,2777,0,01/01/2019
364,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,2606,892,166,3573,91,3664,0,01/01/2019
365,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,1942,442,77,2348,113,2461,0,01/01/2019
366,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,848,474,233,1135,420,1555,0,01/01/2019
367,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,294,75,12,362,19,381,0,01/01/2019
368,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,585,174,36,761,34,795,0,01/01/2019
369,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,684,192,26,875,27,902,0,01/01/2019
370,3147.0,E 85 St & 3 Ave,40.77801203,-73.95407149,1774,465,67,2240,66,2306,0,01/01/2019
371,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,890,268,32,1173,17,1190,0,01/01/2019
372,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,608,224,15,822,25,847,0,01/01/2019
373,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,884,243,26,1135,18,1153,0,01/01/2019
374,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,372,98,11,468,13,481,0,01/01/2019
375,3153.0,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,256,74,7,317,20,337,0,01/01/2019
376,3154.0,E 77 St & 3 Ave,40.77314236,-73.95856158,807,197,24,1001,27,1028,0,01/01/2019
377,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,1101,287,64,1399,53,1452,0,01/01/2019
378,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,1564,421,48,2003,30,2033,0,01/01/2019
379,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,292,76,1,347,22,369,0,01/01/2019
380,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,1879,451,143,2299,174,2473,0,01/01/2019
381,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,1537,479,51,2022,45,2067,0,01/01/2019
382,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,814,235,171,955,265,1220,0,01/01/2019
383,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,703,284,76,993,70,1063,0,01/01/2019
384,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,801,237,47,1053,32,1085,0,01/01/2019
385,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,1157,338,179,1436,238,1674,0,01/01/2019
386,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,1809,652,126,2486,101,2587,0,01/01/2019
387,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,1349,440,309,1630,468,2098,0,01/01/2019
388,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,611,195,33,784,55,839,0,01/01/2019
389,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,2051,651,116,2658,160,2818,0,01/01/2019
390,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,1028,385,187,1311,289,1600,0,01/01/2019
391,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,581,158,26,729,36,765,0,01/01/2019
392,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,915,364,36,1265,50,1315,0,01/01/2019
393,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1034,380,51,1422,43,1465,0,01/01/2019
394,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,728,274,31,1006,27,1033,0,01/01/2019
395,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,747,194,68,922,87,1009,0,01/01/2019
396,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,1456,340,73,1788,81,1869,0,01/01/2019
397,3177.0,W 84 St & Broadway,40.7867947,-73.977112,838,215,49,1075,27,1102,0,01/01/2019
398,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,305,87,18,390,20,410,0,01/01/2019
399,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,138,64,11,191,22,213,0,01/01/2019
400,3184.0,Paulus Hook,40.7141454,-74.0335519,1,0,0,1,0,1,0,01/01/2019
401,3211.0,Newark Ave,40.72152515,-74.046304543,1,0,0,1,0,1,0,01/01/2019
402,3221.0,47 Ave & 31 St,40.743,-73.93561,194,38,2,229,5,234,0,01/01/2019
403,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,1529,272,67,1843,25,1868,0,01/01/2019
404,3226.0,W 82 St & Central Park West,40.78275,-73.97137,593,228,86,808,99,907,0,01/01/2019
405,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,462,90,13,546,19,565,0,01/01/2019
406,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1135,373,61,1525,44,1569,0,01/01/2019
407,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3014,422,87,3364,159,3523,0,01/01/2019
408,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,2452,453,86,2913,78,2991,0,01/01/2019
409,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2304,313,70,2606,81,2687,0,01/01/2019
410,3240.0,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,1,0,0,1,0,1,0,01/01/2019
411,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,311,108,16,421,14,435,0,01/01/2019
412,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,729,294,51,1041,33,1074,0,01/01/2019
413,3243.0,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1054,246,37,1286,51,1337,0,01/01/2019
414,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,1222,303,66,1511,80,1591,0,01/01/2019
415,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,13,5,1,18,1,19,0,01/01/2019
416,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,268,122,10,396,4,400,0,01/01/2019
417,3250.0,58th St Depot,40.716909780459645,-73.98383796215056,3,0,0,3,0,3,0,01/01/2019
418,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,5676,761,118,6406,149,6555,0,01/01/2019
419,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,845,273,115,1063,170,1233,0,01/01/2019
420,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,2237,813,71,3067,54,3121,0,01/01/2019
421,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,1503,472,86,1965,96,2061,0,01/01/2019
422,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,1890,518,42,2381,69,2450,0,01/01/2019
423,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,3192,1002,120,4222,92,4314,0,01/01/2019
424,3275.0,Columbus Drive,40.71835519823214,-74.03891444206238,1,0,0,1,0,1,0,01/01/2019
425,3282.0,5 Ave & E 88 St,40.78307,-73.95939,859,382,366,958,649,1607,0,01/01/2019
426,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,744,269,46,1013,46,1059,0,01/01/2019
427,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,443,118,30,565,26,591,0,01/01/2019
428,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,711,198,36,922,23,945,0,01/01/2019
429,3286.0,E 89 St & 3 Ave,40.7806284,-73.9521667,655,232,21,882,26,908,0,01/01/2019
430,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,876,244,39,1103,56,1159,0,01/01/2019
431,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,539,169,17,714,11,725,0,01/01/2019
432,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,622,164,45,814,17,831,0,01/01/2019
433,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,312,182,114,435,173,608,0,01/01/2019
434,3293.0,W 92 St & Broadway,40.7921,-73.9739,748,206,25,968,11,979,0,01/01/2019
435,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,533,209,30,748,24,772,0,01/01/2019
436,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,664,358,118,991,149,1140,0,01/01/2019
437,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,511,180,9,688,12,700,0,01/01/2019
438,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,372,150,38,540,20,560,0,01/01/2019
439,3298.0,Warren St & Court St,40.686371,-73.99383324,466,202,17,674,11,685,0,01/01/2019
440,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,185,69,14,262,6,268,0,01/01/2019
441,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,382,186,18,561,25,586,0,01/01/2019
442,3301.0,Columbus Ave & W 95 St,40.7919557,-73.968087,1071,426,41,1501,37,1538,0,01/01/2019
443,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,217,80,6,297,6,303,0,01/01/2019
444,3303.0,Butler St & Court St,40.6849894,-73.99440329,312,174,19,497,8,505,0,01/01/2019
445,3304.0,6 Ave & 9 St,40.668127,-73.98377641,595,325,35,937,18,955,0,01/01/2019
446,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,899,274,31,1158,46,1204,0,01/01/2019
447,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,442,182,34,646,12,658,0,01/01/2019
448,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,526,182,25,709,24,733,0,01/01/2019
449,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,612,266,9,867,20,887,0,01/01/2019
450,3309.0,E 97 St & 3 Ave,40.7859201,-73.94860294,236,111,2,343,6,349,0,01/01/2019
451,3310.0,14 St & 7 Ave,40.663779,-73.98396846,410,154,20,571,13,584,0,01/01/2019
452,3311.0,Columbia St & Kane St,40.68763155,-74.0016256,336,116,24,452,24,476,0,01/01/2019
453,3312.0,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,641,232,33,866,40,906,0,01/01/2019
454,3313.0,6 Ave & 12 St,40.666318100000005,-73.9854617,202,205,25,430,2,432,0,01/01/2019
455,3314.0,W 95 St & Broadway,40.7937704,-73.971888,951,301,24,1238,38,1276,0,01/01/2019
456,3315.0,Henry St & Degraw St,40.684751399999996,-73.99917254,795,301,18,1102,12,1114,0,01/01/2019
457,3317.0,10 St & 5 Ave,40.6686273,-73.98700053,285,110,16,405,6,411,0,01/01/2019
458,3318.0,2 Ave & E 96 St,40.7839636,-73.94716729999999,1061,282,31,1357,17,1374,0,01/01/2019
459,3319.0,14 St & 5 Ave,40.666287,-73.98895053,348,123,32,478,25,503,0,01/01/2019
460,3320.0,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,446,146,126,529,189,718,0,01/01/2019
461,3321.0,Clinton St & Union St,40.683116399999996,-73.99785267,447,265,31,731,12,743,0,01/01/2019
462,3322.0,12 St & 4 Ave,40.668603000000004,-73.99043940000001,139,64,10,204,9,213,0,01/01/2019
463,3323.0,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,551,133,46,657,73,730,0,01/01/2019
464,3324.0,3 Ave & 14 St,40.6685455,-73.99333264,174,69,13,243,13,256,0,01/01/2019
465,3326.0,Clinton St & Centre St,40.67434,-74.00194698,75,50,10,125,10,135,0,01/01/2019
466,3327.0,3 Ave & E 100 St,40.787721399999995,-73.94728331,174,59,19,249,3,252,0,01/01/2019
467,3328.0,W 100 St & Manhattan Ave,40.795,-73.9645,517,192,18,712,15,727,0,01/01/2019
468,3329.0,Degraw St & Smith St,40.6829151,-73.99318208,471,178,27,644,32,676,0,01/01/2019
469,3330.0,Henry St & Bay St,40.672505799999996,-74.00494695,30,10,0,39,1,40,0,01/01/2019
470,3331.0,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,221,70,7,283,15,298,0,01/01/2019
471,3332.0,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,247,138,31,407,9,416,0,01/01/2019
472,3333.0,Columbia St & Lorraine St,40.6747055,-74.00755720000001,41,6,2,43,6,49,0,01/01/2019
473,3335.0,Union St & 4 Ave,40.6772744,-73.98282002,564,193,17,752,22,774,0,01/01/2019
474,3336.0,E 97 St & Madison Ave,40.787801,-73.953559,621,214,27,807,55,862,0,01/01/2019
475,3337.0,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,45,26,6,71,6,77,0,01/01/2019
476,3338.0,2 Ave & E 99 St,40.786258600000004,-73.94552579,335,107,10,446,6,452,0,01/01/2019
477,3339.0,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,382,143,19,530,14,544,0,01/01/2019
478,3340.0,Wolcott St & Dwight St,40.6753274,-74.0100698,99,42,9,145,5,150,0,01/01/2019
479,3341.0,Central Park West & W 102 St,40.795346,-73.96186,368,98,19,449,36,485,0,01/01/2019
480,3342.0,Pioneer St & Richards St,40.677774799999995,-74.0094613,83,49,12,141,3,144,0,01/01/2019
481,3343.0,W 107 St & Columbus Ave,40.7997568,-73.9621128676,334,128,10,457,15,472,0,01/01/2019
482,3344.0,Pioneer St & Van Brunt St,40.679043,-74.011169,187,68,30,262,23,285,0,01/01/2019
483,3345.0,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,510,188,31,712,17,729,0,01/01/2019
484,3346.0,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,791,409,60,1240,20,1260,0,01/01/2019
485,3347.0,Van Brunt St & Wolcott St,40.6773429,-74.01275056,200,116,36,326,26,352,0,01/01/2019
