,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
215,478.0,11 Ave & W 41 St,40.76030096,-73.99884222,3932,1084,400,4767,649,5416,0,08/01/2018
216,479.0,9 Ave & W 45 St,40.76019252,-73.9912551,4901,1229,536,5964,702,6666,0,08/01/2018
217,480.0,W 53 St & 10 Ave,40.76669671,-73.99061728,3011,820,224,3798,257,4055,0,08/01/2018
218,481.0,S 3 St & Bedford Ave,40.71260486,-73.96264403,1492,777,261,2131,399,2530,0,08/01/2018
219,482.0,W 15 St & 7 Ave,40.73935542,-73.99931783,4479,1403,340,5910,312,6222,0,08/01/2018
220,483.0,E 12 St & 3 Ave,40.73223272,-73.98889957,3980,1397,262,5253,386,5639,0,08/01/2018
221,484.0,W 44 St & 5 Ave,40.75500254,-73.98014437,2482,466,394,2845,497,3342,0,08/01/2018
222,485.0,W 37 St & 5 Ave,40.75038009,-73.98338988,2784,665,454,3341,562,3903,0,08/01/2018
223,486.0,Broadway & W 29 St,40.7462009,-73.98855723,3901,1068,472,4788,653,5441,0,08/01/2018
224,487.0,E 20 St & FDR Drive,40.73314259,-73.97573881,3555,1342,278,4770,405,5175,0,08/01/2018
225,490.0,8 Ave & W 33 St,40.751551,-73.993934,7456,1344,695,8559,936,9495,0,08/01/2018
226,491.0,E 24 St & Park Ave S,40.74096374,-73.98602213,5823,1777,643,7445,798,8243,0,08/01/2018
227,492.0,W 33 St & 7 Ave,40.75019995,-73.99093085,6012,898,534,6780,664,7444,0,08/01/2018
228,493.0,W 45 St & 6 Ave,40.7568001,-73.98291153,211,49,35,242,53,295,0,08/01/2018
229,494.0,W 26 St & 8 Ave,40.74734825,-73.99723551,4398,1344,271,5633,380,6013,0,08/01/2018
230,495.0,W 47 St & 10 Ave,40.76269882,-73.99301222,3563,784,265,4230,382,4612,0,08/01/2018
231,496.0,E 16 St & 5 Ave,40.73726186,-73.99238967,4411,1743,324,6095,383,6478,0,08/01/2018
232,497.0,E 17 St & Broadway,40.73704984,-73.99009296,8422,3474,981,11665,1212,12877,0,08/01/2018
233,498.0,Broadway & W 32 St,40.74854862,-73.98808416,4526,1005,559,5447,643,6090,0,08/01/2018
234,499.0,Broadway & W 60 St,40.76915505,-73.98191841,5087,1802,1867,6276,2480,8756,0,08/01/2018
235,500.0,Broadway & W 51 St,40.76228826,-73.98336183,2618,514,435,3003,564,3567,0,08/01/2018
236,501.0,FDR Drive & E 35 St,40.744219,-73.97121214,3505,1086,606,4337,860,5197,0,08/01/2018
237,502.0,Henry St & Grand St,40.714215,-73.981346,1890,987,176,2884,169,3053,0,08/01/2018
238,503.0,E 20 St & Park Ave,40.73827428,-73.98751968,3003,921,239,3891,272,4163,0,08/01/2018
239,504.0,1 Ave & E 16 St,40.73221853,-73.98165557,5068,1897,320,6889,396,7285,0,08/01/2018
240,505.0,6 Ave & W 33 St,40.74901271,-73.98848395,5780,1630,976,7149,1237,8386,0,08/01/2018
241,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,3826,1220,323,4958,411,5369,0,08/01/2018
242,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,2952,1062,545,3738,821,4559,0,08/01/2018
243,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,4581,1341,415,5799,538,6337,0,08/01/2018
244,513.0,W 56 St & 10 Ave,40.768254,-73.988639,2588,595,186,3069,300,3369,0,08/01/2018
245,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,6558,2700,2312,8284,3286,11570,0,08/01/2018
246,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,3797,987,264,4697,351,5048,0,08/01/2018
247,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,1227,537,173,1709,228,1937,0,08/01/2018
248,517.0,Pershing Square South,40.751581,-73.97791,3125,733,306,3777,387,4164,0,08/01/2018
249,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,4227,1085,362,5148,526,5674,0,08/01/2018
250,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,13441,1944,1021,15054,1352,16406,0,08/01/2018
251,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,4329,1008,514,5175,676,5851,0,08/01/2018
252,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,1821,463,270,2125,429,2554,0,08/01/2018
253,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,6599,1469,516,7926,658,8584,0,08/01/2018
254,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,3433,941,478,4255,597,4852,0,08/01/2018
255,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,2707,901,756,3211,1153,4364,0,08/01/2018
256,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,3269,831,590,3849,841,4690,0,08/01/2018
257,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,3965,1159,291,4980,435,5415,0,08/01/2018
258,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,4030,668,446,4541,603,5144,0,08/01/2018
259,530.0,11 Ave & W 59 St,40.771522,-73.99054100000001,3702,1428,398,4894,634,5528,0,08/01/2018
260,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,3263,1470,278,4604,407,5011,0,08/01/2018
261,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,2203,979,1082,2789,1475,4264,0,08/01/2018
262,533.0,Broadway & W 38 St,40.75299641,-73.98721619,3214,950,391,4052,503,4555,0,08/01/2018
263,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,1650,374,318,1903,439,2342,0,08/01/2018
264,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,2841,1243,312,4136,260,4396,0,08/01/2018
265,537.0,Lexington Ave & E 24 St,40.74025878,-73.98409214,4891,1409,368,6196,472,6668,0,08/01/2018
266,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3458,1787,432,5045,632,5677,0,08/01/2018
267,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,3686,1053,249,4673,315,4988,0,08/01/2018
268,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,4038,1208,210,5169,287,5456,0,08/01/2018
269,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,3051,1012,342,3943,462,4405,0,08/01/2018
270,2000.0,Front St & Washington St,40.70255088,-73.98940236,2355,1061,892,3100,1208,4308,0,08/01/2018
271,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,2373,1230,392,3394,601,3995,0,08/01/2018
272,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3587,1380,174,4876,265,5141,0,08/01/2018
273,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,161,20,4,181,4,185,0,08/01/2018
274,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,3533,1850,3726,4041,5068,9109,0,08/01/2018
275,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,3353,1587,1363,4402,1901,6303,0,08/01/2018
276,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,1875,705,200,2534,246,2780,0,08/01/2018
277,2010.0,Grand St & Greene St,40.72165481,-74.00234737,2503,852,492,3194,653,3847,0,08/01/2018
278,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,2311,1062,262,3425,210,3635,0,08/01/2018
279,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,3302,866,729,3869,1028,4897,0,08/01/2018
280,2022.0,E 60 St & York Ave,40.759107,-73.959223,768,306,188,999,263,1262,0,08/01/2018
281,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1697,340,182,1998,221,2219,0,08/01/2018
282,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,5808,2333,1652,7451,2342,9793,0,08/01/2018
283,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,3222,1565,893,4420,1260,5680,0,08/01/2018
284,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,468,248,69,682,103,785,0,08/01/2018
285,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,499,242,104,679,166,845,0,08/01/2018
286,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,266,163,72,390,111,501,0,08/01/2018
287,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,190,92,31,260,53,313,0,08/01/2018
288,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,378,219,45,572,70,642,0,08/01/2018
289,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,510,256,87,768,85,853,0,08/01/2018
290,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,294,183,36,461,52,513,0,08/01/2018
291,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,580,253,51,847,37,884,0,08/01/2018
292,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,474,210,58,663,79,742,0,08/01/2018
293,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,569,272,90,767,164,931,0,08/01/2018
294,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,388,194,71,549,104,653,0,08/01/2018
295,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,426,144,41,541,70,611,0,08/01/2018
296,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,438,244,63,658,87,745,0,08/01/2018
297,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,415,243,54,623,89,712,0,08/01/2018
298,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,626,203,57,803,83,886,0,08/01/2018
299,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,469,252,113,655,179,834,0,08/01/2018
300,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,237,140,67,370,74,444,0,08/01/2018
301,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,410,205,65,577,103,680,0,08/01/2018
302,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,223,108,44,327,48,375,0,08/01/2018
303,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,521,234,28,725,58,783,0,08/01/2018
304,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,284,109,63,366,90,456,0,08/01/2018
305,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,1126,512,211,1517,332,1849,0,08/01/2018
306,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,299,170,61,436,94,530,0,08/01/2018
307,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,402,120,49,501,70,571,0,08/01/2018
308,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,671,215,97,853,130,983,0,08/01/2018
309,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,615,297,192,844,260,1104,0,08/01/2018
310,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,353,140,62,484,71,555,0,08/01/2018
311,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,412,173,32,550,67,617,0,08/01/2018
312,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,543,140,112,670,125,795,0,08/01/2018
313,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,453,141,75,577,92,669,0,08/01/2018
314,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,283,106,87,378,98,476,0,08/01/2018
315,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,1018,539,125,1453,229,1682,0,08/01/2018
316,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,985,555,124,1475,189,1664,0,08/01/2018
317,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,1179,550,126,1670,185,1855,0,08/01/2018
318,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,964,354,90,1245,163,1408,0,08/01/2018
319,3081.0,Graham Ave & Grand St,40.711863,-73.944024,859,407,65,1184,147,1331,0,08/01/2018
320,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,1175,545,140,1631,229,1860,0,08/01/2018
321,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,1008,409,145,1334,228,1562,0,08/01/2018
322,3085.0,Roebling St & N 4 St,40.714690000000004,-73.95739,65,38,4,97,10,107,0,08/01/2018
323,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,1707,849,138,2518,176,2694,0,08/01/2018
324,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,1170,467,163,1603,197,1800,0,08/01/2018
325,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,625,180,52,756,101,857,0,08/01/2018
326,3090.0,N 8 St & Driggs Ave,40.71774592,-73.95600096,2335,1222,201,3495,263,3758,0,08/01/2018
327,3091.0,Frost St & Meeker St,40.71764,-73.94882,399,130,39,517,51,568,0,08/01/2018
328,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,1802,971,199,2667,305,2972,0,08/01/2018
329,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,2865,1361,368,4065,529,4594,0,08/01/2018
330,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,505,256,54,763,52,815,0,08/01/2018
331,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,602,226,30,812,46,858,0,08/01/2018
332,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,1310,629,110,1859,190,2049,0,08/01/2018
333,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,901,561,68,1420,110,1530,0,08/01/2018
334,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,1250,538,215,1737,266,2003,0,08/01/2018
335,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,930,480,106,1361,155,1516,0,08/01/2018
336,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,700,286,93,961,118,1079,0,08/01/2018
337,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,922,528,142,1485,107,1592,0,08/01/2018
338,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1921,808,286,2683,332,3015,0,08/01/2018
339,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,1211,612,132,1792,163,1955,0,08/01/2018
340,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,1082,548,116,1578,168,1746,0,08/01/2018
341,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1478,672,137,2097,190,2287,0,08/01/2018
342,3112.0,Milton St & Franklin St,40.72906,-73.95779,2259,1217,240,3321,395,3716,0,08/01/2018
343,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1350,616,161,1928,199,2127,0,08/01/2018
344,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,1094,540,116,1578,172,1750,0,08/01/2018
345,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,1210,670,170,1779,271,2050,0,08/01/2018
346,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,1032,494,113,1476,163,1639,0,08/01/2018
347,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,1141,451,132,1540,184,1724,0,08/01/2018
348,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,2010,624,136,2597,173,2770,0,08/01/2018
349,3120.0,Center Blvd & Borden Ave,40.741609999999994,-73.96044,441,170,184,537,258,795,0,08/01/2018
350,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,402,162,67,520,111,631,0,08/01/2018
351,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,428,110,45,508,75,583,0,08/01/2018
352,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,275,120,28,369,54,423,0,08/01/2018
353,3124.0,46 Ave & 5 St,40.74731,-73.95451,1399,483,149,1784,247,2031,0,08/01/2018
354,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,873,295,73,1132,109,1241,0,08/01/2018
355,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,1059,481,168,1537,171,1708,0,08/01/2018
356,3127.0,9 St & 44 Rd,40.74966,-73.9521,250,143,85,361,117,478,0,08/01/2018
357,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,279,69,25,341,32,373,0,08/01/2018
358,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1975,699,435,2557,552,3109,0,08/01/2018
359,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,476,212,78,700,66,766,0,08/01/2018
360,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,994,272,61,1250,77,1327,0,08/01/2018
361,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1727,478,274,2112,367,2479,0,08/01/2018
362,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,1352,434,233,1763,256,2019,0,08/01/2018
363,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,969,394,81,1363,81,1444,0,08/01/2018
364,3136.0,5 Ave & E 63 St,40.766368,-73.971518,1302,467,1023,1434,1358,2792,0,08/01/2018
365,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,2122,1189,2358,2332,3337,5669,0,08/01/2018
366,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,962,464,489,1291,624,1915,0,08/01/2018
367,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,2849,1111,213,3894,279,4173,0,08/01/2018
368,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,4274,1673,372,5948,371,6319,0,08/01/2018
369,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,3007,1121,372,3987,513,4500,0,08/01/2018
370,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1633,828,1779,1777,2463,4240,0,08/01/2018
371,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,349,147,63,474,85,559,0,08/01/2018
372,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,770,282,141,1018,175,1193,0,08/01/2018
373,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,1150,404,113,1542,125,1667,0,08/01/2018
374,3147.0,E 85 St & 3 Ave,40.77801203,-73.95407149,2729,848,220,3527,270,3797,0,08/01/2018
375,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,1445,540,154,1958,181,2139,0,08/01/2018
376,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,1106,469,51,1544,82,1626,0,08/01/2018
377,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,1212,412,94,1601,117,1718,0,08/01/2018
378,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,563,161,57,705,76,781,0,08/01/2018
379,3153.0,E 71 St & 2 Ave,40.76817546742245,-73.95910263061523,798,301,57,1057,99,1156,0,08/01/2018
380,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,1512,563,134,2032,177,2209,0,08/01/2018
381,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,2489,782,172,3215,228,3443,0,08/01/2018
382,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,727,201,112,877,163,1040,0,08/01/2018
383,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,2784,1059,568,3696,715,4411,0,08/01/2018
384,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,2798,1019,249,3733,333,4066,0,08/01/2018
385,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,1825,781,1308,2101,1813,3914,0,08/01/2018
386,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1958,726,207,2620,271,2891,0,08/01/2018
387,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,1325,505,136,1754,212,1966,0,08/01/2018
388,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,2754,1076,1451,3420,1861,5281,0,08/01/2018
389,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,3722,1639,465,5271,555,5826,0,08/01/2018
390,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2774,1255,2536,3194,3371,6565,0,08/01/2018
391,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1852,902,502,2514,742,3256,0,08/01/2018
392,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3791,1410,307,5067,441,5508,0,08/01/2018
393,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,2122,1030,1319,2673,1798,4471,0,08/01/2018
394,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,1286,438,252,1591,385,1976,0,08/01/2018
395,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,1732,642,156,2327,203,2530,0,08/01/2018
396,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1887,777,207,2583,288,2871,0,08/01/2018
397,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,414,170,38,569,53,622,0,08/01/2018
398,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,1999,804,532,2577,758,3335,0,08/01/2018
399,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,2205,688,213,2801,305,3106,0,08/01/2018
400,3177.0,W 84 St & Broadway,40.7867947,-73.977112,1539,564,184,2063,224,2287,0,08/01/2018
401,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,986,478,459,1233,690,1923,0,08/01/2018
402,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,288,123,51,380,82,462,0,08/01/2018
403,3180.0,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,764,366,875,900,1105,2005,0,08/01/2018
404,3182.0,Yankee Ferry Terminal,40.686931,-74.016966,400,335,597,546,786,1332,0,08/01/2018
405,3185.0,City Hall,40.717732500000004,-74.04384499999999,0,1,0,1,0,1,0,08/01/2018
406,3192.0,Liberty Light Rail,40.711242299999995,-74.0557013,4,0,0,4,0,4,0,08/01/2018
407,3195.0,Sip Ave,40.730742625306576,-74.06378388404845,1,0,0,1,0,1,0,08/01/2018
408,3199.0,Newport Pkwy,40.728744799999994,-74.03210820000001,1,1,0,2,0,2,0,08/01/2018
409,3203.0,Hamilton Park,40.727595965999996,-74.044247311,1,0,0,1,0,1,0,08/01/2018
410,3213.0,Van Vorst Park,40.71848892,-74.047726625,2,0,0,2,0,2,0,08/01/2018
411,3214.0,Essex Light Rail,40.712774200000005,-74.03648570000001,0,1,5,0,6,6,0,08/01/2018
412,3221.0,47 Ave & 31 St,40.743,-73.93561,299,111,36,389,57,446,0,08/01/2018
413,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,2935,570,154,3464,195,3659,0,08/01/2018
414,3226.0,W 82 St & Central Park West,40.78275,-73.97137,1537,728,688,2037,916,2953,0,08/01/2018
415,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,583,174,177,705,229,934,0,08/01/2018
416,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1674,829,208,2466,245,2711,0,08/01/2018
417,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,4063,886,709,4706,952,5658,0,08/01/2018
418,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,3469,911,303,4284,399,4683,0,08/01/2018
419,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,3398,671,292,3919,442,4361,0,08/01/2018
420,3239.0,Bressler,40.646538367096475,-74.0165877342224,20,0,0,20,0,20,0,08/01/2018
421,3240.0,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,12,0,0,12,0,12,0,08/01/2018
422,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,436,283,59,706,72,778,0,08/01/2018
423,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,1112,616,156,1707,177,1884,0,08/01/2018
424,3243.0,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1856,533,272,2297,364,2661,0,08/01/2018
425,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,2605,884,282,3391,380,3771,0,08/01/2018
426,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,37,16,29,33,49,82,0,08/01/2018
427,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,570,262,39,826,45,871,0,08/01/2018
428,3254.0,Soissons Landing,40.69231660719192,-74.01486575603484,515,416,1027,661,1297,1958,0,08/01/2018
429,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,7767,1594,680,9176,865,10041,0,08/01/2018
430,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3877,1659,1987,4869,2654,7523,0,08/01/2018
431,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,3685,1566,302,5252,301,5553,0,08/01/2018
432,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,2132,766,406,2819,485,3304,0,08/01/2018
433,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,4723,1757,415,6305,590,6895,0,08/01/2018
434,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,5305,1911,429,7155,490,7645,0,08/01/2018
435,3268.0,Lafayette Park,40.71346382669195,-74.06285852193831,1,0,0,1,0,1,0,08/01/2018
436,3282.0,5 Ave & E 88 St,40.78307,-73.95939,1898,1027,2985,1734,4176,5910,0,08/01/2018
437,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,1372,737,188,2071,226,2297,0,08/01/2018
438,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,816,240,123,1022,157,1179,0,08/01/2018
439,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,1399,488,161,1843,205,2048,0,08/01/2018
440,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,1422,603,151,1975,201,2176,0,08/01/2018
441,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,841,417,91,1237,112,1349,0,08/01/2018
442,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,151,52,11,198,16,214,0,08/01/2018
443,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,597,406,1004,714,1293,2007,0,08/01/2018
444,3293.0,W 92 St & Broadway,40.7921,-73.9739,1301,545,105,1815,136,1951,0,08/01/2018
445,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,727,305,79,974,137,1111,0,08/01/2018
446,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,1669,893,942,2279,1225,3504,0,08/01/2018
447,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,899,349,89,1248,89,1337,0,08/01/2018
448,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,569,241,39,796,53,849,0,08/01/2018
449,3298.0,Warren St & Court St,40.686371,-73.99383324,810,401,75,1185,101,1286,0,08/01/2018
450,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,322,163,16,477,24,501,0,08/01/2018
451,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,764,416,171,1144,207,1351,0,08/01/2018
452,3301.0,Columbus Ave & W 95 St,40.7919557,-73.968087,2060,1067,185,3066,246,3312,0,08/01/2018
453,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,334,184,49,494,73,567,0,08/01/2018
454,3303.0,Butler St & Court St,40.6849894,-73.99440329,585,309,42,876,60,936,0,08/01/2018
455,3304.0,6 Ave & 9 St,40.668127,-73.98377641,732,382,81,1117,78,1195,0,08/01/2018
456,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1907,765,173,2621,224,2845,0,08/01/2018
457,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,603,250,67,860,60,920,0,08/01/2018
458,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,1061,579,228,1599,269,1868,0,08/01/2018
459,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,788,348,79,1120,95,1215,0,08/01/2018
